# Force coefficients
# liftDir      : (0.00000000e+00 1.00000000e+00 0.00000000e+00)
# dragDir      : (1.00000000e+00 0.00000000e+00 0.00000000e+00)
# pitchAxis    : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf      : 1.00000000e+00
# lRef         : 2.00000000e+00
# Aref         : 2.00000000e+00
# CofR         : (0.00000000e+00 0.00000000e+00 0.00000000e+00)
#              
# Time         	Cm             	Cd             	Cl             	Cl(f)          	Cl(r)          
431.9          	-6.33178672e-08	1.64071355e+00	-3.53910803e-06	-1.83287188e-06	-1.70623615e-06
431.92         	-6.32359825e-08	1.64071347e+00	-3.79077252e-06	-1.95862224e-06	-1.83215028e-06
431.94         	-6.30907050e-08	1.64071347e+00	-3.79107761e-06	-1.95862951e-06	-1.83244810e-06
431.96         	-6.31175329e-08	1.64071357e+00	-3.53596617e-06	-1.83110062e-06	-1.70486555e-06
431.98         	-6.30438193e-08	1.64071347e+00	-3.80272359e-06	-1.96440561e-06	-1.83831797e-06
432            	-6.28816229e-08	1.64071347e+00	-3.80272541e-06	-1.96424433e-06	-1.83848108e-06
432.02         	-6.29257116e-08	1.64071359e+00	-3.51780469e-06	-1.82182806e-06	-1.69597664e-06
432.04         	-6.28535183e-08	1.64071346e+00	-3.80854857e-06	-1.96712780e-06	-1.84142077e-06
432.06         	-6.29295421e-08	1.64071354e+00	-3.62613803e-06	-1.87599856e-06	-1.75013947e-06
432.08         	-6.29228978e-08	1.64071343e+00	-3.85786122e-06	-1.99185351e-06	-1.86600771e-06
432.1          	-6.30735985e-08	1.64071354e+00	-3.65063282e-06	-1.88839001e-06	-1.76224281e-06
432.12         	-6.30813419e-08	1.64071346e+00	-3.80336500e-06	-1.96476384e-06	-1.83860116e-06
432.14         	-6.31554511e-08	1.64071357e+00	-3.58623401e-06	-1.85627246e-06	-1.72996156e-06
432.16         	-6.30838751e-08	1.64071346e+00	-3.79752991e-06	-1.96184883e-06	-1.83568108e-06
432.18         	-6.31354464e-08	1.64071354e+00	-3.64492984e-06	-1.88560037e-06	-1.75932947e-06
432.2          	-6.31138722e-08	1.64071345e+00	-3.82700667e-06	-1.97661721e-06	-1.85038946e-06
432.22         	-6.32219580e-08	1.64071354e+00	-3.64479305e-06	-1.88561849e-06	-1.75917457e-06
432.24         	-6.32121342e-08	1.64071347e+00	-3.76979901e-06	-1.94811164e-06	-1.82168737e-06
432.26         	-6.32611214e-08	1.64071355e+00	-3.62483685e-06	-1.87567955e-06	-1.74915730e-06
432.28         	-6.31918577e-08	1.64071348e+00	-3.76969233e-06	-1.94803802e-06	-1.82165431e-06
432.3          	-6.32237391e-08	1.64071352e+00	-3.67468071e-06	-1.90056410e-06	-1.77411662e-06
432.32         	-6.32048438e-08	1.64071347e+00	-3.77907459e-06	-1.95274214e-06	-1.82633245e-06
432.34         	-6.32846484e-08	1.64071352e+00	-3.67486169e-06	-1.90071549e-06	-1.77414620e-06
432.36         	-6.32772020e-08	1.64071349e+00	-3.74148066e-06	-1.93401753e-06	-1.80746313e-06
432.38         	-6.33092505e-08	1.64071352e+00	-3.67422248e-06	-1.90042049e-06	-1.77380199e-06
432.4          	-6.32594498e-08	1.64071349e+00	-3.74148578e-06	-1.93400234e-06	-1.80748344e-06
432.42         	-6.32792395e-08	1.64071351e+00	-3.69642573e-06	-1.91149210e-06	-1.78493362e-06
432.44         	-6.32667730e-08	1.64071350e+00	-3.73831987e-06	-1.93242671e-06	-1.80589316e-06
432.46         	-6.33168195e-08	1.64071350e+00	-3.69635508e-06	-1.91149436e-06	-1.78486072e-06
432.48         	-6.33116018e-08	1.64071351e+00	-3.72835660e-06	-1.92748990e-06	-1.80086670e-06
432.5          	-6.33301146e-08	1.64071350e+00	-3.69780820e-06	-1.91223422e-06	-1.78557399e-06
432.52         	-6.33014340e-08	1.64071351e+00	-3.72772832e-06	-1.92716559e-06	-1.80056272e-06
432.54         	-6.33137516e-08	1.64071349e+00	-3.70513161e-06	-1.91587956e-06	-1.78925206e-06
432.56         	-6.33079307e-08	1.64071353e+00	-3.72891277e-06	-1.92776431e-06	-1.80114845e-06
432.58         	-6.33352774e-08	1.64071349e+00	-3.70680622e-06	-1.91673839e-06	-1.79006783e-06
432.6          	-6.33318990e-08	1.64071353e+00	-3.71634619e-06	-1.92150499e-06	-1.79484120e-06
432.62         	-6.33414264e-08	1.64071346e+00	-3.70814252e-06	-1.91741268e-06	-1.79072983e-06
432.64         	-6.33543471e-08	1.64071354e+00	-3.71591713e-06	-1.92131291e-06	-1.79460422e-06
432.66         	-6.33654825e-08	1.64071348e+00	-3.71992958e-06	-1.92333027e-06	-1.79659931e-06
432.68         	-6.33613640e-08	1.64071352e+00	-3.70449534e-06	-1.91560904e-06	-1.78888631e-06
432.7          	-6.33571274e-08	1.64071347e+00	-3.73604901e-06	-1.93138163e-06	-1.80466738e-06
432.72         	-6.33593115e-08	1.64071353e+00	-3.69748461e-06	-1.91210162e-06	-1.78538299e-06
432.74         	-6.33551326e-08	1.64071348e+00	-3.71257181e-06	-1.91964104e-06	-1.79293077e-06
432.76         	-6.33528526e-08	1.64071352e+00	-3.72416951e-06	-1.92543761e-06	-1.79873190e-06
432.78         	-6.33468505e-08	1.64071349e+00	-3.71033888e-06	-1.91851629e-06	-1.79182259e-06
432.8          	-6.33439214e-08	1.64071349e+00	-3.71063452e-06	-1.91866118e-06	-1.79197334e-06
432.82         	-6.33447105e-08	1.64071354e+00	-3.72313254e-06	-1.92491098e-06	-1.79822156e-06
432.84         	-6.33387030e-08	1.64071348e+00	-3.70993578e-06	-1.91830659e-06	-1.79162919e-06
432.86         	-6.33306301e-08	1.64071348e+00	-3.71012025e-06	-1.91839075e-06	-1.79172949e-06
432.88         	-6.33176509e-08	1.64071348e+00	-3.71037289e-06	-1.91850409e-06	-1.79186879e-06
432.9          	-6.33202489e-08	1.64071358e+00	-3.72910205e-06	-1.92787127e-06	-1.80123078e-06
432.92         	-6.33105452e-08	1.64071347e+00	-3.70710269e-06	-1.91686189e-06	-1.79024080e-06
432.94         	-6.32934899e-08	1.64071347e+00	-3.70720132e-06	-1.91689415e-06	-1.79030717e-06
432.96         	-6.32972757e-08	1.64071358e+00	-3.72566900e-06	-1.92613178e-06	-1.79953723e-06
432.98         	-6.32898525e-08	1.64071346e+00	-3.70850754e-06	-1.91754362e-06	-1.79096392e-06
433            	-6.32710124e-08	1.64071346e+00	-3.70856143e-06	-1.91755173e-06	-1.79100970e-06
433.02         	-6.32757081e-08	1.64071358e+00	-3.72979047e-06	-1.92817094e-06	-1.80161953e-06
433.04         	-6.32704119e-08	1.64071346e+00	-3.70217693e-06	-1.91435888e-06	-1.78781805e-06
433.06         	-6.32523799e-08	1.64071346e+00	-3.70204270e-06	-1.91427373e-06	-1.78776897e-06
433.08         	-6.32570379e-08	1.64071359e+00	-3.74704637e-06	-1.93678022e-06	-1.81026615e-06
433.1          	-6.32566956e-08	1.64071346e+00	-3.69290967e-06	-1.90971153e-06	-1.78319814e-06
433.12         	-6.32437864e-08	1.64071346e+00	-3.69255349e-06	-1.90952053e-06	-1.78303296e-06
433.14         	-6.32471304e-08	1.64071359e+00	-3.77205049e-06	-1.94927237e-06	-1.82277811e-06
433.16         	-6.32544188e-08	1.64071346e+00	-3.67941715e-06	-1.90296300e-06	-1.77645416e-06
433.18         	-6.32515789e-08	1.64071346e+00	-3.67880171e-06	-1.90265244e-06	-1.77614928e-06
433.2          	-6.32520410e-08	1.64071359e+00	-3.80338560e-06	-1.96494484e-06	-1.83844076e-06
433.22         	-6.32694966e-08	1.64071346e+00	-3.66453591e-06	-1.89553745e-06	-1.76899846e-06
433.24         	-6.32821627e-08	1.64071346e+00	-3.66369044e-06	-1.89512739e-06	-1.76856306e-06
433.26         	-6.32775480e-08	1.64071358e+00	-3.83664727e-06	-1.98160118e-06	-1.85504608e-06
433.28         	-6.33070642e-08	1.64071347e+00	-3.64833132e-06	-1.88747272e-06	-1.76085859e-06
433.3          	-6.32923191e-08	1.64071353e+00	-3.77686694e-06	-1.95172579e-06	-1.82514115e-06
433.32         	-6.33194313e-08	1.64071347e+00	-3.59499731e-06	-1.86081809e-06	-1.73417923e-06
433.34         	-6.33104294e-08	1.64071352e+00	-3.76741810e-06	-1.94701948e-06	-1.82039862e-06
433.36         	-6.32629357e-08	1.64071352e+00	-3.76817176e-06	-1.94734882e-06	-1.82082295e-06
433.38         	-6.32728676e-08	1.64071348e+00	-3.57493470e-06	-1.85074022e-06	-1.72419448e-06
433.4          	-6.32313259e-08	1.64071351e+00	-3.78348989e-06	-1.95497627e-06	-1.82851362e-06
433.42         	-6.31665511e-08	1.64071351e+00	-3.78432823e-06	-1.95533067e-06	-1.82899756e-06
433.44         	-6.31876497e-08	1.64071349e+00	-3.55631777e-06	-1.84134653e-06	-1.71497123e-06
433.46         	-6.31399610e-08	1.64071350e+00	-3.79580361e-06	-1.96104177e-06	-1.83476184e-06
433.48         	-6.30510496e-08	1.64071350e+00	-3.79654149e-06	-1.96132180e-06	-1.83521970e-06
433.5          	-6.30847214e-08	1.64071351e+00	-3.52299324e-06	-1.82458134e-06	-1.69841190e-06
433.52         	-6.30281535e-08	1.64071349e+00	-3.81312092e-06	-1.96958861e-06	-1.84353231e-06
433.54         	-6.30855272e-08	1.64071351e+00	-3.62256361e-06	-1.87436733e-06	-1.74819628e-06
433.56         	-6.30672155e-08	1.64071348e+00	-3.87996408e-06	-2.00304925e-06	-1.87691482e-06
433.58         	-6.31641520e-08	1.64071352e+00	-3.64120590e-06	-1.88376710e-06	-1.75743880e-06
433.6          	-6.33404791e-08	1.64071352e+00	-3.64092477e-06	-1.88380286e-06	-1.75712190e-06
433.62         	-6.33477610e-08	1.64071346e+00	-3.90639779e-06	-2.01654665e-06	-1.88985113e-06
433.64         	-6.34405503e-08	1.64071353e+00	-3.62830266e-06	-1.87759188e-06	-1.75071078e-06
433.66         	-6.36003281e-08	1.64071353e+00	-3.62810874e-06	-1.87765470e-06	-1.75045404e-06
433.68         	-6.35775252e-08	1.64071344e+00	-3.91531291e-06	-2.02123398e-06	-1.89407893e-06
433.7          	-6.36563173e-08	1.64071354e+00	-3.61539155e-06	-1.87135209e-06	-1.74403946e-06
433.72         	-6.38277533e-08	1.64071354e+00	-3.61548654e-06	-1.87157102e-06	-1.74391552e-06
433.74         	-6.37840432e-08	1.64071342e+00	-3.93642368e-06	-2.03199588e-06	-1.90442780e-06
433.76         	-6.38584945e-08	1.64071355e+00	-3.60752433e-06	-1.86762066e-06	-1.73990367e-06
433.78         	-6.37798945e-08	1.64071346e+00	-3.81334339e-06	-1.97045159e-06	-1.84289180e-06
433.8          	-6.37850692e-08	1.64071357e+00	-3.54982859e-06	-1.83869936e-06	-1.71112922e-06
433.82         	-6.36268664e-08	1.64071347e+00	-3.78687102e-06	-1.95706238e-06	-1.82980864e-06
433.84         	-6.36178254e-08	1.64071354e+00	-3.61394825e-06	-1.87059195e-06	-1.74335630e-06
433.86         	-6.35401820e-08	1.64071344e+00	-3.86488745e-06	-1.99598391e-06	-1.86890354e-06
433.88         	-6.36155399e-08	1.64071354e+00	-3.61872599e-06	-1.87297854e-06	-1.74574746e-06
433.9          	-6.35616946e-08	1.64071347e+00	-3.79613213e-06	-1.96162776e-06	-1.83450437e-06
433.92         	-6.35854851e-08	1.64071356e+00	-3.58094457e-06	-1.85405777e-06	-1.72688680e-06
433.94         	-6.34728974e-08	1.64071347e+00	-3.79762716e-06	-1.96228648e-06	-1.83534068e-06
433.96         	-6.34852861e-08	1.64071353e+00	-3.64581937e-06	-1.88639497e-06	-1.75942440e-06
433.98         	-6.34349619e-08	1.64071345e+00	-3.82723857e-06	-1.97705424e-06	-1.85018432e-06
434            	-6.35099366e-08	1.64071353e+00	-3.64504503e-06	-1.88603245e-06	-1.75901258e-06
434.02         	-6.34773346e-08	1.64071348e+00	-3.76951197e-06	-1.94823332e-06	-1.82127865e-06
434.04         	-6.34991320e-08	1.64071354e+00	-3.62426021e-06	-1.87562923e-06	-1.74863097e-06
434.06         	-6.34154346e-08	1.64071348e+00	-3.76949111e-06	-1.94816099e-06	-1.82133012e-06
434.08         	-6.34252863e-08	1.64071352e+00	-3.67455893e-06	-1.90070475e-06	-1.77385418e-06
434.1          	-6.33929556e-08	1.64071348e+00	-3.78063308e-06	-1.95370949e-06	-1.82692358e-06
434.12         	-6.34492434e-08	1.64071351e+00	-3.67497105e-06	-1.90093477e-06	-1.77403628e-06
434.14         	-6.34300737e-08	1.64071349e+00	-3.74102123e-06	-1.93394069e-06	-1.80708054e-06
434.16         	-6.34451773e-08	1.64071351e+00	-3.67335220e-06	-1.90012128e-06	-1.77323092e-06
434.18         	-6.33917608e-08	1.64071350e+00	-3.74083187e-06	-1.93380770e-06	-1.80702417e-06
434.2          	-6.33985971e-08	1.64071350e+00	-3.69772705e-06	-1.91226212e-06	-1.78546493e-06
434.22         	-6.33802792e-08	1.64071350e+00	-3.73699648e-06	-1.93187852e-06	-1.80511796e-06
434.24         	-6.34133754e-08	1.64071350e+00	-3.69779240e-06	-1.91230957e-06	-1.78548282e-06
434.26         	-6.34022276e-08	1.64071351e+00	-3.72782183e-06	-1.92731314e-06	-1.80050869e-06
434.28         	-6.34099268e-08	1.64071349e+00	-3.70052447e-06	-1.91367216e-06	-1.78685231e-06
434.3          	-6.33826325e-08	1.64071351e+00	-3.72728473e-06	-1.92702500e-06	-1.80025973e-06
434.32         	-6.33871310e-08	1.64071349e+00	-3.70366127e-06	-1.91521777e-06	-1.78844351e-06
434.34         	-6.33791563e-08	1.64071352e+00	-3.72935063e-06	-1.92805447e-06	-1.80129616e-06
434.36         	-6.33942799e-08	1.64071348e+00	-3.70532702e-06	-1.91605779e-06	-1.78926923e-06
434.38         	-6.33880469e-08	1.64071353e+00	-3.72043813e-06	-1.92360711e-06	-1.79683102e-06
434.4          	-6.33903718e-08	1.64071346e+00	-3.70219780e-06	-1.91448927e-06	-1.78770853e-06
434.42         	-6.33982887e-08	1.64071354e+00	-3.72144265e-06	-1.92411961e-06	-1.79732304e-06
434.44         	-6.34019853e-08	1.64071348e+00	-3.71883144e-06	-1.92281770e-06	-1.79601373e-06
434.46         	-6.33962757e-08	1.64071352e+00	-3.70570233e-06	-1.91624744e-06	-1.78945489e-06
434.48         	-6.33899226e-08	1.64071347e+00	-3.73237833e-06	-1.92957909e-06	-1.80279924e-06
434.5          	-6.33894424e-08	1.64071353e+00	-3.70007864e-06	-1.91342876e-06	-1.78664988e-06
434.52         	-6.33827372e-08	1.64071349e+00	-3.71334902e-06	-1.92005725e-06	-1.79329177e-06
434.54         	-6.33791625e-08	1.64071351e+00	-3.72082334e-06	-1.92379083e-06	-1.79703251e-06
434.56         	-6.33716173e-08	1.64071349e+00	-3.71000681e-06	-1.91837502e-06	-1.79163179e-06
434.58         	-6.33657646e-08	1.64071349e+00	-3.71024323e-06	-1.91848738e-06	-1.79175585e-06
434.6          	-6.33653925e-08	1.64071354e+00	-3.72747625e-06	-1.92710352e-06	-1.80037273e-06
434.62         	-6.33586568e-08	1.64071348e+00	-3.70780095e-06	-1.91725913e-06	-1.79054182e-06
434.64         	-6.33494363e-08	1.64071348e+00	-3.70789896e-06	-1.91729892e-06	-1.79060004e-06
434.66         	-6.33500731e-08	1.64071355e+00	-3.72846308e-06	-1.92758161e-06	-1.80088147e-06
434.68         	-6.33471077e-08	1.64071346e+00	-3.68901168e-06	-1.90785295e-06	-1.78115873e-06
434.7          	-6.33486144e-08	1.64071356e+00	-3.73781595e-06	-1.93225659e-06	-1.80555936e-06
434.72         	-6.33441424e-08	1.64071347e+00	-3.71308115e-06	-1.91988472e-06	-1.79319643e-06
434.74         	-6.33439192e-08	1.64071353e+00	-3.71319466e-06	-1.91994125e-06	-1.79325341e-06
434.76         	-6.33412869e-08	1.64071348e+00	-3.71114673e-06	-1.91891465e-06	-1.79223208e-06
434.78         	-6.33311022e-08	1.64071348e+00	-3.71117597e-06	-1.91891909e-06	-1.79225688e-06
434.8          	-6.33318969e-08	1.64071354e+00	-3.72302165e-06	-1.92484272e-06	-1.79817893e-06
434.82         	-6.33297200e-08	1.64071348e+00	-3.70741772e-06	-1.91703858e-06	-1.79037914e-06
434.84         	-6.33207796e-08	1.64071348e+00	-3.70733205e-06	-1.91698680e-06	-1.79034524e-06
434.86         	-6.33208508e-08	1.64071354e+00	-3.74049881e-06	-1.93357026e-06	-1.80692856e-06
434.88         	-6.33229544e-08	1.64071348e+00	-3.69644986e-06	-1.91154788e-06	-1.78490197e-06
434.9          	-6.33195956e-08	1.64071348e+00	-3.69615464e-06	-1.91139692e-06	-1.78475773e-06
434.92         	-6.33189439e-08	1.64071354e+00	-3.76223352e-06	-1.94443570e-06	-1.81779782e-06
434.94         	-6.33131795e-08	1.64071349e+00	-3.69282718e-06	-1.90972677e-06	-1.78310041e-06
434.96         	-6.33177274e-08	1.64071349e+00	-3.69244313e-06	-1.90953929e-06	-1.78290384e-06
434.98         	-6.33195587e-08	1.64071354e+00	-3.77365714e-06	-1.95014813e-06	-1.82350901e-06
435            	-6.33439206e-08	1.64071347e+00	-3.63720246e-06	-1.88194515e-06	-1.75525731e-06
435.02         	-6.33428260e-08	1.64071354e+00	-3.80194973e-06	-1.96431769e-06	-1.83763204e-06
435.04         	-6.33654989e-08	1.64071348e+00	-3.67270168e-06	-1.89971634e-06	-1.77298534e-06
435.06         	-6.33528522e-08	1.64071352e+00	-3.75626814e-06	-1.94148692e-06	-1.81478122e-06
435.08         	-6.33673256e-08	1.64071348e+00	-3.64073329e-06	-1.88373397e-06	-1.75699932e-06
435.1          	-6.33594405e-08	1.64071352e+00	-3.78503683e-06	-1.95587786e-06	-1.82915898e-06
435.12         	-6.33805355e-08	1.64071350e+00	-3.68107649e-06	-1.90391878e-06	-1.77715771e-06
435.14         	-6.33648389e-08	1.64071350e+00	-3.73876581e-06	-1.93274774e-06	-1.80601806e-06
435.16         	-6.33704529e-08	1.64071351e+00	-3.68642263e-06	-1.90658177e-06	-1.77984086e-06
435.18         	-6.33984502e-08	1.64071351e+00	-3.68612783e-06	-1.90646236e-06	-1.77966546e-06
435.2          	-6.33875559e-08	1.64071349e+00	-3.78959870e-06	-1.95818690e-06	-1.83141179e-06
435.22         	-6.34097289e-08	1.64071351e+00	-3.67666292e-06	-1.90174119e-06	-1.77492173e-06
435.24         	-6.34535372e-08	1.64071351e+00	-3.67630922e-06	-1.90160815e-06	-1.77470107e-06
435.26         	-6.34389979e-08	1.64071349e+00	-3.80637289e-06	-1.96662544e-06	-1.83974745e-06
435.28         	-6.34713862e-08	1.64071352e+00	-3.60136074e-06	-1.86415176e-06	-1.73720898e-06
435.3          	-6.34616010e-08	1.64071348e+00	-3.84127667e-06	-1.98409993e-06	-1.85717673e-06
435.32         	-6.35032787e-08	1.64071351e+00	-3.65101150e-06	-1.88900903e-06	-1.76200247e-06
435.34         	-6.34690450e-08	1.64071350e+00	-3.77153223e-06	-1.94923516e-06	-1.82229707e-06
435.36         	-6.34765322e-08	1.64071351e+00	-3.66533753e-06	-1.89614530e-06	-1.76919223e-06
435.38         	-6.35429146e-08	1.64071351e+00	-3.66518222e-06	-1.89613402e-06	-1.76904819e-06
435.4          	-6.35180152e-08	1.64071348e+00	-3.82479708e-06	-1.97591655e-06	-1.84888052e-06
435.42         	-6.35544985e-08	1.64071352e+00	-3.66183110e-06	-1.89447005e-06	-1.76736105e-06
435.44         	-6.36427443e-08	1.64071352e+00	-3.66184677e-06	-1.89456613e-06	-1.76728064e-06
435.46         	-6.36119630e-08	1.64071346e+00	-3.83412369e-06	-1.98067381e-06	-1.85344988e-06
435.48         	-6.36554958e-08	1.64071352e+00	-3.67183619e-06	-1.89957359e-06	-1.77226260e-06
435.5          	-6.37503571e-08	1.64071352e+00	-3.67189177e-06	-1.89969624e-06	-1.77219553e-06
435.52         	-6.37180900e-08	1.64071346e+00	-3.82677174e-06	-1.97710396e-06	-1.84966778e-06
435.54         	-6.37424619e-08	1.64071356e+00	-3.59632438e-06	-1.86190465e-06	-1.73441973e-06
435.56         	-6.37172674e-08	1.64071344e+00	-3.85449930e-06	-1.99096692e-06	-1.86353238e-06
435.58         	-6.37600652e-08	1.64071354e+00	-3.63333681e-06	-1.88042847e-06	-1.75290834e-06
435.6          	-6.36970731e-08	1.64071347e+00	-3.78619372e-06	-1.95679393e-06	-1.82939979e-06
435.62         	-6.36836355e-08	1.64071355e+00	-3.59916999e-06	-1.86326863e-06	-1.73590136e-06
435.64         	-6.36524160e-08	1.64071346e+00	-3.82857598e-06	-1.97794041e-06	-1.85063558e-06
435.66         	-6.36731754e-08	1.64071353e+00	-3.65906202e-06	-1.89320418e-06	-1.76585783e-06
435.68         	-6.36234191e-08	1.64071349e+00	-3.75482112e-06	-1.94103398e-06	-1.81378714e-06
435.7          	-6.36110609e-08	1.64071352e+00	-3.68011921e-06	-1.90367067e-06	-1.77644854e-06
435.72         	-6.36764619e-08	1.64071352e+00	-3.68082259e-06	-1.90408776e-06	-1.77673484e-06
435.74         	-6.36463589e-08	1.64071346e+00	-3.78624267e-06	-1.95676769e-06	-1.82947497e-06
435.76         	-6.36623607e-08	1.64071353e+00	-3.68220133e-06	-1.90476303e-06	-1.77743831e-06
435.78         	-6.37416588e-08	1.64071353e+00	-3.68304693e-06	-1.90526512e-06	-1.77778181e-06
435.8          	-6.37118754e-08	1.64071345e+00	-3.78379926e-06	-1.95561151e-06	-1.82818776e-06
435.82         	-6.37404055e-08	1.64071352e+00	-3.69289855e-06	-1.91018968e-06	-1.78270887e-06
435.84         	-6.38137739e-08	1.64071352e+00	-3.69365503e-06	-1.91064129e-06	-1.78301374e-06
435.86         	-6.37818380e-08	1.64071346e+00	-3.76837282e-06	-1.94796825e-06	-1.82040457e-06
435.88         	-6.37661974e-08	1.64071355e+00	-3.67724177e-06	-1.90238708e-06	-1.77485469e-06
435.9          	-6.37457317e-08	1.64071346e+00	-3.76062026e-06	-1.94405586e-06	-1.81656440e-06
435.92         	-6.37477359e-08	1.64071353e+00	-3.67789623e-06	-1.90269585e-06	-1.77520038e-06
435.94         	-6.37040261e-08	1.64071349e+00	-3.74496771e-06	-1.93618788e-06	-1.80877983e-06
435.96         	-6.36689632e-08	1.64071352e+00	-3.67404618e-06	-1.90069205e-06	-1.77335412e-06
435.98         	-6.36489948e-08	1.64071349e+00	-3.75363957e-06	-1.94046878e-06	-1.81317079e-06
436            	-6.36377238e-08	1.64071351e+00	-3.70191953e-06	-1.91459749e-06	-1.78732204e-06
436.02         	-6.36095190e-08	1.64071350e+00	-3.71479172e-06	-1.92100538e-06	-1.79378634e-06
436.04         	-6.35861441e-08	1.64071351e+00	-3.71220439e-06	-1.91968834e-06	-1.79251605e-06
436.06         	-6.36050042e-08	1.64071351e+00	-3.71323973e-06	-1.92022487e-06	-1.79301486e-06
436.08         	-6.35906421e-08	1.64071349e+00	-3.71137319e-06	-1.91927724e-06	-1.79209595e-06
436.1          	-6.35753826e-08	1.64071351e+00	-3.71870941e-06	-1.92293009e-06	-1.79577932e-06
436.12         	-6.35901794e-08	1.64071351e+00	-3.71975108e-06	-1.92346572e-06	-1.79628536e-06
436.14         	-6.35802177e-08	1.64071349e+00	-3.70531870e-06	-1.91623957e-06	-1.78907913e-06
436.16         	-6.35715865e-08	1.64071351e+00	-3.71949975e-06	-1.92332146e-06	-1.79617829e-06
436.18         	-6.35738776e-08	1.64071351e+00	-3.72028842e-06	-1.92371809e-06	-1.79657033e-06
436.2          	-6.35630099e-08	1.64071350e+00	-3.69791686e-06	-1.91252144e-06	-1.78539542e-06
436.22         	-6.35264591e-08	1.64071350e+00	-3.75043412e-06	-1.93874352e-06	-1.81169060e-06
436.24         	-6.35223100e-08	1.64071351e+00	-3.67604920e-06	-1.90154691e-06	-1.77450229e-06
436.26         	-6.34993115e-08	1.64071349e+00	-3.72194793e-06	-1.92447328e-06	-1.79747465e-06
436.28         	-6.34966278e-08	1.64071352e+00	-3.70082422e-06	-1.91390874e-06	-1.78691548e-06
436.3          	-6.34675951e-08	1.64071347e+00	-3.74068027e-06	-1.93380773e-06	-1.80687254e-06
436.32         	-6.34657057e-08	1.64071354e+00	-3.68326900e-06	-1.90510020e-06	-1.77816879e-06
436.34         	-6.34369145e-08	1.64071349e+00	-3.73913716e-06	-1.93300550e-06	-1.80613167e-06
436.36         	-6.34407751e-08	1.64071351e+00	-3.68526951e-06	-1.90607553e-06	-1.77919398e-06
436.38         	-6.34236118e-08	1.64071349e+00	-3.73588388e-06	-1.93136555e-06	-1.80451833e-06
436.4          	-6.33919180e-08	1.64071349e+00	-3.73644215e-06	-1.93161299e-06	-1.80482916e-06
436.42         	-6.33967859e-08	1.64071352e+00	-3.66506305e-06	-1.89592831e-06	-1.76913474e-06
436.44         	-6.33691122e-08	1.64071349e+00	-3.73858703e-06	-1.93266263e-06	-1.80592440e-06
436.46         	-6.33252823e-08	1.64071349e+00	-3.73900207e-06	-1.93282632e-06	-1.80617575e-06
436.48         	-6.33351228e-08	1.64071353e+00	-3.66721105e-06	-1.89694065e-06	-1.77027040e-06
436.5          	-6.33035666e-08	1.64071349e+00	-3.72935758e-06	-1.92798236e-06	-1.80137522e-06
436.52         	-6.32535379e-08	1.64071349e+00	-3.72953205e-06	-1.92801956e-06	-1.80151249e-06
436.54         	-6.32656277e-08	1.64071354e+00	-3.67452318e-06	-1.90052722e-06	-1.77399596e-06
436.56         	-6.32442437e-08	1.64071346e+00	-3.76148014e-06	-1.94398431e-06	-1.81749583e-06
436.58         	-6.32545620e-08	1.64071355e+00	-3.66212986e-06	-1.89431949e-06	-1.76781037e-06
436.6          	-6.32251147e-08	1.64071347e+00	-3.74225400e-06	-1.93435212e-06	-1.80790189e-06
436.62         	-6.32532206e-08	1.64071354e+00	-3.69897709e-06	-1.91274176e-06	-1.78623532e-06
436.64         	-6.32529970e-08	1.64071345e+00	-3.74066859e-06	-1.93358729e-06	-1.80708130e-06
436.66         	-6.32661835e-08	1.64071355e+00	-3.68428360e-06	-1.90540798e-06	-1.77887562e-06
436.68         	-6.32517379e-08	1.64071348e+00	-3.73926590e-06	-1.93288469e-06	-1.80638121e-06
436.7          	-6.32743614e-08	1.64071351e+00	-3.68784391e-06	-1.90719631e-06	-1.78064759e-06
436.72         	-6.32758511e-08	1.64071349e+00	-3.73096567e-06	-1.92875869e-06	-1.80220698e-06
436.74         	-6.32379534e-08	1.64071349e+00	-3.73073351e-06	-1.92860471e-06	-1.80212880e-06
436.76         	-6.32517367e-08	1.64071353e+00	-3.68695399e-06	-1.90672873e-06	-1.78022526e-06
436.78         	-6.32400741e-08	1.64071349e+00	-3.72590092e-06	-1.92619053e-06	-1.79971039e-06
436.8          	-6.31963577e-08	1.64071349e+00	-3.72548701e-06	-1.92593986e-06	-1.79954715e-06
436.82         	-6.32108754e-08	1.64071353e+00	-3.70023695e-06	-1.91332935e-06	-1.78690760e-06
436.84         	-6.31923303e-08	1.64071349e+00	-3.71472138e-06	-1.92055302e-06	-1.79416836e-06
436.86         	-6.31534780e-08	1.64071349e+00	-3.71421063e-06	-1.92025880e-06	-1.79395184e-06
436.88         	-6.30898815e-08	1.64071349e+00	-3.71364577e-06	-1.91991277e-06	-1.79373300e-06
436.9          	-6.31063096e-08	1.64071355e+00	-3.71871229e-06	-1.92246245e-06	-1.79624983e-06
436.92         	-6.31078243e-08	1.64071348e+00	-3.71151874e-06	-1.91886719e-06	-1.79265154e-06
436.94         	-6.30736941e-08	1.64071348e+00	-3.71071615e-06	-1.91843177e-06	-1.79228438e-06
436.96         	-6.30959371e-08	1.64071355e+00	-3.73259492e-06	-1.92939340e-06	-1.80320152e-06
