# Force coefficients
# liftDir      : (0.00000000e+00 1.00000000e+00 0.00000000e+00)
# dragDir      : (1.00000000e+00 0.00000000e+00 0.00000000e+00)
# pitchAxis    : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf      : 1.00000000e+00
# lRef         : 2.00000000e+00
# Aref         : 2.00000000e+00
# CofR         : (0.00000000e+00 0.00000000e+00 0.00000000e+00)
#              
# Time         	Cm             	Cd             	Cl             	Cl(f)          	Cl(r)          
494.34         	-1.48188169e-05	1.07856337e+00	-8.07868372e-02	-4.04082374e-02	-4.03785998e-02
494.36         	-3.16189354e-05	1.07681283e+00	-5.39221487e-02	-2.69926933e-02	-2.69294554e-02
494.38         	-4.81987846e-05	1.07591506e+00	-2.66354647e-02	-1.33659311e-02	-1.32695336e-02
494.4          	-6.46758531e-05	1.07591913e+00	5.84653570e-04	2.27650932e-04	3.57002638e-04
494.42         	-8.09405402e-05	1.07633388e+00	2.53641604e-02	1.26011397e-02	1.27630207e-02
494.44         	-9.70322719e-05	1.07597847e+00	5.36398387e-02	2.67228871e-02	2.69169516e-02
494.46         	-1.13454267e-04	1.07719389e+00	7.81255578e-02	3.89493246e-02	3.91762332e-02
494.48         	-1.29602309e-04	1.07783965e+00	1.02100322e-01	5.09205585e-02	5.11797631e-02
494.5          	-1.45713921e-04	1.07738436e+00	1.34796398e-01	6.72524851e-02	6.75439129e-02
494.52         	-1.61703939e-04	1.07698059e+00	1.59917669e-01	7.97971304e-02	8.01205383e-02
494.54         	-1.77708989e-04	1.07828373e+00	1.88735286e-01	9.41899343e-02	9.45453522e-02
494.56         	-1.93826692e-04	1.08070660e+00	2.19809120e-01	1.09710733e-01	1.10098387e-01
494.58         	-2.09974362e-04	1.08123463e+00	2.44517241e-01	1.22048646e-01	1.22468595e-01
494.6          	-2.26201424e-04	1.08057058e+00	2.69110260e-01	1.34328929e-01	1.34781332e-01
494.62         	-2.42448632e-04	1.08107121e+00	2.97026318e-01	1.48270710e-01	1.48755608e-01
494.64         	-2.58809324e-04	1.08210154e+00	3.26407721e-01	1.62945051e-01	1.63462670e-01
494.66         	-2.75213376e-04	1.08363658e+00	3.51524564e-01	1.75487069e-01	1.76037495e-01
494.68         	-2.91665826e-04	1.08547683e+00	3.79492069e-01	1.89454369e-01	1.90037700e-01
494.7          	-3.08205173e-04	1.08804783e+00	4.06959620e-01	2.03171605e-01	2.03788015e-01
494.72         	-3.24711713e-04	1.09012475e+00	4.36365468e-01	2.17858022e-01	2.18507446e-01
494.74         	-3.41229233e-04	1.09269673e+00	4.61636204e-01	2.30476873e-01	2.31159331e-01
494.76         	-3.57755820e-04	1.09452665e+00	4.89089031e-01	2.44186760e-01	2.44902271e-01
494.78         	-3.74350950e-04	1.09665796e+00	5.16383043e-01	2.57817170e-01	2.58565872e-01
494.8          	-3.91019760e-04	1.09838982e+00	5.45112859e-01	2.72165410e-01	2.72947449e-01
494.82         	-4.07736189e-04	1.10065534e+00	5.71940914e-01	2.85562721e-01	2.86378193e-01
494.84         	-4.24450868e-04	1.10330618e+00	6.02466122e-01	3.00808610e-01	3.01657512e-01
494.86         	-4.41158512e-04	1.10619577e+00	6.23972061e-01	3.11544872e-01	3.12427189e-01
494.88         	-4.57875092e-04	1.10909660e+00	6.49945130e-01	3.24514690e-01	3.25430440e-01
494.9          	-4.74537287e-04	1.11076214e+00	6.76012264e-01	3.37531595e-01	3.38480669e-01
494.92         	-4.90978782e-04	1.11232462e+00	7.03967911e-01	3.51492977e-01	3.52474934e-01
494.94         	-5.07333541e-04	1.11435271e+00	7.29837852e-01	3.64411592e-01	3.65426259e-01
494.96         	-5.23607548e-04	1.11462025e+00	7.55688258e-01	3.77320521e-01	3.78367736e-01
494.98         	-5.39916363e-04	1.11902977e+00	7.82128030e-01	3.90524099e-01	3.91603932e-01
495            	-5.56237035e-04	1.12225883e+00	8.07081419e-01	4.02984472e-01	4.04096946e-01
495.02         	-5.72657627e-04	1.12646772e+00	8.30386998e-01	4.14620841e-01	4.15766157e-01
495.04         	-5.89128355e-04	1.12877919e+00	8.53551060e-01	4.26186402e-01	4.27364659e-01
495.06         	-6.05735128e-04	1.13269985e+00	8.81107452e-01	4.39947991e-01	4.41159461e-01
495.08         	-6.22452946e-04	1.13721940e+00	9.07010372e-01	4.52882733e-01	4.54127639e-01
495.1          	-6.39290395e-04	1.13971264e+00	9.27407472e-01	4.63064445e-01	4.64343026e-01
495.12         	-6.56300488e-04	1.14304025e+00	9.52243162e-01	4.75465281e-01	4.76777881e-01
495.14         	-6.73549351e-04	1.14692417e+00	9.75647542e-01	4.87150222e-01	4.88497321e-01
495.16         	-6.90991531e-04	1.14995672e+00	9.99213095e-01	4.98915556e-01	5.00297539e-01
495.18         	-7.08667210e-04	1.15123406e+00	1.02419941e+00	5.11391038e-01	5.12808372e-01
495.2          	-7.26485824e-04	1.15619888e+00	1.04527644e+00	5.21911735e-01	5.23364707e-01
495.22         	-7.44440562e-04	1.16036620e+00	1.06775405e+00	5.33132583e-01	5.34621464e-01
495.24         	-7.62580704e-04	1.16224412e+00	1.08664770e+00	5.42561269e-01	5.44086430e-01
495.26         	-7.80879471e-04	1.16737446e+00	1.10760037e+00	5.53019304e-01	5.54581063e-01
495.28         	-7.99447806e-04	1.16869915e+00	1.12976064e+00	5.64080871e-01	5.65679767e-01
495.3          	-8.18113182e-04	1.17319194e+00	1.15148485e+00	5.74924311e-01	5.76560538e-01
495.32         	-8.36990631e-04	1.17516286e+00	1.16953045e+00	5.83928234e-01	5.85602215e-01
495.34         	-8.56068455e-04	1.17843862e+00	1.18840260e+00	5.93345233e-01	5.95057370e-01
495.36         	-8.75454486e-04	1.18192991e+00	1.21236140e+00	6.05305247e-01	6.07056156e-01
495.38         	-8.94871693e-04	1.18568225e+00	1.22778438e+00	6.12997319e-01	6.14787062e-01
495.4          	-9.14408903e-04	1.18916807e+00	1.24610024e+00	6.22135709e-01	6.23964527e-01
495.42         	-9.34122450e-04	1.19311505e+00	1.26741202e+00	6.32771888e-01	6.34640133e-01
495.44         	-9.53934840e-04	1.19605504e+00	1.28035731e+00	6.39224719e-01	6.41132589e-01
495.46         	-9.73766607e-04	1.19863273e+00	1.29640208e+00	6.47227274e-01	6.49174808e-01
495.48         	-9.93618892e-04	1.20326499e+00	1.31336795e+00	6.55690354e-01	6.57677592e-01
495.5          	-1.01351929e-03	1.20540403e+00	1.33189469e+00	6.64933824e-01	6.66960862e-01
495.52         	-1.03341329e-03	1.20788560e+00	1.34565480e+00	6.71793988e-01	6.73860815e-01
495.54         	-1.05329719e-03	1.21036021e+00	1.36111694e+00	6.79505171e-01	6.81611765e-01
495.56         	-1.07318251e-03	1.21330925e+00	1.37546823e+00	6.86660931e-01	6.88807296e-01
495.58         	-1.09300394e-03	1.21659968e+00	1.38768175e+00	6.92747870e-01	6.94933878e-01
495.6          	-1.11272999e-03	1.21988451e+00	1.40339804e+00	7.00586288e-01	7.02811748e-01
495.62         	-1.13241276e-03	1.22367259e+00	1.41868575e+00	7.08210463e-01	7.10475288e-01
495.64         	-1.15205843e-03	1.22475382e+00	1.43153819e+00	7.14617037e-01	7.16921154e-01
495.66         	-1.17153708e-03	1.22700023e+00	1.44365545e+00	7.20656188e-01	7.22999262e-01
495.68         	-1.19086236e-03	1.22966474e+00	1.45404154e+00	7.25829907e-01	7.28211632e-01
495.7          	-1.20999456e-03	1.23011792e+00	1.46595475e+00	7.31767382e-01	7.34187372e-01
495.72         	-1.22901699e-03	1.23316488e+00	1.47842433e+00	7.37983150e-01	7.40441184e-01
495.74         	-1.24777737e-03	1.23676519e+00	1.48624215e+00	7.41873299e-01	7.44368854e-01
495.76         	-1.26619786e-03	1.23730180e+00	1.49349058e+00	7.45479094e-01	7.48011490e-01
495.78         	-1.28423988e-03	1.23829672e+00	1.50071624e+00	7.49073882e-01	7.51642362e-01
495.8          	-1.30185178e-03	1.23885678e+00	1.51003873e+00	7.53717515e-01	7.56321219e-01
495.82         	-1.31906489e-03	1.24059065e+00	1.51911010e+00	7.58235986e-01	7.60874116e-01
495.84         	-1.33576742e-03	1.24106332e+00	1.52613161e+00	7.61730035e-01	7.64401570e-01
495.86         	-1.35188988e-03	1.24395104e+00	1.53462352e+00	7.65959871e-01	7.68663651e-01
495.88         	-1.36741057e-03	1.24403891e+00	1.53981310e+00	7.68539139e-01	7.71273960e-01
495.9          	-1.38226218e-03	1.24577246e+00	1.54371462e+00	7.70475045e-01	7.73239570e-01
495.92         	-1.39644047e-03	1.24599845e+00	1.55186632e+00	7.74536719e-01	7.77329600e-01
495.94         	-1.40992829e-03	1.24655630e+00	1.55772291e+00	7.77451528e-01	7.80271384e-01
495.96         	-1.42270933e-03	1.24680247e+00	1.56252245e+00	7.79838514e-01	7.82683933e-01
495.98         	-1.43469895e-03	1.24618268e+00	1.56588361e+00	7.81507107e-01	7.84376505e-01
496            	-1.44590398e-03	1.24733542e+00	1.56877740e+00	7.82942797e-01	7.85834605e-01
496.02         	-1.45638519e-03	1.24920909e+00	1.57499989e+00	7.86043559e-01	7.88956330e-01
496.04         	-1.46608907e-03	1.24981139e+00	1.58014239e+00	7.88605107e-01	7.91537285e-01
496.06         	-1.47487008e-03	1.24935128e+00	1.57807390e+00	7.87562079e-01	7.90511819e-01
496.08         	-1.48275573e-03	1.24864467e+00	1.57956499e+00	7.88299739e-01	7.91265250e-01
496.1          	-1.48975338e-03	1.24782308e+00	1.58192846e+00	7.89474475e-01	7.92453982e-01
496.12         	-1.49589491e-03	1.24772636e+00	1.58473569e+00	7.90871949e-01	7.93863738e-01
496.14         	-1.50126610e-03	1.24813608e+00	1.58557319e+00	7.91285331e-01	7.94287863e-01
496.16         	-1.50580361e-03	1.24743720e+00	1.58561612e+00	7.91302258e-01	7.94313866e-01
496.18         	-1.50952598e-03	1.24694170e+00	1.58427851e+00	7.90629730e-01	7.93648782e-01
496.2          	-1.51241435e-03	1.24756842e+00	1.58186126e+00	7.89418216e-01	7.92443045e-01
496.22         	-1.51449717e-03	1.24752375e+00	1.58247692e+00	7.89723961e-01	7.92752956e-01
496.24         	-1.51582091e-03	1.24620701e+00	1.58123786e+00	7.89103109e-01	7.92134750e-01
496.26         	-1.51631990e-03	1.24454141e+00	1.57979576e+00	7.88381560e-01	7.91414200e-01
496.28         	-1.51604867e-03	1.24456420e+00	1.57863480e+00	7.87801353e-01	7.90833451e-01
496.3          	-1.51503360e-03	1.24527549e+00	1.57411899e+00	7.85544464e-01	7.88574531e-01
496.32         	-1.51330070e-03	1.24450147e+00	1.57130584e+00	7.84139617e-01	7.87166218e-01
496.34         	-1.51092953e-03	1.24347038e+00	1.56972778e+00	7.83352958e-01	7.86374817e-01
496.36         	-1.50784794e-03	1.24278614e+00	1.56955883e+00	7.83271567e-01	7.86287263e-01
496.38         	-1.50417578e-03	1.24326621e+00	1.56428097e+00	7.80636311e-01	7.83644662e-01
496.4          	-1.49979517e-03	1.24239100e+00	1.55476006e+00	7.75880236e-01	7.78879827e-01
496.42         	-1.49481043e-03	1.24162141e+00	1.55121859e+00	7.74114484e-01	7.77104105e-01
496.44         	-1.48923091e-03	1.24186929e+00	1.54831820e+00	7.72669868e-01	7.75648330e-01
496.46         	-1.48303342e-03	1.23937507e+00	1.54181147e+00	7.69422700e-01	7.72388767e-01
496.48         	-1.47627063e-03	1.23761911e+00	1.53579315e+00	7.66420302e-01	7.69372844e-01
496.5          	-1.46891278e-03	1.23650639e+00	1.52935554e+00	7.63208856e-01	7.66146681e-01
496.52         	-1.46101823e-03	1.23658584e+00	1.52255001e+00	7.59813985e-01	7.62736021e-01
496.54         	-1.45256897e-03	1.23594390e+00	1.51642392e+00	7.56759390e-01	7.59664528e-01
496.56         	-1.44362375e-03	1.23479960e+00	1.50961366e+00	7.53363206e-01	7.56250454e-01
496.58         	-1.43414227e-03	1.23346101e+00	1.50136990e+00	7.49250807e-01	7.52119091e-01
496.6          	-1.42416209e-03	1.23277411e+00	1.49364529e+00	7.45398484e-01	7.48246808e-01
496.62         	-1.41368303e-03	1.23270701e+00	1.48730780e+00	7.42240218e-01	7.45067584e-01
496.64         	-1.40270104e-03	1.22978977e+00	1.47694750e+00	7.37071050e-01	7.39876452e-01
496.66         	-1.39125510e-03	1.22832113e+00	1.47060521e+00	7.33911351e-01	7.36693861e-01
496.68         	-1.37935380e-03	1.22692073e+00	1.46132315e+00	7.29282222e-01	7.32040930e-01
496.7          	-1.36699569e-03	1.22616869e+00	1.45424170e+00	7.25753856e-01	7.28487848e-01
496.72         	-1.35420770e-03	1.22585033e+00	1.44322840e+00	7.20259991e-01	7.22968407e-01
496.74         	-1.34098771e-03	1.22499666e+00	1.43150461e+00	7.14411316e-01	7.17093291e-01
496.76         	-1.32733490e-03	1.22292344e+00	1.42068365e+00	7.09014490e-01	7.11669160e-01
496.78         	-1.31326194e-03	1.22199282e+00	1.40945910e+00	7.03416286e-01	7.06042810e-01
496.8          	-1.29882163e-03	1.22097691e+00	1.40130956e+00	6.99355956e-01	7.01953599e-01
496.82         	-1.28398616e-03	1.21928585e+00	1.38692253e+00	6.92177280e-01	6.94745252e-01
496.84         	-1.26881201e-03	1.21825081e+00	1.37761308e+00	6.87537726e-01	6.90075350e-01
496.86         	-1.25324692e-03	1.21664544e+00	1.36702034e+00	6.82256923e-01	6.84763417e-01
496.88         	-1.23732530e-03	1.21534122e+00	1.35563865e+00	6.76582000e-01	6.79056651e-01
496.9          	-1.22107476e-03	1.21509520e+00	1.34559943e+00	6.71578638e-01	6.74020788e-01
496.92         	-1.20447889e-03	1.21280403e+00	1.33199354e+00	6.64792289e-01	6.67201247e-01
496.94         	-1.18755498e-03	1.21202988e+00	1.31764184e+00	6.57633367e-01	6.60008477e-01
496.96         	-1.17031222e-03	1.21146053e+00	1.30659864e+00	6.52129008e-01	6.54469632e-01
496.98         	-1.15266643e-03	1.21132672e+00	1.29480913e+00	6.46251899e-01	6.48557232e-01
497            	-1.13478705e-03	1.20808544e+00	1.27848532e+00	6.38107871e-01	6.40377445e-01
497.02         	-1.11674693e-03	1.20573810e+00	1.26391142e+00	6.30838965e-01	6.33072459e-01
497.04         	-1.09854825e-03	1.20494835e+00	1.25321129e+00	6.25507096e-01	6.27704193e-01
497.06         	-1.08012762e-03	1.20546356e+00	1.24105992e+00	6.19449832e-01	6.21610087e-01
497.08         	-1.06144306e-03	1.20284529e+00	1.22478479e+00	6.11330952e-01	6.13453838e-01
497.1          	-1.04263006e-03	1.20081580e+00	1.20735818e+00	6.02636462e-01	6.04721722e-01
497.12         	-1.02377809e-03	1.19927651e+00	1.19462244e+00	5.96287444e-01	5.98335000e-01
497.14         	-1.00477136e-03	1.19704724e+00	1.17882910e+00	5.88409777e-01	5.90419320e-01
497.16         	-9.85604384e-04	1.19323483e+00	1.16363311e+00	5.80830950e-01	5.82802159e-01
497.18         	-9.66301134e-04	1.19128853e+00	1.14853949e+00	5.73303445e-01	5.75236047e-01
497.2          	-9.46893277e-04	1.18895672e+00	1.13384424e+00	5.65975227e-01	5.67869014e-01
497.22         	-9.27419708e-04	1.18726765e+00	1.11726735e+00	5.57706255e-01	5.59561094e-01
497.24         	-9.07924834e-04	1.18524753e+00	1.10322242e+00	5.50703287e-01	5.52519137e-01
497.26         	-8.88276370e-04	1.18200189e+00	1.08619746e+00	5.42210456e-01	5.43987009e-01
497.28         	-8.68497219e-04	1.17997193e+00	1.07022611e+00	5.34244557e-01	5.35981551e-01
497.3          	-8.48580884e-04	1.17787206e+00	1.05177831e+00	5.25040573e-01	5.26737735e-01
497.32         	-8.28637807e-04	1.17695365e+00	1.03169892e+00	5.15020822e-01	5.16678097e-01
497.34         	-8.08637742e-04	1.17503120e+00	1.01697716e+00	5.07679941e-01	5.09297217e-01
497.36         	-7.88582676e-04	1.17247770e+00	1.00077814e+00	4.99600486e-01	5.01177652e-01
497.38         	-7.68459141e-04	1.16987703e+00	9.84084308e-01	4.91273695e-01	4.92810613e-01
497.4          	-7.48304929e-04	1.16866000e+00	9.68113077e-01	4.83308234e-01	4.84804844e-01
497.42         	-7.28074457e-04	1.16682465e+00	9.45194442e-01	4.71869147e-01	4.73325296e-01
497.44         	-7.07755880e-04	1.16177075e+00	9.29411299e-01	4.63997893e-01	4.65413405e-01
497.46         	-6.87346064e-04	1.15964650e+00	9.10134141e-01	4.54379725e-01	4.55754417e-01
497.48         	-6.66865596e-04	1.15738462e+00	8.92281751e-01	4.45474010e-01	4.46807741e-01
497.5          	-6.46230168e-04	1.15439194e+00	8.74241512e-01	4.36474526e-01	4.37766986e-01
497.52         	-6.25540296e-04	1.15240632e+00	8.51208498e-01	4.24978709e-01	4.26229789e-01
497.54         	-6.04803102e-04	1.14966673e+00	8.35123199e-01	4.16956796e-01	4.18166403e-01
497.56         	-5.83894662e-04	1.14617843e+00	8.09767611e-01	4.04299911e-01	4.05467700e-01
497.58         	-5.63072371e-04	1.14387713e+00	7.90839926e-01	3.94856890e-01	3.95983035e-01
497.6          	-5.42592678e-04	1.13947370e+00	7.70506109e-01	3.84710462e-01	3.85795647e-01
497.62         	-5.22223522e-04	1.13590453e+00	7.52428720e-01	3.75692136e-01	3.76736583e-01
497.64         	-5.02101222e-04	1.13275243e+00	7.33544319e-01	3.66270058e-01	3.67274261e-01
497.66         	-4.82180428e-04	1.13116482e+00	7.12915155e-01	3.55975397e-01	3.56939758e-01
497.68         	-4.62317408e-04	1.12821384e+00	6.91794243e-01	3.45434804e-01	3.46359439e-01
497.7          	-4.42612408e-04	1.12417207e+00	6.72077737e-01	3.35596256e-01	3.36481481e-01
497.72         	-4.22971729e-04	1.12176610e+00	6.48592453e-01	3.23873255e-01	3.24719198e-01
497.74         	-4.03481831e-04	1.12103664e+00	6.26805362e-01	3.12999199e-01	3.13806163e-01
497.76         	-3.84101705e-04	1.11852728e+00	6.04176074e-01	3.01703935e-01	3.02472139e-01
497.78         	-3.64820873e-04	1.11515337e+00	5.79779194e-01	2.89524776e-01	2.90254418e-01
497.8          	-3.45553600e-04	1.11078655e+00	5.59982434e-01	2.79645663e-01	2.80336770e-01
497.82         	-3.26188947e-04	1.10730696e+00	5.36053614e-01	2.67700618e-01	2.68352996e-01
497.84         	-3.06845634e-04	1.10641787e+00	5.10287122e-01	2.54836715e-01	2.55450407e-01
497.86         	-2.87480425e-04	1.10419635e+00	4.84394141e-01	2.41909590e-01	2.42484551e-01
497.88         	-2.68165953e-04	1.10287987e+00	4.65629561e-01	2.32546614e-01	2.33082946e-01
497.9          	-2.48956224e-04	1.10081070e+00	4.42117661e-01	2.20809874e-01	2.21307787e-01
497.92         	-2.29843231e-04	1.09814005e+00	4.18109284e-01	2.08824799e-01	2.09284485e-01
497.94         	-2.10806605e-04	1.09455711e+00	3.94619288e-01	1.97098837e-01	1.97520451e-01
497.96         	-1.92001487e-04	1.09332674e+00	3.73234537e-01	1.86425267e-01	1.86809270e-01
497.98         	-1.73294305e-04	1.09239034e+00	3.46178266e-01	1.72915839e-01	1.73262427e-01
498            	-1.54623862e-04	1.09101599e+00	3.20818573e-01	1.60254662e-01	1.60563910e-01
498.02         	-1.35990804e-04	1.08822029e+00	2.97874620e-01	1.48801319e-01	1.49073301e-01
498.04         	-1.17399658e-04	1.08656259e+00	2.73163734e-01	1.36464467e-01	1.36699267e-01
498.06         	-9.88708969e-05	1.08311093e+00	2.49607189e-01	1.24704724e-01	1.24902466e-01
498.08         	-8.04246877e-05	1.08330092e+00	2.22892418e-01	1.11365784e-01	1.11526634e-01
498.1          	-6.20960555e-05	1.08221936e+00	1.95225919e-01	9.75508636e-02	9.76750557e-02
498.12         	-4.39344538e-05	1.08371421e+00	1.60704874e-01	8.03085024e-02	8.03963713e-02
498.14         	-2.59539056e-05	1.08473178e+00	1.42034298e-01	7.09911953e-02	7.10431031e-02
498.16         	-8.32663523e-06	1.08201443e+00	1.17768994e-01	5.88761704e-02	5.88928237e-02
498.18         	8.84863161e-06	1.07946249e+00	9.08018511e-02	4.54097742e-02	4.53920769e-02
498.2          	2.57482346e-05	1.07785323e+00	6.27847258e-02	3.14181111e-02	3.13666146e-02
498.22         	4.24099507e-05	1.07584426e+00	3.56248003e-02	1.78548101e-02	1.77699902e-02
498.24         	5.89081387e-05	1.07603205e+00	9.04020200e-03	4.57900914e-03	4.46119286e-03
498.26         	7.52283895e-05	1.07555060e+00	-1.70048328e-02	-8.42718800e-03	-8.57764478e-03
498.28         	9.13840162e-05	1.07552695e+00	-4.39682375e-02	-2.18927347e-02	-2.20755028e-02
498.3          	1.07669420e-04	1.07700946e+00	-7.07484636e-02	-3.52665624e-02	-3.54819012e-02
498.32         	1.23932887e-04	1.07763016e+00	-9.23660346e-02	-4.60590844e-02	-4.63069502e-02
498.34         	1.40051621e-04	1.07715982e+00	-1.24393501e-01	-6.20566990e-02	-6.23368022e-02
498.36         	1.56082618e-04	1.07693425e+00	-1.51630781e-01	-7.56593077e-02	-7.59714729e-02
498.38         	1.72081982e-04	1.07839303e+00	-1.77168476e-01	-8.84121561e-02	-8.87563201e-02
498.4          	1.88119133e-04	1.07940511e+00	-2.11048624e-01	-1.05336193e-01	-1.05712431e-01
498.42         	2.04268926e-04	1.08114381e+00	-2.34841612e-01	-1.17216537e-01	-1.17625075e-01
498.44         	2.20412492e-04	1.08062683e+00	-2.59697734e-01	-1.29628454e-01	-1.30069279e-01
498.46         	2.36666643e-04	1.08065568e+00	-2.87805820e-01	-1.43666243e-01	-1.44139576e-01
498.48         	2.52978985e-04	1.08143850e+00	-3.16674833e-01	-1.58084438e-01	-1.58590395e-01
498.5          	2.69352720e-04	1.08281863e+00	-3.41332929e-01	-1.70397112e-01	-1.70935817e-01
498.52         	2.85788847e-04	1.08464472e+00	-3.70043122e-01	-1.84735772e-01	-1.85307350e-01
498.54         	3.02337345e-04	1.08842162e+00	-3.95723993e-01	-1.97559659e-01	-1.98164334e-01
498.56         	3.18855288e-04	1.08881164e+00	-4.27431390e-01	-2.13396840e-01	-2.14034550e-01
498.58         	3.35375167e-04	1.09204784e+00	-4.52222294e-01	-2.25775772e-01	-2.26446522e-01
498.6          	3.51887546e-04	1.09365800e+00	-4.80369360e-01	-2.39832792e-01	-2.40536567e-01
498.62         	3.68468987e-04	1.09520791e+00	-5.07201728e-01	-2.53232395e-01	-2.53969333e-01
498.64         	3.85112021e-04	1.09802114e+00	-5.34988541e-01	-2.67109158e-01	-2.67879382e-01
498.66         	4.01800510e-04	1.09983271e+00	-5.61642921e-01	-2.80419660e-01	-2.81223261e-01
498.68         	4.18547849e-04	1.10185452e+00	-5.93499179e-01	-2.96331042e-01	-2.97168137e-01
498.7          	4.35272618e-04	1.10510247e+00	-6.16043216e-01	-3.07586336e-01	-3.08456881e-01
498.72         	4.51939426e-04	1.10819481e+00	-6.40566760e-01	-3.19831440e-01	-3.20735319e-01
498.74         	4.68675892e-04	1.11070716e+00	-6.67171961e-01	-3.33117305e-01	-3.34054656e-01
498.76         	4.85223788e-04	1.11183423e+00	-6.93719139e-01	-3.46374346e-01	-3.47344793e-01
498.78         	5.01613782e-04	1.11356121e+00	-7.20915997e-01	-3.59956385e-01	-3.60959612e-01
498.8          	5.17909833e-04	1.11463106e+00	-7.46324154e-01	-3.72644167e-01	-3.73679987e-01
498.82         	5.34219809e-04	1.11670035e+00	-7.73294951e-01	-3.86113256e-01	-3.87181695e-01
498.84         	5.50568269e-04	1.12161302e+00	-7.98083703e-01	-3.98491283e-01	-3.99592420e-01
498.86         	5.66892865e-04	1.12499126e+00	-8.22200401e-01	-4.10533308e-01	-4.11667093e-01
498.88         	5.83342122e-04	1.12810887e+00	-8.45286122e-01	-4.22059719e-01	-4.23226403e-01
498.9          	5.99887182e-04	1.13099171e+00	-8.71441141e-01	-4.35120684e-01	-4.36320458e-01
498.92         	6.16547923e-04	1.13567760e+00	-8.98787952e-01	-4.48777428e-01	-4.50010524e-01
498.94         	6.33340938e-04	1.13857812e+00	-9.19617614e-01	-4.59175466e-01	-4.60442148e-01
498.96         	6.50248934e-04	1.14175431e+00	-9.43248709e-01	-4.70974105e-01	-4.72274603e-01
498.98         	6.67396028e-04	1.14534314e+00	-9.66771090e-01	-4.82718149e-01	-4.84052941e-01
499            	6.84741951e-04	1.14881082e+00	-9.91674979e-01	-4.95152747e-01	-4.96522231e-01
499.02         	7.02331535e-04	1.15061975e+00	-1.01517126e+00	-5.06883298e-01	-5.08287961e-01
499.04         	7.20125163e-04	1.15421718e+00	-1.03893588e+00	-5.18747817e-01	-5.20188068e-01
499.06         	7.38001670e-04	1.15885624e+00	-1.05934817e+00	-5.28936084e-01	-5.30412087e-01
499.08         	7.56065821e-04	1.16145371e+00	-1.07988503e+00	-5.39186451e-01	-5.40698582e-01
499.1          	7.74316903e-04	1.16606494e+00	-1.09970487e+00	-5.49078120e-01	-5.50626754e-01
499.12         	7.92790606e-04	1.16807771e+00	-1.12277127e+00	-5.60592847e-01	-5.62178428e-01
499.14         	8.11415215e-04	1.17099457e+00	-1.14402788e+00	-5.71202525e-01	-5.72825355e-01
499.16         	8.30206508e-04	1.17455060e+00	-1.16329322e+00	-5.80816404e-01	-5.82476818e-01
499.18         	8.49206910e-04	1.17727982e+00	-1.18148083e+00	-5.89891209e-01	-5.91589623e-01
499.2          	8.68451083e-04	1.18048434e+00	-1.20371818e+00	-6.00990638e-01	-6.02727540e-01
499.22         	8.87852792e-04	1.18469989e+00	-1.22112905e+00	-6.09676673e-01	-6.11452379e-01
499.24         	9.07347094e-04	1.18797881e+00	-1.23973831e+00	-6.18961808e-01	-6.20776502e-01
499.26         	9.27001350e-04	1.19147858e+00	-1.26029216e+00	-6.29219077e-01	-6.31073080e-01
499.28         	9.46775628e-04	1.19544623e+00	-1.27575243e+00	-6.36929441e-01	-6.38822992e-01
499.3          	9.66622631e-04	1.19740165e+00	-1.29140310e+00	-6.44734928e-01	-6.46668174e-01
499.32         	9.86471672e-04	1.20271867e+00	-1.30756353e+00	-6.52795293e-01	-6.54768236e-01
499.34         	1.00636780e-03	1.20393086e+00	-1.32670320e+00	-6.62345230e-01	-6.64357966e-01
499.36         	1.02626502e-03	1.20697918e+00	-1.34061226e+00	-6.69279867e-01	-6.71332397e-01
499.38         	1.04615183e-03	1.20945827e+00	-1.35617870e+00	-6.77043198e-01	-6.79135501e-01
499.4          	1.06604962e-03	1.21225486e+00	-1.37082245e+00	-6.84345176e-01	-6.86477275e-01
499.42         	1.08590559e-03	1.21500518e+00	-1.38445392e+00	-6.91141055e-01	-6.93312866e-01
499.44         	1.10567170e-03	1.21888768e+00	-1.39700826e+00	-6.97398461e-01	-6.99609804e-01
499.46         	1.12538619e-03	1.22205386e+00	-1.41426771e+00	-7.06008469e-01	-7.08259241e-01
499.48         	1.14506180e-03	1.22503371e+00	-1.42705151e+00	-7.12380695e-01	-7.14670818e-01
499.5          	1.16458454e-03	1.22522619e+00	-1.43856823e+00	-7.18119530e-01	-7.20448699e-01
499.52         	1.18395648e-03	1.22884699e+00	-1.45145129e+00	-7.24541687e-01	-7.26909600e-01
499.54         	1.20316985e-03	1.23032433e+00	-1.46256278e+00	-7.30078220e-01	-7.32484559e-01
499.56         	1.22219937e-03	1.23226053e+00	-1.47354688e+00	-7.35551239e-01	-7.37995638e-01
499.58         	1.24106193e-03	1.23576727e+00	-1.48398390e+00	-7.40750886e-01	-7.43233010e-01
499.6          	1.25960795e-03	1.23755471e+00	-1.49234911e+00	-7.44914949e-01	-7.47434164e-01
499.62         	1.27776787e-03	1.23780094e+00	-1.49710728e+00	-7.47275873e-01	-7.49831409e-01
499.64         	1.29550393e-03	1.23789197e+00	-1.50575468e+00	-7.51581837e-01	-7.54172845e-01
499.66         	1.31284483e-03	1.23996984e+00	-1.51494263e+00	-7.56158470e-01	-7.58784159e-01
