# Force coefficients
# liftDir      : (0.00000000e+00 1.00000000e+00 0.00000000e+00)
# dragDir      : (1.00000000e+00 0.00000000e+00 0.00000000e+00)
# pitchAxis    : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf      : 1.00000000e+00
# lRef         : 2.00000000e+00
# Aref         : 2.00000000e+00
# CofR         : (0.00000000e+00 0.00000000e+00 0.00000000e+00)
#              
# Time         	Cm             	Cd             	Cl             	Cl(f)          	Cl(r)          
444.7          	-6.76099874e-04	9.79224765e-01	6.16895221e-01	3.07771510e-01	3.09123710e-01
444.72         	-6.45455136e-04	9.78405128e-01	6.10184825e-01	3.04446957e-01	3.05737868e-01
444.74         	-6.14679618e-04	9.77128702e-01	6.04438622e-01	3.01604631e-01	3.02833991e-01
444.76         	-5.83752113e-04	9.75887150e-01	5.95862414e-01	2.97347455e-01	2.98514959e-01
444.78         	-5.52687586e-04	9.74807817e-01	5.88737861e-01	2.93816243e-01	2.94921618e-01
444.8          	-5.21487808e-04	9.73767314e-01	5.81040400e-01	2.89998712e-01	2.91041688e-01
444.82         	-4.90158496e-04	9.72877180e-01	5.73052433e-01	2.86036058e-01	2.87016375e-01
444.84         	-4.58719532e-04	9.71567231e-01	5.66285157e-01	2.82683859e-01	2.83601298e-01
444.86         	-4.27109813e-04	9.70407442e-01	5.58976023e-01	2.79060902e-01	2.79915121e-01
444.88         	-3.95400043e-04	9.68912753e-01	5.50984829e-01	2.75097015e-01	2.75887815e-01
444.9          	-3.63605907e-04	9.67745662e-01	5.43401436e-01	2.71337112e-01	2.72064324e-01
444.92         	-3.31731393e-04	9.66598433e-01	5.35727660e-01	2.67532099e-01	2.68195561e-01
444.94         	-2.99774465e-04	9.64624579e-01	5.27643290e-01	2.63521871e-01	2.64121419e-01
444.96         	-2.67926047e-04	9.63135449e-01	5.19774009e-01	2.59619078e-01	2.60154930e-01
444.98         	-2.36323729e-04	9.62227029e-01	5.11725860e-01	2.55626606e-01	2.56099254e-01
445            	-2.04684241e-04	9.60606844e-01	5.03455243e-01	2.51522937e-01	2.51932306e-01
445.02         	-1.72981870e-04	9.59404410e-01	4.93997240e-01	2.46825638e-01	2.47171602e-01
445.04         	-1.40899264e-04	9.57886347e-01	4.86156484e-01	2.42937343e-01	2.43219141e-01
445.06         	-1.08958143e-04	9.56314984e-01	4.77118764e-01	2.38450424e-01	2.38668340e-01
445.08         	-7.70940218e-05	9.54997938e-01	4.68640022e-01	2.34242917e-01	2.34397105e-01
445.1          	-4.51800334e-05	9.53398363e-01	4.60030723e-01	2.29970181e-01	2.30060541e-01
445.12         	-1.32236803e-05	9.51775739e-01	4.50837090e-01	2.25405321e-01	2.25431769e-01
445.14         	1.87491537e-05	9.50466076e-01	4.41097132e-01	2.20567315e-01	2.20529817e-01
445.16         	5.07192587e-05	9.48945777e-01	4.31188356e-01	2.15644897e-01	2.15543459e-01
445.18         	8.25949598e-05	9.47481174e-01	4.22757239e-01	2.11461215e-01	2.11296025e-01
445.2          	1.14350761e-04	9.46066977e-01	4.13992482e-01	2.07110592e-01	2.06881890e-01
445.22         	1.46294400e-04	9.44667983e-01	4.04583651e-01	2.02438120e-01	2.02145531e-01
445.24         	1.78159688e-04	9.43016096e-01	3.94374422e-01	1.97365371e-01	1.97009051e-01
445.26         	2.09822899e-04	9.41291824e-01	3.83804960e-01	1.92112303e-01	1.91692657e-01
445.28         	2.41064659e-04	9.39795479e-01	3.74656550e-01	1.87569340e-01	1.87087211e-01
445.3          	2.72269537e-04	9.38182133e-01	3.65150175e-01	1.82847357e-01	1.82302818e-01
445.32         	3.03196498e-04	9.36473988e-01	3.56427562e-01	1.78516977e-01	1.77910584e-01
445.34         	3.34112569e-04	9.35268310e-01	3.46468943e-01	1.73568584e-01	1.72900359e-01
445.36         	3.64716299e-04	9.33416225e-01	3.35204700e-01	1.67967066e-01	1.67237634e-01
445.38         	3.94758588e-04	9.31888812e-01	3.24739122e-01	1.62764319e-01	1.61974802e-01
445.4          	4.24671650e-04	9.30148094e-01	3.15496050e-01	1.58172697e-01	1.57323353e-01
445.42         	4.54437628e-04	9.28999657e-01	3.05140208e-01	1.53024542e-01	1.52115666e-01
445.44         	4.84101455e-04	9.27311019e-01	2.94714730e-01	1.47841467e-01	1.46873264e-01
445.46         	5.13584614e-04	9.25821783e-01	2.84694397e-01	1.42860783e-01	1.41833614e-01
445.48         	5.42895480e-04	9.24390687e-01	2.73186105e-01	1.37135948e-01	1.36050157e-01
445.5          	5.72102635e-04	9.22944111e-01	2.62090098e-01	1.31617152e-01	1.30472946e-01
445.52         	6.01414978e-04	9.21257700e-01	2.51813842e-01	1.26508336e-01	1.25305506e-01
445.54         	6.30635482e-04	9.19944134e-01	2.41832276e-01	1.21546773e-01	1.20285502e-01
445.56         	6.59757605e-04	9.18377943e-01	2.29832443e-01	1.15575979e-01	1.14256464e-01
445.58         	6.88741139e-04	9.16924926e-01	2.19455267e-01	1.10416374e-01	1.09038892e-01
445.6          	7.17552631e-04	9.15756072e-01	2.08519703e-01	1.04977404e-01	1.03542299e-01
445.62         	7.46203982e-04	9.14455039e-01	1.97298974e-01	9.93956907e-02	9.79032828e-02
445.64         	7.74608362e-04	9.13226180e-01	1.86439010e-01	9.39941131e-02	9.24448964e-02
445.66         	8.02763036e-04	9.12425562e-01	1.74935303e-01	8.82704147e-02	8.66648886e-02
445.68         	8.30791254e-04	9.10707700e-01	1.64773283e-01	8.32174326e-02	8.15558501e-02
445.7          	8.58653851e-04	9.09266329e-01	1.54119146e-01	7.79182269e-02	7.62009192e-02
445.72         	8.86411121e-04	9.07583205e-01	1.41658318e-01	7.17155701e-02	6.99427478e-02
445.74         	9.14021239e-04	9.06405214e-01	1.30284462e-01	6.60562524e-02	6.42282099e-02
445.76         	9.41173228e-04	9.05741601e-01	1.18928675e-01	6.04055106e-02	5.85231642e-02
445.78         	9.68417446e-04	9.04805600e-01	1.07377794e-01	5.46573146e-02	5.27204797e-02
445.8          	9.96473520e-04	9.03898123e-01	9.58593505e-02	4.89261488e-02	4.69332017e-02
445.82         	1.02364131e-03	9.03080317e-01	8.41220140e-02	4.30846483e-02	4.10373657e-02
445.84         	1.05070733e-03	9.01849114e-01	7.30816562e-02	3.75915354e-02	3.54901208e-02
445.86         	1.07756207e-03	9.00723888e-01	6.14837769e-02	3.18194505e-02	2.96643264e-02
445.88         	1.10423945e-03	9.00049563e-01	4.93503263e-02	2.57794026e-02	2.35709237e-02
445.9          	1.13008896e-03	8.98699250e-01	3.74233134e-02	1.98417457e-02	1.75815678e-02
445.92         	1.15545571e-03	8.98008467e-01	2.59806201e-02	1.41457658e-02	1.18348544e-02
445.94         	1.18048673e-03	8.97021918e-01	1.42705064e-02	8.31573991e-03	5.95476645e-03
445.96         	1.20501518e-03	8.96933403e-01	1.80757124e-03	2.10880081e-03	-3.01229564e-04
445.98         	1.22896457e-03	8.95653096e-01	-1.00700092e-02	-3.80604003e-03	-6.26396918e-03
446            	1.25366689e-03	8.94995301e-01	-2.11812737e-02	-9.33696995e-03	-1.18443037e-02
446.02         	1.27885794e-03	8.94517544e-01	-3.20444585e-02	-1.47433713e-02	-1.73010872e-02
446.04         	1.30365123e-03	8.93448934e-01	-4.38045072e-02	-2.05986024e-02	-2.32059048e-02
446.06         	1.32783916e-03	8.93237804e-01	-5.53339984e-02	-2.63391600e-02	-2.89948384e-02
446.08         	1.35179845e-03	8.92726375e-01	-6.77672807e-02	-3.25318419e-02	-3.52354388e-02
446.1          	1.37561958e-03	8.92088494e-01	-7.89916631e-02	-3.81202120e-02	-4.08714511e-02
446.12         	1.39934520e-03	8.92115587e-01	-9.07252894e-02	-4.39632995e-02	-4.67619899e-02
446.14         	1.42279715e-03	8.91898436e-01	-1.02080487e-01	-4.96174462e-02	-5.24630405e-02
446.16         	1.44597412e-03	8.90968586e-01	-1.14846405e-01	-5.59772282e-02	-5.88691764e-02
446.18         	1.46884519e-03	8.91195801e-01	-1.28759589e-01	-6.29109491e-02	-6.58486395e-02
446.2          	1.49147443e-03	8.90816362e-01	-1.39077131e-01	-6.80470912e-02	-7.10300400e-02
446.22         	1.51380299e-03	8.90466911e-01	-1.50269397e-01	-7.36208955e-02	-7.66485014e-02
446.24         	1.53529413e-03	8.90530682e-01	-1.62701597e-01	-7.98155044e-02	-8.28860926e-02
446.26         	1.55574397e-03	8.90909975e-01	-1.74521099e-01	-8.57048054e-02	-8.88162933e-02
446.28         	1.57636180e-03	8.89686424e-01	-1.84844702e-01	-9.08459890e-02	-9.39987126e-02
446.3          	1.59668609e-03	8.89956222e-01	-1.96124530e-01	-9.64655789e-02	-9.96589511e-02
446.32         	1.61672395e-03	8.90626279e-01	-2.07976083e-01	-1.02371318e-01	-1.05604765e-01
446.34         	1.63652542e-03	8.90965370e-01	-2.17891590e-01	-1.07309270e-01	-1.10582321e-01
446.36         	1.65627991e-03	8.92045876e-01	-2.31084461e-01	-1.13885951e-01	-1.17198511e-01
446.38         	1.67611653e-03	8.90873617e-01	-2.42389351e-01	-1.19518559e-01	-1.22870792e-01
446.4          	1.69585625e-03	8.91329527e-01	-2.54239915e-01	-1.25424101e-01	-1.28815814e-01
446.42         	1.71535232e-03	8.91565651e-01	-2.66176689e-01	-1.31372992e-01	-1.34803697e-01
446.44         	1.73438953e-03	8.92042582e-01	-2.77764444e-01	-1.37147833e-01	-1.40616612e-01
446.46         	1.75300692e-03	8.92567806e-01	-2.88358360e-01	-1.42426173e-01	-1.45932187e-01
446.48         	1.77129315e-03	8.92779063e-01	-2.99328263e-01	-1.47892839e-01	-1.51435425e-01
446.5          	1.78927371e-03	8.93166046e-01	-3.10002747e-01	-1.53212100e-01	-1.56790647e-01
446.52         	1.80710930e-03	8.93837335e-01	-3.21512104e-01	-1.58948943e-01	-1.62563161e-01
446.54         	1.82459995e-03	8.94189419e-01	-3.32396992e-01	-1.64373896e-01	-1.68023096e-01
446.56         	1.84175908e-03	8.95483004e-01	-3.41545805e-01	-1.68931144e-01	-1.72614662e-01
446.58         	1.85811271e-03	8.95610773e-01	-3.53238657e-01	-1.74761216e-01	-1.78477441e-01
446.6          	1.87396266e-03	8.96771553e-01	-3.63450370e-01	-1.79851222e-01	-1.83599147e-01
446.62         	1.88928723e-03	8.97112375e-01	-3.75509709e-01	-1.85865568e-01	-1.89644142e-01
446.64         	1.90389418e-03	8.98518994e-01	-3.86801949e-01	-1.91497080e-01	-1.95304869e-01
446.66         	1.91812133e-03	8.99694149e-01	-3.96666040e-01	-1.96414899e-01	-2.00251142e-01
446.68         	1.93202089e-03	9.01134081e-01	-4.07069404e-01	-2.01602681e-01	-2.05466723e-01
446.7          	1.94577631e-03	9.01642192e-01	-4.17365243e-01	-2.06736845e-01	-2.10628398e-01
446.72         	1.95956609e-03	9.03114524e-01	-4.27786471e-01	-2.11933669e-01	-2.15852802e-01
446.74         	1.97327279e-03	9.03782983e-01	-4.37792843e-01	-2.16923149e-01	-2.20869694e-01
446.76         	1.98651653e-03	9.04720794e-01	-4.47293845e-01	-2.21660406e-01	-2.25633439e-01
446.78         	1.99943611e-03	9.06108362e-01	-4.58055718e-01	-2.27028423e-01	-2.31027295e-01
446.8          	2.01203759e-03	9.06872397e-01	-4.67146485e-01	-2.31561205e-01	-2.35585280e-01
446.82         	2.02434177e-03	9.07715677e-01	-4.75908458e-01	-2.35929887e-01	-2.39978571e-01
446.84         	2.03619734e-03	9.08998106e-01	-4.85480605e-01	-2.40704105e-01	-2.44776500e-01
446.86         	2.04762632e-03	9.10602415e-01	-4.95999392e-01	-2.45952070e-01	-2.50047322e-01
446.88         	2.05854217e-03	9.10985409e-01	-5.05555644e-01	-2.50719280e-01	-2.54836364e-01
446.9          	2.06891913e-03	9.13150267e-01	-5.13667223e-01	-2.54764692e-01	-2.58902530e-01
446.92         	2.07868945e-03	9.14190128e-01	-5.22811832e-01	-2.59327227e-01	-2.63484606e-01
446.94         	2.08788183e-03	9.15300631e-01	-5.31279680e-01	-2.63551958e-01	-2.67727722e-01
446.96         	2.09650201e-03	9.17103290e-01	-5.39698648e-01	-2.67752822e-01	-2.71945826e-01
446.98         	2.10436850e-03	9.18486442e-01	-5.48666917e-01	-2.72229090e-01	-2.76437827e-01
447            	2.11119692e-03	9.20110718e-01	-5.57073019e-01	-2.76425313e-01	-2.80647707e-01
447.02         	2.11729364e-03	9.21653720e-01	-5.66153071e-01	-2.80959242e-01	-2.85193829e-01
447.04         	2.12273219e-03	9.22999807e-01	-5.73545602e-01	-2.84650069e-01	-2.88895533e-01
447.06         	2.12757399e-03	9.25449014e-01	-5.81845839e-01	-2.88795345e-01	-2.93050493e-01
447.08         	2.13214958e-03	9.26477867e-01	-5.90211331e-01	-2.92973516e-01	-2.97237815e-01
447.1          	2.13626242e-03	9.27936144e-01	-5.98184455e-01	-2.96955965e-01	-3.01228490e-01
447.12         	2.13994559e-03	9.29131775e-01	-6.05432723e-01	-3.00576416e-01	-3.04856307e-01
447.14         	2.14310312e-03	9.31535585e-01	-6.12414093e-01	-3.04063944e-01	-3.08350150e-01
447.16         	2.14576697e-03	9.32637715e-01	-6.20984850e-01	-3.08346658e-01	-3.12638192e-01
447.18         	2.14791263e-03	9.34574725e-01	-6.27671773e-01	-3.11687974e-01	-3.15983799e-01
447.2          	2.14953135e-03	9.35418713e-01	-6.34630051e-01	-3.15165494e-01	-3.19464557e-01
447.22         	2.15062543e-03	9.37303577e-01	-6.41483054e-01	-3.18590902e-01	-3.22892153e-01
447.24         	2.15118386e-03	9.38642423e-01	-6.47665447e-01	-3.21681540e-01	-3.25983907e-01
447.26         	2.15130301e-03	9.39953843e-01	-6.53609180e-01	-3.24653287e-01	-3.28955893e-01
447.28         	2.15080954e-03	9.41549763e-01	-6.59585203e-01	-3.27641792e-01	-3.31943411e-01
447.3          	2.14971581e-03	9.42404078e-01	-6.65956289e-01	-3.30828429e-01	-3.35127860e-01
447.32         	2.14801800e-03	9.44086625e-01	-6.71825048e-01	-3.33764506e-01	-3.38060542e-01
447.34         	2.14572299e-03	9.45984872e-01	-6.77761962e-01	-3.36735258e-01	-3.41026704e-01
447.36         	2.14257889e-03	9.47558632e-01	-6.83382115e-01	-3.39548479e-01	-3.43833636e-01
447.38         	2.13880943e-03	9.49300564e-01	-6.88988093e-01	-3.42355237e-01	-3.46632856e-01
447.4          	2.13433065e-03	9.50690525e-01	-6.93503274e-01	-3.44617306e-01	-3.48885968e-01
447.42         	2.12926168e-03	9.52026822e-01	-6.99900456e-01	-3.47820966e-01	-3.52079490e-01
447.44         	2.12367242e-03	9.54149939e-01	-7.04654256e-01	-3.50203456e-01	-3.54450800e-01
447.46         	2.11871025e-03	9.55562473e-01	-7.09554117e-01	-3.52658348e-01	-3.56895769e-01
447.48         	2.11340542e-03	9.57044467e-01	-7.14782432e-01	-3.55277810e-01	-3.59504621e-01
447.5          	2.10689906e-03	9.58433707e-01	-7.18531423e-01	-3.57158812e-01	-3.61372610e-01
447.52         	2.09967265e-03	9.60288971e-01	-7.21948523e-01	-3.58874589e-01	-3.63073934e-01
447.54         	2.09208019e-03	9.61630029e-01	-7.26103966e-01	-3.60959903e-01	-3.65144063e-01
447.56         	2.08386103e-03	9.62929036e-01	-7.30017083e-01	-3.62924681e-01	-3.67092403e-01
447.58         	2.07494046e-03	9.64735303e-01	-7.33438162e-01	-3.64644140e-01	-3.68794021e-01
447.6          	2.06555050e-03	9.65960702e-01	-7.36794379e-01	-3.66331639e-01	-3.70462740e-01
447.62         	2.05563881e-03	9.66572042e-01	-7.41430835e-01	-3.68659779e-01	-3.72771056e-01
447.64         	2.04519516e-03	9.68249328e-01	-7.44269308e-01	-3.70089459e-01	-3.74179849e-01
447.66         	2.03428459e-03	9.68723460e-01	-7.46814895e-01	-3.71373163e-01	-3.75441732e-01
447.68         	2.02288527e-03	9.70187416e-01	-7.49939241e-01	-3.72946735e-01	-3.76992506e-01
447.7          	2.01081982e-03	9.71514642e-01	-7.52064228e-01	-3.74021294e-01	-3.78042934e-01
447.72         	1.99801192e-03	9.72803437e-01	-7.54811363e-01	-3.75407670e-01	-3.79403693e-01
447.74         	1.98458747e-03	9.74523115e-01	-7.56623136e-01	-3.76326981e-01	-3.80296155e-01
447.76         	1.97071033e-03	9.75798090e-01	-7.57812119e-01	-3.76935349e-01	-3.80876770e-01
447.78         	1.95625583e-03	9.76591484e-01	-7.60153716e-01	-3.78120602e-01	-3.82033114e-01
447.8          	1.94135289e-03	9.77823312e-01	-7.62541538e-01	-3.79329416e-01	-3.83212122e-01
447.82         	1.92630268e-03	9.78739013e-01	-7.64457090e-01	-3.80302243e-01	-3.84154848e-01
447.84         	1.91062801e-03	9.80186014e-01	-7.65700922e-01	-3.80939833e-01	-3.84761089e-01
447.86         	1.89452991e-03	9.80811985e-01	-7.67107302e-01	-3.81659121e-01	-3.85448181e-01
447.88         	1.87810121e-03	9.82142431e-01	-7.67008842e-01	-3.81626320e-01	-3.85382522e-01
447.9          	1.86105802e-03	9.83612107e-01	-7.67944909e-01	-3.82111396e-01	-3.85833513e-01
447.92         	1.84356243e-03	9.84098635e-01	-7.67942022e-01	-3.82127449e-01	-3.85814573e-01
447.94         	1.82567806e-03	9.85624494e-01	-7.67720265e-01	-3.82034454e-01	-3.85685810e-01
447.96         	1.80738434e-03	9.86084184e-01	-7.69421884e-01	-3.82903558e-01	-3.86518326e-01
447.98         	1.78869676e-03	9.86531349e-01	-7.69475605e-01	-3.82949106e-01	-3.86526499e-01
448            	1.76965728e-03	9.87360273e-01	-7.69029268e-01	-3.82744977e-01	-3.86284291e-01
448.02         	1.74986825e-03	9.87929384e-01	-7.68577820e-01	-3.82539042e-01	-3.86038778e-01
448.04         	1.72964708e-03	9.87926937e-01	-7.67893305e-01	-3.82217006e-01	-3.85676300e-01
448.06         	1.70903375e-03	9.88533335e-01	-7.67167994e-01	-3.81874963e-01	-3.85293031e-01
448.08         	1.68853546e-03	9.89427299e-01	-7.65935006e-01	-3.81278968e-01	-3.84656039e-01
448.1          	1.66787733e-03	9.89669298e-01	-7.65189488e-01	-3.80926867e-01	-3.84262621e-01
448.12         	1.64689862e-03	9.90057722e-01	-7.64788890e-01	-3.80747547e-01	-3.84041344e-01
448.14         	1.62556712e-03	9.91027106e-01	-7.63571436e-01	-3.80160151e-01	-3.83411285e-01
448.16         	1.60371199e-03	9.90833267e-01	-7.62099308e-01	-3.79445942e-01	-3.82653366e-01
448.18         	1.58121539e-03	9.91253404e-01	-7.60325468e-01	-3.78581519e-01	-3.81743950e-01
448.2          	1.55834032e-03	9.91628074e-01	-7.58504910e-01	-3.77694114e-01	-3.80810795e-01
448.22         	1.53509198e-03	9.91664450e-01	-7.56577502e-01	-3.76753659e-01	-3.79823843e-01
448.24         	1.51154077e-03	9.92178291e-01	-7.54066300e-01	-3.75521609e-01	-3.78544691e-01
448.26         	1.48762011e-03	9.92966408e-01	-7.52775643e-01	-3.74900201e-01	-3.77875441e-01
448.28         	1.46329789e-03	9.92900820e-01	-7.47598336e-01	-3.72335870e-01	-3.75262466e-01
448.3          	1.43866632e-03	9.93256220e-01	-7.45604565e-01	-3.71363616e-01	-3.74240949e-01
448.32         	1.41372885e-03	9.92854333e-01	-7.42704064e-01	-3.69938303e-01	-3.72765761e-01
448.34         	1.38849563e-03	9.93009678e-01	-7.39922896e-01	-3.68572952e-01	-3.71349943e-01
448.36         	1.36313978e-03	9.92564381e-01	-7.36490004e-01	-3.66881862e-01	-3.69608142e-01
448.38         	1.33750245e-03	9.92771833e-01	-7.33437182e-01	-3.65381088e-01	-3.68056093e-01
448.4          	1.31163824e-03	9.92592619e-01	-7.30522387e-01	-3.63949555e-01	-3.66572832e-01
448.42         	1.28532054e-03	9.93153737e-01	-7.26030678e-01	-3.61730019e-01	-3.64300660e-01
448.44         	1.25867896e-03	9.92096697e-01	-7.21931033e-01	-3.59706838e-01	-3.62224196e-01
448.46         	1.23176999e-03	9.91579391e-01	-7.17686318e-01	-3.57611389e-01	-3.60074929e-01
448.48         	1.20462676e-03	9.91422223e-01	-7.14531307e-01	-3.56061027e-01	-3.58470280e-01
448.5          	1.17726152e-03	9.91070857e-01	-7.10343619e-01	-3.53994548e-01	-3.56349071e-01
448.52         	1.14969449e-03	9.91021976e-01	-7.05952112e-01	-3.51826362e-01	-3.54125751e-01
448.54         	1.12187415e-03	9.90035894e-01	-7.01571974e-01	-3.49664113e-01	-3.51907861e-01
448.56         	1.09381111e-03	9.89641567e-01	-6.97356678e-01	-3.47584528e-01	-3.49772150e-01
448.58         	1.06550131e-03	9.89017098e-01	-6.92053255e-01	-3.44961126e-01	-3.47092129e-01
448.6          	1.03690654e-03	9.88795029e-01	-6.86399836e-01	-3.42163012e-01	-3.44236825e-01
448.62         	1.00787425e-03	9.88380148e-01	-6.80337591e-01	-3.39160921e-01	-3.41176670e-01
448.64         	9.78596523e-04	9.87822759e-01	-6.76337383e-01	-3.37190095e-01	-3.39147288e-01
448.66         	9.49146971e-04	9.87079328e-01	-6.70703764e-01	-3.34402735e-01	-3.36301029e-01
448.68         	9.19596677e-04	9.86433892e-01	-6.65814695e-01	-3.31987751e-01	-3.33826944e-01
448.7          	8.89863582e-04	9.85265771e-01	-6.59748309e-01	-3.28984291e-01	-3.30764018e-01
448.72         	8.59953059e-04	9.84366275e-01	-6.54058983e-01	-3.26169538e-01	-3.27889445e-01
448.74         	8.29861045e-04	9.83425779e-01	-6.47052843e-01	-3.22696560e-01	-3.24356282e-01
448.76         	7.99804022e-04	9.82448247e-01	-6.41675173e-01	-3.20037783e-01	-3.21637391e-01
448.78         	7.69651287e-04	9.81769891e-01	-6.35217791e-01	-3.16839244e-01	-3.18378547e-01
448.8          	7.39313224e-04	9.80983978e-01	-6.28650467e-01	-3.13585920e-01	-3.15064547e-01
448.82         	7.08831329e-04	9.80224777e-01	-6.22526093e-01	-3.10554215e-01	-3.11971878e-01
448.84         	6.78270725e-04	9.79135290e-01	-6.16343700e-01	-3.07493579e-01	-3.08850121e-01
448.86         	6.47594147e-04	9.78240398e-01	-6.09735613e-01	-3.04220212e-01	-3.05515401e-01
448.88         	6.16788961e-04	9.77066373e-01	-6.03901778e-01	-3.01334100e-01	-3.02567678e-01
448.9          	5.85833399e-04	9.75805261e-01	-5.95404912e-01	-2.97116623e-01	-2.98288289e-01
448.92         	5.54739469e-04	9.74661097e-01	-5.88115889e-01	-2.93503205e-01	-2.94612684e-01
448.94         	5.23511213e-04	9.73620142e-01	-5.80493236e-01	-2.89723107e-01	-2.90770129e-01
448.96         	4.92153605e-04	9.72785723e-01	-5.72572624e-01	-2.85794158e-01	-2.86778466e-01
448.98         	4.60664706e-04	9.71435888e-01	-5.65716060e-01	-2.82397365e-01	-2.83318695e-01
449            	4.29020526e-04	9.70274528e-01	-5.58390170e-01	-2.78766065e-01	-2.79624106e-01
449.02         	3.97280970e-04	9.68777519e-01	-5.50391541e-01	-2.74798489e-01	-2.75593051e-01
449.04         	3.65455216e-04	9.67650119e-01	-5.42825508e-01	-2.71047299e-01	-2.71778209e-01
449.06         	3.33544814e-04	9.66392333e-01	-5.35167486e-01	-2.67250198e-01	-2.67917288e-01
449.08         	3.01585598e-04	9.64419109e-01	-5.27251794e-01	-2.63324311e-01	-2.63927482e-01
449.1          	2.69801455e-04	9.62931725e-01	-5.19009894e-01	-2.59235146e-01	-2.59774748e-01
449.12         	2.38172113e-04	9.62053807e-01	-5.11086675e-01	-2.55305166e-01	-2.55781510e-01
449.14         	2.06495925e-04	9.60469227e-01	-5.02841109e-01	-2.51214058e-01	-2.51627050e-01
449.16         	1.74463225e-04	9.59203641e-01	-4.93458275e-01	-2.46554674e-01	-2.46903601e-01
449.18         	1.42356052e-04	9.57685476e-01	-4.85327347e-01	-2.42521317e-01	-2.42806029e-01
449.2          	1.10315358e-04	9.56111392e-01	-4.76570795e-01	-2.38175082e-01	-2.38395713e-01
449.22         	7.84276884e-05	9.54759738e-01	-4.68007922e-01	-2.33925533e-01	-2.34082389e-01
449.24         	4.64960333e-05	9.53231082e-01	-4.59455151e-01	-2.29681080e-01	-2.29774072e-01
449.26         	1.45280024e-05	9.51634087e-01	-4.50322182e-01	-2.25146563e-01	-2.25175619e-01
449.28         	-1.74587603e-05	9.50255725e-01	-4.40470201e-01	-2.20252559e-01	-2.20217642e-01
449.3          	-4.94458834e-05	9.48721650e-01	-4.30457471e-01	-2.15278181e-01	-2.15179290e-01
449.32         	-8.13353312e-05	9.47265200e-01	-4.22195992e-01	-2.11179331e-01	-2.11016661e-01
449.34         	-1.13095575e-04	9.45806759e-01	-4.13247631e-01	-2.06736911e-01	-2.06510720e-01
449.36         	-1.45013190e-04	9.44429191e-01	-4.03923629e-01	-2.02106827e-01	-2.01816801e-01
449.38         	-1.76720133e-04	9.42748407e-01	-3.93572499e-01	-1.96962970e-01	-1.96609529e-01
449.4          	-2.08247299e-04	9.41040425e-01	-3.83220542e-01	-1.91818518e-01	-1.91402024e-01
449.42         	-2.39528102e-04	9.39597414e-01	-3.74000078e-01	-1.87239567e-01	-1.86760511e-01
449.44         	-2.70681792e-04	9.37922640e-01	-3.64436531e-01	-1.82488947e-01	-1.81947584e-01
449.46         	-3.01728241e-04	9.36203935e-01	-3.55751186e-01	-1.78177321e-01	-1.77573865e-01
449.48         	-3.32655734e-04	9.35040335e-01	-3.45709162e-01	-1.73187237e-01	-1.72521925e-01
449.5          	-3.63194050e-04	9.33127619e-01	-3.34487228e-01	-1.67606808e-01	-1.66880420e-01
449.52         	-3.93273578e-04	9.31610674e-01	-3.24294161e-01	-1.62540354e-01	-1.61753807e-01
449.54         	-4.23198447e-04	9.29899220e-01	-3.14754089e-01	-1.57800243e-01	-1.56953846e-01
449.56         	-4.52897666e-04	9.28699859e-01	-3.04247671e-01	-1.52576733e-01	-1.51670938e-01
449.58         	-4.82553421e-04	9.27034045e-01	-2.94009218e-01	-1.47487163e-01	-1.46522056e-01
449.6          	-5.12054964e-04	9.25555927e-01	-2.84100636e-01	-1.42562373e-01	-1.41538263e-01
449.62         	-5.41430906e-04	9.24064652e-01	-2.72344252e-01	-1.36713557e-01	-1.35630695e-01
449.64         	-5.70728395e-04	9.22623512e-01	-2.61400683e-01	-1.31271070e-01	-1.30129613e-01
449.66         	-6.00112594e-04	9.21013832e-01	-2.51104674e-01	-1.26152450e-01	-1.24952225e-01
449.68         	-6.29385342e-04	9.19721492e-01	-2.41060656e-01	-1.21159713e-01	-1.19900943e-01
449.7          	-6.58556700e-04	9.18106124e-01	-2.29042186e-01	-1.15179650e-01	-1.13862537e-01
449.72         	-6.87474262e-04	9.16664664e-01	-2.18658158e-01	-1.10016553e-01	-1.08641605e-01
449.74         	-7.16428887e-04	9.15477366e-01	-2.07482401e-01	-1.04457629e-01	-1.03024771e-01
449.76         	-7.45129520e-04	9.14284486e-01	-1.96631817e-01	-9.90610380e-02	-9.75707789e-02
449.78         	-7.73542473e-04	9.12926891e-01	-1.85684726e-01	-9.36159052e-02	-9.20688203e-02
449.8          	-8.01739873e-04	9.12296662e-01	-1.74295713e-01	-8.79495963e-02	-8.63461166e-02
449.82         	-8.29808351e-04	9.10418646e-01	-1.64093642e-01	-8.28766292e-02	-8.12170125e-02
449.84         	-8.57715376e-04	9.09029641e-01	-1.53324168e-01	-7.75197994e-02	-7.58043686e-02
449.86         	-8.85516846e-04	9.07308497e-01	-1.40689664e-01	-7.12303489e-02	-6.94593152e-02
449.88         	-9.13140741e-04	9.06172364e-01	-1.29463582e-01	-6.56449320e-02	-6.38186505e-02
449.9          	-9.40361463e-04	9.05491601e-01	-1.18329895e-01	-6.01053089e-02	-5.82245859e-02
449.92         	-9.67582393e-04	9.04599160e-01	-1.06502523e-01	-5.42188437e-02	-5.22836789e-02
