# Force coefficients
# liftDir      : (0.00000000e+00 1.00000000e+00 0.00000000e+00)
# dragDir      : (1.00000000e+00 0.00000000e+00 0.00000000e+00)
# pitchAxis    : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf      : 1.00000000e+00
# lRef         : 2.00000000e+00
# Aref         : 2.00000000e+00
# CofR         : (0.00000000e+00 0.00000000e+00 0.00000000e+00)
#              
# Time         	Cm             	Cd             	Cl             	Cl(f)          	Cl(r)          
443.36         	3.80046390e-03	1.28799980e+00	-3.78184112e-01	-1.85291592e-01	-1.92892520e-01
443.38         	3.77589127e-03	1.28820770e+00	-3.78572074e-01	-1.85510146e-01	-1.93061928e-01
443.4          	3.75076274e-03	1.28844744e+00	-3.79733850e-01	-1.86116162e-01	-1.93617688e-01
443.42         	3.72507877e-03	1.28879944e+00	-3.80630496e-01	-1.86590169e-01	-1.94040327e-01
443.44         	3.69850299e-03	1.28906474e+00	-3.81056617e-01	-1.86829806e-01	-1.94226811e-01
443.46         	3.67127548e-03	1.28948087e+00	-3.81612189e-01	-1.87134819e-01	-1.94477370e-01
443.48         	3.64358357e-03	1.28986392e+00	-3.81716650e-01	-1.87214741e-01	-1.94501908e-01
443.5          	3.61474737e-03	1.29021542e+00	-3.82372287e-01	-1.87571396e-01	-1.94800891e-01
443.52         	3.58551799e-03	1.29026975e+00	-3.82779864e-01	-1.87804414e-01	-1.94975450e-01
443.54         	3.55558428e-03	1.29048710e+00	-3.82729812e-01	-1.87809322e-01	-1.94920491e-01
443.56         	3.52500373e-03	1.29075499e+00	-3.82938834e-01	-1.87944413e-01	-1.94994421e-01
443.58         	3.49395412e-03	1.29073530e+00	-3.82963473e-01	-1.87987782e-01	-1.94975691e-01
443.6          	3.46246751e-03	1.29130099e+00	-3.83404298e-01	-1.88239682e-01	-1.95164617e-01
443.62         	3.43141786e-03	1.29157092e+00	-3.84059771e-01	-1.88598467e-01	-1.95461303e-01
443.64         	3.39995400e-03	1.29195598e+00	-3.84419552e-01	-1.88809822e-01	-1.95609730e-01
443.66         	3.36806049e-03	1.29228797e+00	-3.84372213e-01	-1.88818046e-01	-1.95554167e-01
443.68         	3.33573657e-03	1.29221058e+00	-3.84180922e-01	-1.88754724e-01	-1.95426197e-01
443.7          	3.30296882e-03	1.29224919e+00	-3.83640015e-01	-1.88517039e-01	-1.95122976e-01
443.72         	3.26974165e-03	1.29252270e+00	-3.83643534e-01	-1.88552025e-01	-1.95091509e-01
443.74         	3.23605407e-03	1.29265198e+00	-3.83276246e-01	-1.88402069e-01	-1.94874177e-01
443.76         	3.20190510e-03	1.29292993e+00	-3.83230180e-01	-1.88413185e-01	-1.94816995e-01
443.78         	3.16725360e-03	1.29300581e+00	-3.82784191e-01	-1.88224842e-01	-1.94559349e-01
443.8          	3.13204947e-03	1.29331092e+00	-3.82441138e-01	-1.88088520e-01	-1.94352619e-01
443.82         	3.09629479e-03	1.29361009e+00	-3.82364737e-01	-1.88086074e-01	-1.94278663e-01
443.84         	3.06000403e-03	1.29389771e+00	-3.82011338e-01	-1.87945665e-01	-1.94065673e-01
443.86         	3.02324998e-03	1.29397528e+00	-3.81426390e-01	-1.87689945e-01	-1.93736445e-01
443.88         	2.98596778e-03	1.29390999e+00	-3.80877858e-01	-1.87452961e-01	-1.93424897e-01
443.9          	2.94827870e-03	1.29409931e+00	-3.80137271e-01	-1.87120357e-01	-1.93016914e-01
443.92         	2.91020199e-03	1.29424140e+00	-3.79266535e-01	-1.86723065e-01	-1.92543469e-01
443.94         	2.87174542e-03	1.29449421e+00	-3.79048829e-01	-1.86652669e-01	-1.92396160e-01
443.96         	2.83289605e-03	1.29472868e+00	-3.78216785e-01	-1.86275496e-01	-1.91941288e-01
443.98         	2.79366430e-03	1.29485565e+00	-3.77112589e-01	-1.85762630e-01	-1.91349959e-01
444            	2.75413597e-03	1.29488095e+00	-3.75955638e-01	-1.85223683e-01	-1.90731955e-01
444.02         	2.71429340e-03	1.29497363e+00	-3.75624876e-01	-1.85098144e-01	-1.90526731e-01
444.04         	2.67395135e-03	1.29515901e+00	-3.74936736e-01	-1.84794417e-01	-1.90142320e-01
444.06         	2.63323582e-03	1.29532935e+00	-3.74131596e-01	-1.84432562e-01	-1.89699034e-01
444.08         	2.59216427e-03	1.29526283e+00	-3.73321799e-01	-1.84068735e-01	-1.89253064e-01
444.1          	2.55075491e-03	1.29521585e+00	-3.72177183e-01	-1.83537837e-01	-1.88639346e-01
444.12         	2.50904240e-03	1.29532650e+00	-3.70927446e-01	-1.82954680e-01	-1.87972765e-01
444.14         	2.46703623e-03	1.29563753e+00	-3.69385042e-01	-1.82225485e-01	-1.87159557e-01
444.16         	2.42473965e-03	1.29578237e+00	-3.68371892e-01	-1.81761206e-01	-1.86610686e-01
444.18         	2.38205307e-03	1.29585627e+00	-3.67107563e-01	-1.81171729e-01	-1.85935835e-01
444.2          	2.33892687e-03	1.29576924e+00	-3.65777943e-01	-1.80550045e-01	-1.85227898e-01
444.22         	2.29551403e-03	1.29586596e+00	-3.64094961e-01	-1.79751966e-01	-1.84342994e-01
444.24         	2.25181776e-03	1.29596244e+00	-3.62992117e-01	-1.79244241e-01	-1.83747876e-01
444.26         	2.20784842e-03	1.29604238e+00	-3.61657882e-01	-1.78621093e-01	-1.83036790e-01
444.28         	2.16361767e-03	1.29605170e+00	-3.60233120e-01	-1.77952943e-01	-1.82280178e-01
444.3          	2.11913226e-03	1.29598745e+00	-3.58569788e-01	-1.77165762e-01	-1.81404026e-01
444.32         	2.07440155e-03	1.29601642e+00	-3.57080976e-01	-1.76466087e-01	-1.80614890e-01
444.34         	2.02940104e-03	1.29611023e+00	-3.55582056e-01	-1.75761627e-01	-1.79820429e-01
444.36         	1.98409631e-03	1.29615426e+00	-3.53283875e-01	-1.74657841e-01	-1.78626034e-01
444.38         	1.93856751e-03	1.29614189e+00	-3.52021304e-01	-1.74072085e-01	-1.77949220e-01
444.4          	1.89281167e-03	1.29654106e+00	-3.50395551e-01	-1.73304964e-01	-1.77090587e-01
444.42         	1.84682902e-03	1.29612678e+00	-3.48054577e-01	-1.72180459e-01	-1.75874118e-01
444.44         	1.80058702e-03	1.29583522e+00	-3.46499435e-01	-1.71449130e-01	-1.75050304e-01
444.46         	1.75413023e-03	1.29609733e+00	-3.44898858e-01	-1.70695299e-01	-1.74203559e-01
444.48         	1.70746409e-03	1.29612334e+00	-3.43330280e-01	-1.69957676e-01	-1.73372604e-01
444.5          	1.66059394e-03	1.29615855e+00	-3.41364302e-01	-1.69021557e-01	-1.72342745e-01
444.52         	1.61352387e-03	1.29606524e+00	-3.38774760e-01	-1.67773856e-01	-1.71000904e-01
444.54         	1.56625813e-03	1.29602871e+00	-3.36711566e-01	-1.66789525e-01	-1.69922041e-01
444.56         	1.51885135e-03	1.29600330e+00	-3.34627771e-01	-1.65795034e-01	-1.68832737e-01
444.58         	1.47127767e-03	1.29619432e+00	-3.32619429e-01	-1.64838437e-01	-1.67780992e-01
444.6          	1.42353249e-03	1.29578055e+00	-3.30114686e-01	-1.63633811e-01	-1.66480876e-01
444.62         	1.37562775e-03	1.29567243e+00	-3.27963890e-01	-1.62606317e-01	-1.65357573e-01
444.64         	1.32756578e-03	1.29548834e+00	-3.25517355e-01	-1.61431112e-01	-1.64086243e-01
444.66         	1.27935423e-03	1.29533452e+00	-3.23181229e-01	-1.60311260e-01	-1.62869969e-01
444.68         	1.23100043e-03	1.29533431e+00	-3.21101274e-01	-1.59319637e-01	-1.61781638e-01
444.7          	1.18251101e-03	1.29524287e+00	-3.18891953e-01	-1.58263465e-01	-1.60628488e-01
444.72         	1.13390099e-03	1.29512958e+00	-3.16424140e-01	-1.57078169e-01	-1.59345971e-01
444.74         	1.08518269e-03	1.29503411e+00	-3.14104757e-01	-1.55967196e-01	-1.58137561e-01
444.76         	1.03636497e-03	1.29484462e+00	-3.11336255e-01	-1.54631763e-01	-1.56704492e-01
444.78         	9.87260263e-04	1.29471638e+00	-3.09166001e-01	-1.53595740e-01	-1.55570261e-01
444.8          	9.37798327e-04	1.29474865e+00	-3.06193553e-01	-1.52158978e-01	-1.54034575e-01
444.82         	8.88298177e-04	1.29468316e+00	-3.03296578e-01	-1.50759991e-01	-1.52536587e-01
444.84         	8.38500315e-04	1.29460372e+00	-3.00811407e-01	-1.49567203e-01	-1.51244204e-01
444.86         	7.89034044e-04	1.29431694e+00	-2.98197647e-01	-1.48309789e-01	-1.49887857e-01
444.88         	7.39995359e-04	1.29389073e+00	-2.95230471e-01	-1.46875240e-01	-1.48355231e-01
444.9          	6.90925912e-04	1.29371104e+00	-2.92311572e-01	-1.45464860e-01	-1.46846712e-01
444.92         	6.41824382e-04	1.29358883e+00	-2.90118104e-01	-1.44417228e-01	-1.45700876e-01
444.94         	5.92689353e-04	1.29329187e+00	-2.87279902e-01	-1.43047262e-01	-1.44232640e-01
444.96         	5.43525811e-04	1.29304578e+00	-2.84243392e-01	-1.41578170e-01	-1.42665222e-01
444.98         	4.94326367e-04	1.29285863e+00	-2.81385701e-01	-1.40198524e-01	-1.41187177e-01
445            	4.45104655e-04	1.29266555e+00	-2.78261089e-01	-1.38685440e-01	-1.39575649e-01
445.02         	3.95876117e-04	1.29264793e+00	-2.75378385e-01	-1.37293316e-01	-1.38085068e-01
445.04         	3.46655502e-04	1.29247680e+00	-2.72110646e-01	-1.35708667e-01	-1.36401978e-01
445.06         	2.97461872e-04	1.29218647e+00	-2.69204282e-01	-1.34304679e-01	-1.34899603e-01
445.08         	2.47696766e-04	1.29177019e+00	-2.66059179e-01	-1.32781893e-01	-1.33277286e-01
445.1          	1.97790673e-04	1.29155684e+00	-2.63340689e-01	-1.31472554e-01	-1.31868135e-01
445.12         	1.47919762e-04	1.29148248e+00	-2.59677599e-01	-1.29690880e-01	-1.29986719e-01
445.14         	9.80757917e-05	1.29126138e+00	-2.56425070e-01	-1.28114459e-01	-1.28310611e-01
445.16         	4.83098705e-05	1.29083483e+00	-2.53229290e-01	-1.26566335e-01	-1.26662955e-01
445.18         	-8.54205439e-07	1.29071088e+00	-2.49979655e-01	-1.24990682e-01	-1.24988973e-01
445.2          	-5.00010858e-05	1.29066200e+00	-2.46624927e-01	-1.23362465e-01	-1.23262462e-01
445.22         	-9.87454916e-05	1.29041019e+00	-2.43524057e-01	-1.21860774e-01	-1.21663283e-01
445.24         	-1.47065068e-04	1.29010045e+00	-2.40024628e-01	-1.20159379e-01	-1.19865249e-01
445.26         	-1.95382631e-04	1.28984071e+00	-2.36483921e-01	-1.18437343e-01	-1.18046578e-01
445.28         	-2.43690927e-04	1.28962496e+00	-2.33037528e-01	-1.16762455e-01	-1.16275073e-01
445.3          	-2.91980347e-04	1.28938809e+00	-2.29545831e-01	-1.15064896e-01	-1.14480935e-01
445.32         	-3.39888813e-04	1.28924798e+00	-2.26299429e-01	-1.13489603e-01	-1.12809826e-01
445.34         	-3.88233328e-04	1.28887716e+00	-2.23101877e-01	-1.11939172e-01	-1.11162705e-01
445.36         	-4.36593857e-04	1.28830195e+00	-2.19520211e-01	-1.10196699e-01	-1.09323512e-01
445.38         	-4.84891785e-04	1.28808548e+00	-2.15951236e-01	-1.08460510e-01	-1.07490726e-01
445.4          	-5.33118255e-04	1.28781711e+00	-2.12297403e-01	-1.06681820e-01	-1.05615583e-01
445.42         	-5.81267081e-04	1.28750524e+00	-2.08600231e-01	-1.04881382e-01	-1.03718848e-01
445.44         	-6.29327001e-04	1.28729457e+00	-2.04871747e-01	-1.03065200e-01	-1.01806546e-01
445.46         	-6.77294541e-04	1.28707997e+00	-2.01003110e-01	-1.01178849e-01	-9.98242604e-02
445.48         	-7.25178592e-04	1.28690699e+00	-1.97181748e-01	-9.93160525e-02	-9.78656953e-02
445.5          	-7.72977073e-04	1.28667116e+00	-1.93452447e-01	-9.74992007e-02	-9.59532466e-02
445.52         	-8.20677144e-04	1.28620816e+00	-1.89823294e-01	-9.57323242e-02	-9.40909699e-02
445.54         	-8.68265832e-04	1.28588484e+00	-1.86119858e-01	-9.39281950e-02	-9.21916634e-02
445.56         	-9.15724185e-04	1.28535316e+00	-1.82540509e-01	-9.21859786e-02	-9.03545302e-02
445.58         	-9.63074945e-04	1.28510546e+00	-1.78593670e-01	-9.02599100e-02	-8.83337602e-02
445.6          	-1.01052634e-03	1.28482744e+00	-1.74479080e-01	-8.82500661e-02	-8.62290134e-02
445.62         	-1.05777566e-03	1.28444138e+00	-1.70793100e-01	-8.64543258e-02	-8.43387745e-02
445.64         	-1.10488404e-03	1.28419339e+00	-1.67399229e-01	-8.48044986e-02	-8.25947305e-02
445.66         	-1.15184522e-03	1.28382101e+00	-1.63285460e-01	-8.27945752e-02	-8.04908848e-02
445.68         	-1.19865118e-03	1.28350966e+00	-1.59359398e-01	-8.08783500e-02	-7.84810477e-02
445.7          	-1.24529331e-03	1.28319747e+00	-1.54954664e-01	-7.87226255e-02	-7.62320389e-02
445.72         	-1.29177082e-03	1.28293520e+00	-1.51042836e-01	-7.68131890e-02	-7.42296474e-02
445.74         	-1.33808383e-03	1.28280596e+00	-1.47631053e-01	-7.51536105e-02	-7.24774429e-02
445.76         	-1.38427518e-03	1.28254307e+00	-1.43087120e-01	-7.29278351e-02	-7.01592847e-02
445.78         	-1.43034919e-03	1.28215935e+00	-1.39263750e-01	-7.10622243e-02	-6.82015259e-02
445.8          	-1.47624224e-03	1.28185827e+00	-1.34659336e-01	-6.88059103e-02	-6.58534259e-02
445.82         	-1.52194964e-03	1.28160212e+00	-1.31022304e-01	-6.70331017e-02	-6.39892025e-02
445.84         	-1.56746773e-03	1.28119963e+00	-1.27348490e-01	-6.52417130e-02	-6.21067775e-02
445.86         	-1.61279010e-03	1.28058887e+00	-1.23278051e-01	-6.32518156e-02	-6.00262354e-02
445.88         	-1.65793350e-03	1.28031809e+00	-1.18979241e-01	-6.11475542e-02	-5.78316872e-02
445.9          	-1.70288290e-03	1.27997179e+00	-1.14774716e-01	-5.90902407e-02	-5.56844749e-02
445.92         	-1.74761564e-03	1.27968504e+00	-1.10463272e-01	-5.69792515e-02	-5.34840202e-02
445.94         	-1.79185500e-03	1.27940325e+00	-1.06188872e-01	-5.48862912e-02	-5.13025812e-02
445.96         	-1.83583033e-03	1.27919242e+00	-1.02034488e-01	-5.28530744e-02	-4.91814137e-02
445.98         	-1.87952682e-03	1.27883548e+00	-9.78724944e-02	-5.08157740e-02	-4.70567204e-02
446            	-1.92313940e-03	1.27848755e+00	-9.34307367e-02	-4.86385077e-02	-4.47922289e-02
446.02         	-1.96648253e-03	1.27826904e+00	-8.93765275e-02	-4.66547463e-02	-4.27217812e-02
446.04         	-2.00955373e-03	1.27803466e+00	-8.51422755e-02	-4.45806915e-02	-4.05615840e-02
446.06         	-2.05235270e-03	1.27788864e+00	-8.11408933e-02	-4.26227994e-02	-3.85180940e-02
446.08         	-2.09488846e-03	1.27753365e+00	-7.71380011e-02	-4.06638890e-02	-3.64741121e-02
446.1          	-2.13713814e-03	1.27715122e+00	-7.24132598e-02	-3.83437681e-02	-3.40694918e-02
446.12         	-2.17909347e-03	1.27686643e+00	-6.80633009e-02	-3.62107439e-02	-3.18525570e-02
446.14         	-2.22077316e-03	1.27657380e+00	-6.39366774e-02	-3.41891119e-02	-2.97475655e-02
446.16         	-2.26217390e-03	1.27631058e+00	-5.96693312e-02	-3.20968395e-02	-2.75724917e-02
446.18         	-2.30328158e-03	1.27601925e+00	-5.54508811e-02	-3.00287221e-02	-2.54221590e-02
446.2          	-2.34410856e-03	1.27571306e+00	-5.08961493e-02	-2.77921832e-02	-2.31039661e-02
446.22         	-2.38467151e-03	1.27530033e+00	-4.67877683e-02	-2.57785557e-02	-2.10092127e-02
446.24         	-2.42497356e-03	1.27517680e+00	-4.25342997e-02	-2.36921234e-02	-1.88421763e-02
446.26         	-2.46501540e-03	1.27490540e+00	-3.83136244e-02	-2.16218276e-02	-1.66917968e-02
446.28         	-2.50478598e-03	1.27458954e+00	-3.34765936e-02	-1.92430828e-02	-1.42335108e-02
446.3          	-2.54428291e-03	1.27427241e+00	-2.87100430e-02	-1.68993044e-02	-1.18107386e-02
446.32         	-2.58349007e-03	1.27412989e+00	-2.48631003e-02	-1.50150402e-02	-9.84806007e-03
446.34         	-2.62239796e-03	1.27384737e+00	-2.07605894e-02	-1.30026927e-02	-7.75789674e-03
446.36         	-2.66099277e-03	1.27360217e+00	-1.64372495e-02	-1.08796175e-02	-5.55763199e-03
446.38         	-2.69926139e-03	1.27335148e+00	-1.21439655e-02	-8.77124415e-03	-3.37272137e-03
446.4          	-2.73672317e-03	1.27325135e+00	-7.65205909e-03	-6.56275272e-03	-1.08930637e-03
446.42         	-2.77426771e-03	1.27306478e+00	-2.91939640e-03	-4.23396591e-03	1.31456951e-03
446.44         	-2.81145358e-03	1.27283311e+00	1.11065794e-03	-2.25612461e-03	3.36678255e-03
446.46         	-2.84825555e-03	1.27256164e+00	5.52573847e-03	-8.53863198e-05	5.61112479e-03
446.48         	-2.88466787e-03	1.27222190e+00	9.85297615e-03	2.04182021e-03	7.81115594e-03
446.5          	-2.92070890e-03	1.27205383e+00	1.46664839e-02	4.41253303e-03	1.02539508e-02
446.52         	-2.95637674e-03	1.27178111e+00	1.86425322e-02	6.36488937e-03	1.22776428e-02
446.54         	-2.99167137e-03	1.27153293e+00	2.31091868e-02	8.56292201e-03	1.45462648e-02
446.56         	-3.02661424e-03	1.27136874e+00	2.76005788e-02	1.07736752e-02	1.68269036e-02
446.58         	-3.06117375e-03	1.27115083e+00	3.18108251e-02	1.28442388e-02	1.89665863e-02
446.6          	-3.09538221e-03	1.27109256e+00	3.59627694e-02	1.48860025e-02	2.10767669e-02
446.62         	-3.12923398e-03	1.27097924e+00	3.99600535e-02	1.68507928e-02	2.31092607e-02
446.64         	-3.16272066e-03	1.27076015e+00	4.46830642e-02	1.91788114e-02	2.55042527e-02
446.66         	-3.19583408e-03	1.27056624e+00	4.93771458e-02	2.14927388e-02	2.78844070e-02
446.68         	-3.22857045e-03	1.27036687e+00	5.36291407e-02	2.35859999e-02	3.00431408e-02
446.7          	-3.26092517e-03	1.27017244e+00	5.82348678e-02	2.58565087e-02	3.23783591e-02
446.72         	-3.29275128e-03	1.27013020e+00	6.21679992e-02	2.77912483e-02	3.43767509e-02
446.74         	-3.32390925e-03	1.27000251e+00	6.68873228e-02	3.01197522e-02	3.67675707e-02
446.76         	-3.35461952e-03	1.26981294e+00	7.09843180e-02	3.21375395e-02	3.88467785e-02
446.78         	-3.38631319e-03	1.26965756e+00	7.53233894e-02	3.42753815e-02	4.10480079e-02
446.8          	-3.41657316e-03	1.26964976e+00	7.97528560e-02	3.64598549e-02	4.32930012e-02
446.82         	-3.44636107e-03	1.26949529e+00	8.40817431e-02	3.85945105e-02	4.54872326e-02
446.84         	-3.47566937e-03	1.26945309e+00	8.79589069e-02	4.05037841e-02	4.74551228e-02
446.86         	-3.50449352e-03	1.26923357e+00	9.24542449e-02	4.27226289e-02	4.97316160e-02
446.88         	-3.53282407e-03	1.26914088e+00	9.66646016e-02	4.47994767e-02	5.18651249e-02
446.9          	-3.56063453e-03	1.26902033e+00	1.00878371e-01	4.68785508e-02	5.39998198e-02
446.92         	-3.58796184e-03	1.26907229e+00	1.05315818e-01	4.90699470e-02	5.62458706e-02
446.94         	-3.61487188e-03	1.26894595e+00	1.09408300e-01	5.10892779e-02	5.83190217e-02
446.96         	-3.64138452e-03	1.26893769e+00	1.13439279e-01	5.30782550e-02	6.03610240e-02
446.98         	-3.66750170e-03	1.26886292e+00	1.17803164e-01	5.52340804e-02	6.25690838e-02
447            	-3.69312342e-03	1.26888537e+00	1.21942516e-01	5.72781347e-02	6.46643815e-02
447.02         	-3.71829463e-03	1.26883177e+00	1.26106123e-01	5.93347669e-02	6.67713562e-02
447.04         	-3.74304289e-03	1.26879846e+00	1.29882032e-01	6.11979730e-02	6.86840588e-02
447.06         	-3.76738502e-03	1.26861967e+00	1.34498184e-01	6.34817070e-02	7.10164770e-02
447.08         	-3.79137432e-03	1.26855415e+00	1.38444536e-01	6.54308935e-02	7.30136421e-02
447.1          	-3.81501212e-03	1.26856356e+00	1.42773742e-01	6.75718587e-02	7.52018829e-02
447.12         	-3.83826169e-03	1.26852145e+00	1.46926084e-01	6.96247804e-02	7.73013038e-02
447.14         	-3.86109288e-03	1.26867400e+00	1.50633083e-01	7.14554487e-02	7.91776345e-02
447.16         	-3.88345321e-03	1.26863622e+00	1.54803351e-01	7.35182221e-02	8.12851285e-02
447.18         	-3.90531495e-03	1.26856660e+00	1.59249958e-01	7.57196641e-02	8.35302940e-02
447.2          	-3.92665510e-03	1.26860026e+00	1.63387736e-01	7.77672128e-02	8.56205230e-02
447.22         	-3.94740768e-03	1.26861283e+00	1.66778288e-01	7.94417362e-02	8.73365515e-02
447.24         	-3.96752018e-03	1.26860913e+00	1.70405270e-01	8.12351146e-02	8.91701550e-02
447.26         	-3.98702706e-03	1.26873562e+00	1.74918585e-01	8.34722652e-02	9.14463194e-02
447.28         	-4.00594640e-03	1.26863283e+00	1.78725540e-01	8.53568236e-02	9.33687164e-02
447.3          	-4.02433396e-03	1.26856692e+00	1.82600896e-01	8.72761140e-02	9.53247819e-02
447.32         	-4.04223264e-03	1.26909203e+00	1.86329293e-01	8.91224141e-02	9.72068794e-02
447.34         	-4.05965717e-03	1.26920897e+00	1.90322113e-01	9.11013991e-02	9.92207134e-02
447.36         	-4.07665348e-03	1.26926498e+00	1.94130101e-01	9.29883972e-02	1.01141704e-01
447.38         	-4.09322560e-03	1.26933422e+00	1.98170290e-01	9.49919195e-02	1.03178371e-01
447.4          	-4.10934526e-03	1.26933854e+00	2.01420000e-01	9.66006546e-02	1.04819345e-01
447.42         	-4.12498422e-03	1.26941477e+00	2.05324211e-01	9.85371211e-02	1.06787090e-01
447.44         	-4.14014976e-03	1.26964701e+00	2.09262800e-01	1.00491250e-01	1.08771550e-01
447.46         	-4.15483628e-03	1.26981259e+00	2.12519992e-01	1.02105160e-01	1.10414832e-01
447.48         	-4.16903926e-03	1.26977743e+00	2.16394983e-01	1.04028452e-01	1.12366531e-01
447.5          	-4.18275367e-03	1.26992050e+00	2.20132357e-01	1.05883425e-01	1.14248932e-01
447.52         	-4.19593042e-03	1.26989980e+00	2.23930656e-01	1.07769397e-01	1.16161258e-01
447.54         	-4.20853099e-03	1.26992959e+00	2.27583400e-01	1.09583169e-01	1.18000231e-01
447.56         	-4.22055664e-03	1.27013478e+00	2.30879228e-01	1.11219057e-01	1.19660171e-01
447.58         	-4.23202722e-03	1.27033223e+00	2.34406563e-01	1.12971254e-01	1.21435309e-01
447.6          	-4.24299501e-03	1.27054437e+00	2.37870634e-01	1.14692322e-01	1.23178312e-01
447.62         	-4.25341757e-03	1.27078602e+00	2.41231199e-01	1.16362182e-01	1.24869017e-01
447.64         	-4.26325355e-03	1.27101746e+00	2.44205015e-01	1.17839254e-01	1.26365761e-01
447.66         	-4.27248281e-03	1.27118650e+00	2.47954360e-01	1.19704697e-01	1.28249663e-01
447.68         	-4.28111705e-03	1.27140478e+00	2.51524795e-01	1.21481281e-01	1.30043515e-01
447.7          	-4.28918526e-03	1.27155868e+00	2.54913720e-01	1.23167675e-01	1.31746045e-01
447.72         	-4.29669233e-03	1.27175956e+00	2.58054058e-01	1.24730337e-01	1.33323721e-01
447.74         	-4.30363948e-03	1.27213400e+00	2.61489599e-01	1.26441160e-01	1.35048439e-01
447.76         	-4.31002777e-03	1.27213575e+00	2.64605477e-01	1.27992711e-01	1.36612766e-01
447.78         	-4.31585604e-03	1.27236517e+00	2.67628831e-01	1.29498559e-01	1.38130272e-01
447.8          	-4.32112498e-03	1.27264289e+00	2.70364450e-01	1.30861100e-01	1.39503350e-01
447.82         	-4.32586898e-03	1.27285619e+00	2.73975143e-01	1.32661702e-01	1.41313440e-01
447.84         	-4.33006541e-03	1.27306816e+00	2.77031673e-01	1.34185771e-01	1.42845902e-01
447.86         	-4.33374052e-03	1.27339851e+00	2.79961025e-01	1.35646772e-01	1.44314253e-01
447.88         	-4.33689966e-03	1.27352000e+00	2.82982603e-01	1.37154402e-01	1.45828201e-01
447.9          	-4.33953544e-03	1.27355494e+00	2.86337072e-01	1.38829001e-01	1.47508072e-01
447.92         	-4.34163555e-03	1.27384796e+00	2.89400485e-01	1.40358607e-01	1.49041878e-01
447.94         	-4.34319291e-03	1.27403068e+00	2.92382977e-01	1.41848296e-01	1.50534682e-01
447.96         	-4.34420063e-03	1.27417656e+00	2.95260216e-01	1.43285907e-01	1.51974309e-01
447.98         	-4.34466036e-03	1.27478779e+00	2.97431450e-01	1.44371065e-01	1.53060385e-01
448            	-4.34460778e-03	1.27511464e+00	3.00150402e-01	1.45730593e-01	1.54419809e-01
448.02         	-4.34397503e-03	1.27534454e+00	3.02881309e-01	1.47096680e-01	1.55784630e-01
448.04         	-4.34277012e-03	1.27564706e+00	3.05755953e-01	1.48535206e-01	1.57220747e-01
448.06         	-4.34103982e-03	1.27585086e+00	3.08216317e-01	1.49767118e-01	1.58449198e-01
448.08         	-4.33879194e-03	1.27611347e+00	3.11068284e-01	1.51195350e-01	1.59872934e-01
448.1          	-4.33604248e-03	1.27635995e+00	3.13649033e-01	1.52488474e-01	1.61160559e-01
448.12         	-4.33274106e-03	1.27674975e+00	3.16241488e-01	1.53788003e-01	1.62453485e-01
448.14         	-4.32889539e-03	1.27703712e+00	3.18638742e-01	1.54990476e-01	1.63648266e-01
448.16         	-4.32452023e-03	1.27718365e+00	3.20947608e-01	1.56149284e-01	1.64798324e-01
448.18         	-4.31960699e-03	1.27743205e+00	3.23474946e-01	1.57417866e-01	1.66057080e-01
448.2          	-4.31412990e-03	1.27780223e+00	3.25630491e-01	1.58501115e-01	1.67129375e-01
448.22         	-4.30807636e-03	1.27799938e+00	3.28029391e-01	1.59706619e-01	1.68322772e-01
448.24         	-4.30142637e-03	1.27837571e+00	3.30463938e-01	1.60930543e-01	1.69533396e-01
448.26         	-4.29420430e-03	1.27912153e+00	3.32649731e-01	1.62030661e-01	1.70619070e-01
448.28         	-4.28641379e-03	1.27942509e+00	3.34794677e-01	1.63110924e-01	1.71683752e-01
448.3          	-4.27803808e-03	1.27962444e+00	3.37548992e-01	1.64496458e-01	1.73052534e-01
448.32         	-4.26909081e-03	1.27940232e+00	3.39416821e-01	1.65439320e-01	1.73977502e-01
448.34         	-4.25921846e-03	1.27961875e+00	3.41585497e-01	1.66533530e-01	1.75051967e-01
448.36         	-4.24811143e-03	1.27998824e+00	3.43599313e-01	1.67551545e-01	1.76047768e-01
448.38         	-4.23589539e-03	1.28045880e+00	3.45112475e-01	1.68320342e-01	1.76792133e-01
448.4          	-4.22444130e-03	1.28133598e+00	3.47021165e-01	1.69286141e-01	1.77735024e-01
448.42         	-4.21339008e-03	1.28126619e+00	3.48779451e-01	1.70176335e-01	1.78603115e-01
448.44         	-4.20211840e-03	1.28153097e+00	3.50649482e-01	1.71122623e-01	1.79526859e-01
448.46         	-4.18929910e-03	1.28187884e+00	3.52309985e-01	1.71965693e-01	1.80344292e-01
448.48         	-4.17583559e-03	1.28196001e+00	3.53977635e-01	1.72812982e-01	1.81164653e-01
448.5          	-4.16124821e-03	1.28206391e+00	3.55765535e-01	1.73721519e-01	1.82044016e-01
448.52         	-4.14663246e-03	1.28261688e+00	3.57675558e-01	1.74691146e-01	1.82984411e-01
448.54         	-4.13153917e-03	1.28293418e+00	3.59397924e-01	1.75567423e-01	1.83830501e-01
448.56         	-4.11597392e-03	1.28335926e+00	3.61010694e-01	1.76389373e-01	1.84621321e-01
448.58         	-4.09993835e-03	1.28350058e+00	3.62066089e-01	1.76933106e-01	1.85132983e-01
