# Force coefficients
# liftDir      : (0.00000000e+00 1.00000000e+00 0.00000000e+00)
# dragDir      : (1.00000000e+00 0.00000000e+00 0.00000000e+00)
# pitchAxis    : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf      : 1.00000000e+00
# lRef         : 2.00000000e+00
# Aref         : 2.00000000e+00
# CofR         : (0.00000000e+00 0.00000000e+00 0.00000000e+00)
#              
# Time         	Cm             	Cd             	Cl             	Cl(f)          	Cl(r)          
406.72         	-2.47740181e-03	1.19769388e+00	6.03282305e-01	2.99163751e-01	3.04118554e-01
406.74         	-2.44523943e-03	1.19791054e+00	6.01578228e-01	2.98343874e-01	3.03234353e-01
406.76         	-2.41259187e-03	1.19814268e+00	6.00320432e-01	2.97747624e-01	3.02572808e-01
406.78         	-2.37947693e-03	1.19803347e+00	5.98537765e-01	2.96889406e-01	3.01648359e-01
406.8          	-2.34591823e-03	1.19793825e+00	5.96105561e-01	2.95706862e-01	3.00398699e-01
406.82         	-2.31193952e-03	1.19831689e+00	5.93530768e-01	2.94453444e-01	2.99077323e-01
406.84         	-2.27752065e-03	1.19829252e+00	5.90845688e-01	2.93145323e-01	2.97700365e-01
406.86         	-2.24266305e-03	1.19817148e+00	5.88542605e-01	2.92028639e-01	2.96513966e-01
406.88         	-2.20735858e-03	1.19803890e+00	5.85599365e-01	2.90592324e-01	2.95007041e-01
406.9          	-2.17161869e-03	1.19786682e+00	5.83057042e-01	2.89356902e-01	2.93700139e-01
406.92         	-2.13553948e-03	1.19826582e+00	5.80977162e-01	2.88353042e-01	2.92624121e-01
406.94         	-2.09903662e-03	1.19785301e+00	5.77871905e-01	2.86836916e-01	2.91034989e-01
406.96         	-2.06227853e-03	1.19744687e+00	5.75129492e-01	2.85502467e-01	2.89627025e-01
406.98         	-2.02508825e-03	1.19753917e+00	5.71467869e-01	2.83708846e-01	2.87759023e-01
407            	-1.98744934e-03	1.19730461e+00	5.68071572e-01	2.82048337e-01	2.86023235e-01
407.02         	-1.94942772e-03	1.19696548e+00	5.64513469e-01	2.80307307e-01	2.84206162e-01
407.04         	-1.91093884e-03	1.19706937e+00	5.60964848e-01	2.78571485e-01	2.82393363e-01
407.06         	-1.87208762e-03	1.19699943e+00	5.57712156e-01	2.76983990e-01	2.80728165e-01
407.08         	-1.83288065e-03	1.19637411e+00	5.53890868e-01	2.75112553e-01	2.78778315e-01
407.1          	-1.79332705e-03	1.19635371e+00	5.50164986e-01	2.73289166e-01	2.76875820e-01
407.12         	-1.75344209e-03	1.19628844e+00	5.46910191e-01	2.71701653e-01	2.75208538e-01
407.14         	-1.71323166e-03	1.19593898e+00	5.43272122e-01	2.69922829e-01	2.73349292e-01
407.16         	-1.67270382e-03	1.19537489e+00	5.39637204e-01	2.68145898e-01	2.71491306e-01
407.18         	-1.63186413e-03	1.19483991e+00	5.35744006e-01	2.66240139e-01	2.69503867e-01
407.2          	-1.59071620e-03	1.19454545e+00	5.31316138e-01	2.64067353e-01	2.67248785e-01
407.22         	-1.54927190e-03	1.19440716e+00	5.27236712e-01	2.62069084e-01	2.65167628e-01
407.24         	-1.50752124e-03	1.19392657e+00	5.22979921e-01	2.59982439e-01	2.62997482e-01
407.26         	-1.46545591e-03	1.19271604e+00	5.18115374e-01	2.57592231e-01	2.60523143e-01
407.28         	-1.42308557e-03	1.19224453e+00	5.13620540e-01	2.55387184e-01	2.58233356e-01
407.3          	-1.38042154e-03	1.19200398e+00	5.09472023e-01	2.53355590e-01	2.56116433e-01
407.32         	-1.33747334e-03	1.19170735e+00	5.04932295e-01	2.51128674e-01	2.53803621e-01
407.34         	-1.29425634e-03	1.19074232e+00	5.00197590e-01	2.48804539e-01	2.51393051e-01
407.36         	-1.25078906e-03	1.19028823e+00	4.95650802e-01	2.46574612e-01	2.49076190e-01
407.38         	-1.20708119e-03	1.18984662e+00	4.90782404e-01	2.44184121e-01	2.46598283e-01
407.4          	-1.16314395e-03	1.18933658e+00	4.85584287e-01	2.41628999e-01	2.43955287e-01
407.42         	-1.11898737e-03	1.18891564e+00	4.80550417e-01	2.39156221e-01	2.41394196e-01
407.44         	-1.07474181e-03	1.18780722e+00	4.74999307e-01	2.36424912e-01	2.38574395e-01
407.46         	-1.03075825e-03	1.18701704e+00	4.70628300e-01	2.34283392e-01	2.36344908e-01
407.48         	-9.86700906e-04	1.18635103e+00	4.65418419e-01	2.31722509e-01	2.33695910e-01
407.5          	-9.42995948e-04	1.18572765e+00	4.59871919e-01	2.28992963e-01	2.30878955e-01
407.52         	-8.99186106e-04	1.18496717e+00	4.54485157e-01	2.26343393e-01	2.28141765e-01
407.54         	-8.55057993e-04	1.18447927e+00	4.49116464e-01	2.23703174e-01	2.25413290e-01
407.56         	-8.10783315e-04	1.18357304e+00	4.44676739e-01	2.21527586e-01	2.23149153e-01
407.58         	-7.66368454e-04	1.18284273e+00	4.38381522e-01	2.18424393e-01	2.19957130e-01
407.6          	-7.21323930e-04	1.18211871e+00	4.32725461e-01	2.15641406e-01	2.17084054e-01
407.62         	-6.75936740e-04	1.18143646e+00	4.26239503e-01	2.12443815e-01	2.13795688e-01
407.64         	-6.30472973e-04	1.18047968e+00	4.20097340e-01	2.09418197e-01	2.10679143e-01
407.66         	-5.84955706e-04	1.17962688e+00	4.14753273e-01	2.06791681e-01	2.07961592e-01
407.68         	-5.39440749e-04	1.17884694e+00	4.09022668e-01	2.03971893e-01	2.05050775e-01
407.7          	-4.93965232e-04	1.17816024e+00	4.03023028e-01	2.01017549e-01	2.02005479e-01
407.72         	-4.48480043e-04	1.17723280e+00	3.96598275e-01	1.97850657e-01	1.98747617e-01
407.74         	-4.02988526e-04	1.17606425e+00	3.91215343e-01	1.95204683e-01	1.96010660e-01
407.76         	-3.57476853e-04	1.17526964e+00	3.84419971e-01	1.91852509e-01	1.92567462e-01
407.78         	-3.11904610e-04	1.17462851e+00	3.78507266e-01	1.88941728e-01	1.89565537e-01
407.8          	-2.66352552e-04	1.17384711e+00	3.71879152e-01	1.85673224e-01	1.86205929e-01
407.82         	-2.20884443e-04	1.17307617e+00	3.65510939e-01	1.82534585e-01	1.82976354e-01
407.84         	-1.75409130e-04	1.17186046e+00	3.59637813e-01	1.79643498e-01	1.79994316e-01
407.86         	-1.29934492e-04	1.17087688e+00	3.52376087e-01	1.76058109e-01	1.76317978e-01
407.88         	-8.44650226e-05	1.16997666e+00	3.45626131e-01	1.72728601e-01	1.72897531e-01
407.9          	-3.92760967e-05	1.16900532e+00	3.39435600e-01	1.69678524e-01	1.69757076e-01
407.92         	5.94170519e-06	1.16801065e+00	3.32085207e-01	1.66048545e-01	1.66036662e-01
407.94         	5.12031022e-05	1.16718521e+00	3.25395963e-01	1.62749185e-01	1.62646779e-01
407.96         	9.70244161e-05	1.16631670e+00	3.18443576e-01	1.59318813e-01	1.59124764e-01
407.98         	1.42749902e-04	1.16538506e+00	3.12182068e-01	1.56233784e-01	1.55948284e-01
408            	1.88382036e-04	1.16425893e+00	3.05532627e-01	1.52954696e-01	1.52577932e-01
408.02         	2.33923074e-04	1.16343948e+00	2.98256226e-01	1.49362036e-01	1.48894190e-01
408.04         	2.79364562e-04	1.16255274e+00	2.91679808e-01	1.46119269e-01	1.45560540e-01
408.06         	3.24697770e-04	1.16145942e+00	2.84771956e-01	1.42710676e-01	1.42061280e-01
408.08         	3.69902637e-04	1.16045126e+00	2.77423509e-01	1.39081657e-01	1.38341852e-01
408.1          	4.14371235e-04	1.15966400e+00	2.69671820e-01	1.35250281e-01	1.34421539e-01
408.12         	4.58759927e-04	1.15852777e+00	2.63140258e-01	1.32028889e-01	1.31111369e-01
408.14         	5.03017780e-04	1.15727892e+00	2.55117017e-01	1.28061526e-01	1.27055491e-01
408.16         	5.46808123e-04	1.15632104e+00	2.47951923e-01	1.24522770e-01	1.23429153e-01
408.18         	5.90485851e-04	1.15557257e+00	2.40447709e-01	1.20814341e-01	1.19633369e-01
408.2          	6.34027637e-04	1.15476731e+00	2.33452713e-01	1.17360384e-01	1.16092329e-01
408.22         	6.77284076e-04	1.15384209e+00	2.25819755e-01	1.13587161e-01	1.12232593e-01
408.24         	7.20435325e-04	1.15285999e+00	2.17940099e-01	1.09690485e-01	1.08249614e-01
408.26         	7.63608574e-04	1.15194987e+00	2.10596275e-01	1.06061746e-01	1.04534529e-01
408.28         	8.07081400e-04	1.15093736e+00	2.02690376e-01	1.02152270e-01	1.00538107e-01
408.3          	8.50604795e-04	1.15035350e+00	1.95797665e-01	9.87494373e-02	9.70482277e-02
408.32         	8.94011946e-04	1.14936983e+00	1.88284026e-01	9.50360252e-02	9.32480013e-02
408.34         	9.37249336e-04	1.14836485e+00	1.80146494e-01	9.10104962e-02	8.91359975e-02
408.36         	9.79505425e-04	1.14744455e+00	1.72515467e-01	8.72372391e-02	8.52782282e-02
408.38         	1.01999975e-03	1.14653877e+00	1.64557167e-01	8.32985831e-02	8.12585836e-02
408.4          	1.06187132e-03	1.14573232e+00	1.56825424e-01	7.94745832e-02	7.73508405e-02
408.42         	1.10360334e-03	1.14459753e+00	1.48993038e-01	7.56001225e-02	7.33929159e-02
408.44         	1.14510324e-03	1.14337786e+00	1.41889787e-01	7.20899967e-02	6.97997902e-02
408.46         	1.18640210e-03	1.14299789e+00	1.33618916e-01	6.79958603e-02	6.56230561e-02
408.48         	1.22750028e-03	1.14228206e+00	1.25606470e-01	6.40307352e-02	6.15757346e-02
408.5          	1.26840411e-03	1.14152919e+00	1.17451155e-01	5.99939814e-02	5.74571732e-02
408.52         	1.30909981e-03	1.14088512e+00	1.09595815e-01	5.61070071e-02	5.34888075e-02
408.54         	1.34956957e-03	1.13999566e+00	1.01904965e-01	5.23020520e-02	4.96029129e-02
408.56         	1.38934407e-03	1.13935461e+00	9.36638363e-02	4.82212622e-02	4.54425741e-02
408.58         	1.42867826e-03	1.13857938e+00	8.53003642e-02	4.40788604e-02	4.12215038e-02
408.6          	1.46781007e-03	1.13758708e+00	7.71126009e-02	4.00241105e-02	3.70884904e-02
408.62         	1.50679371e-03	1.13687567e+00	6.90977285e-02	3.60556580e-02	3.30420706e-02
408.64         	1.54634896e-03	1.13610246e+00	6.08873005e-02	3.19899992e-02	2.88973013e-02
408.66         	1.58575216e-03	1.13539022e+00	5.31772427e-02	2.81743735e-02	2.50028692e-02
408.68         	1.62502980e-03	1.13492434e+00	4.45408254e-02	2.38954425e-02	2.06453829e-02
408.7          	1.66375538e-03	1.13434623e+00	3.58075821e-02	1.95675464e-02	1.62400357e-02
408.72         	1.70246634e-03	1.13365167e+00	2.81267273e-02	1.57658300e-02	1.23608973e-02
408.74         	1.74087161e-03	1.13301042e+00	1.98891848e-02	1.16854640e-02	8.20372081e-03
408.76         	1.77896855e-03	1.13236136e+00	1.24652101e-02	8.01157360e-03	4.45363649e-03
408.78         	1.81633985e-03	1.13212133e+00	5.06271438e-03	4.34769705e-03	7.15017338e-04
408.8          	1.85147628e-03	1.13138037e+00	-4.23487981e-03	-2.65963621e-04	-3.96891619e-03
408.82         	1.88653603e-03	1.13071082e+00	-1.24887634e-02	-4.35784568e-03	-8.13091775e-03
408.84         	1.92270669e-03	1.12995130e+00	-2.06516103e-02	-8.40309848e-03	-1.22485119e-02
408.86         	1.95892193e-03	1.12918888e+00	-2.91469189e-02	-1.26145375e-02	-1.65323814e-02
408.88         	1.99479348e-03	1.12849141e+00	-3.74838221e-02	-1.67471176e-02	-2.07367045e-02
408.9          	2.03032645e-03	1.12838794e+00	-4.53360915e-02	-2.06377193e-02	-2.46983722e-02
408.92         	2.06550415e-03	1.12840956e+00	-5.32114700e-02	-2.45402308e-02	-2.86712391e-02
408.94         	2.10030973e-03	1.12809640e+00	-6.07442721e-02	-2.82718263e-02	-3.24724458e-02
408.96         	2.13473461e-03	1.12727625e+00	-6.99927236e-02	-3.28616272e-02	-3.71310964e-02
408.98         	2.16877436e-03	1.12721201e+00	-7.83712625e-02	-3.70168569e-02	-4.13544056e-02
409            	2.20189182e-03	1.12684922e+00	-8.64267919e-02	-4.10115041e-02	-4.54152878e-02
409.02         	2.23505547e-03	1.12687668e+00	-9.44048665e-02	-4.49673778e-02	-4.94374887e-02
409.04         	2.26842780e-03	1.12670935e+00	-1.03588564e-01	-4.95258540e-02	-5.40627096e-02
409.06         	2.30133120e-03	1.12594244e+00	-1.12345309e-01	-5.38713232e-02	-5.84739856e-02
409.08         	2.33381879e-03	1.12581340e+00	-1.19799986e-01	-5.75661744e-02	-6.22338120e-02
409.1          	2.36586539e-03	1.12603413e+00	-1.26956490e-01	-6.11123794e-02	-6.58441102e-02
409.12         	2.39751864e-03	1.12562214e+00	-1.35012037e-01	-6.51084998e-02	-6.99035371e-02
409.14         	2.42879261e-03	1.12540639e+00	-1.43340037e-01	-6.92412259e-02	-7.40988111e-02
409.16         	2.45964284e-03	1.12546623e+00	-1.51524964e-01	-7.33028390e-02	-7.82221247e-02
409.18         	2.48821619e-03	1.12523547e+00	-1.59809104e-01	-7.74163358e-02	-8.23927682e-02
409.2          	2.51552590e-03	1.12515393e+00	-1.67034117e-01	-8.10015328e-02	-8.60325846e-02
409.22         	2.54294131e-03	1.12514263e+00	-1.75741491e-01	-8.53278040e-02	-9.04136867e-02
409.24         	2.57132803e-03	1.12497291e+00	-1.84037537e-01	-8.94474406e-02	-9.45900967e-02
409.26         	2.59897101e-03	1.12523194e+00	-1.91336404e-01	-9.30692312e-02	-9.82671732e-02
409.28         	2.62593023e-03	1.12536949e+00	-1.99743216e-01	-9.72456779e-02	-1.02497538e-01
409.3          	2.65292772e-03	1.12546652e+00	-2.07727776e-01	-1.01210960e-01	-1.06516816e-01
409.32         	2.67955135e-03	1.12556943e+00	-2.15783412e-01	-1.05212155e-01	-1.10571258e-01
409.34         	2.70568723e-03	1.12558831e+00	-2.23827148e-01	-1.09207887e-01	-1.14619261e-01
409.36         	2.73132732e-03	1.12532541e+00	-2.32209265e-01	-1.13373305e-01	-1.18835960e-01
409.38         	2.75645968e-03	1.12579483e+00	-2.39807987e-01	-1.17147534e-01	-1.22660453e-01
409.4          	2.78127884e-03	1.12625843e+00	-2.46735092e-01	-1.20586267e-01	-1.26148825e-01
409.42         	2.80578387e-03	1.12662846e+00	-2.53688890e-01	-1.24038661e-01	-1.29650229e-01
409.44         	2.83054365e-03	1.12689360e+00	-2.61241912e-01	-1.27790413e-01	-1.33451500e-01
409.46         	2.85497008e-03	1.12739452e+00	-2.69374140e-01	-1.31832100e-01	-1.37542040e-01
409.48         	2.87897524e-03	1.12736284e+00	-2.76487303e-01	-1.35364676e-01	-1.41122627e-01
409.5          	2.90251019e-03	1.12746396e+00	-2.84798249e-01	-1.39496614e-01	-1.45301635e-01
409.52         	2.92546212e-03	1.12789171e+00	-2.92346378e-01	-1.43247727e-01	-1.49098651e-01
409.54         	2.94533298e-03	1.12874466e+00	-2.99141616e-01	-1.46625475e-01	-1.52516141e-01
409.56         	2.96511580e-03	1.12905719e+00	-3.07117487e-01	-1.50593628e-01	-1.56523859e-01
409.58         	2.98606782e-03	1.12937988e+00	-3.14881227e-01	-1.54454546e-01	-1.60426681e-01
409.6          	3.00680483e-03	1.12975683e+00	-3.22240770e-01	-1.58113580e-01	-1.64127190e-01
409.62         	3.02714550e-03	1.13018785e+00	-3.30116159e-01	-1.62030934e-01	-1.68085225e-01
409.64         	3.04696027e-03	1.13081032e+00	-3.36167653e-01	-1.65036866e-01	-1.71130787e-01
409.66         	3.06616988e-03	1.13149108e+00	-3.43149846e-01	-1.68508753e-01	-1.74641093e-01
409.68         	3.08488909e-03	1.13184099e+00	-3.50491729e-01	-1.72160976e-01	-1.78330754e-01
409.7          	3.10311320e-03	1.13242632e+00	-3.56641316e-01	-1.75217545e-01	-1.81423771e-01
409.72         	3.12084037e-03	1.13313154e+00	-3.63954406e-01	-1.78856363e-01	-1.85098043e-01
409.74         	3.13806963e-03	1.13362571e+00	-3.70242476e-01	-1.81983168e-01	-1.88259308e-01
409.76         	3.15480398e-03	1.13427045e+00	-3.77225373e-01	-1.85457882e-01	-1.91767490e-01
409.78         	3.17104041e-03	1.13488671e+00	-3.83814030e-01	-1.88735975e-01	-1.95078056e-01
409.8          	3.18686678e-03	1.13595737e+00	-3.89984158e-01	-1.91805212e-01	-1.98178946e-01
409.82         	3.20284698e-03	1.13674958e+00	-3.98086800e-01	-1.95840553e-01	-2.02246247e-01
409.84         	3.21839577e-03	1.13733609e+00	-4.04209135e-01	-1.98886172e-01	-2.05322963e-01
409.86         	3.23148534e-03	1.13786920e+00	-4.10263526e-01	-2.01900278e-01	-2.08363248e-01
409.88         	3.24484859e-03	1.13889822e+00	-4.17286510e-01	-2.05398407e-01	-2.11888104e-01
409.9          	3.25788935e-03	1.13981471e+00	-4.22993076e-01	-2.08238649e-01	-2.14754428e-01
409.92         	3.27050045e-03	1.14051727e+00	-4.28294454e-01	-2.10876727e-01	-2.17417728e-01
409.94         	3.28260578e-03	1.14093560e+00	-4.35718894e-01	-2.14576841e-01	-2.21142053e-01
409.96         	3.29416463e-03	1.14176530e+00	-4.41901179e-01	-2.17656425e-01	-2.24244754e-01
409.98         	3.30517449e-03	1.14325486e+00	-4.48084425e-01	-2.20737038e-01	-2.27347387e-01
410            	3.31562492e-03	1.14368160e+00	-4.53508079e-01	-2.23438414e-01	-2.30069664e-01
410.02         	3.32572830e-03	1.14457478e+00	-4.58594731e-01	-2.25971637e-01	-2.32623094e-01
410.04         	3.33579253e-03	1.14550838e+00	-4.63713292e-01	-2.28520854e-01	-2.35192439e-01
410.06         	3.34541449e-03	1.14620387e+00	-4.70164183e-01	-2.31736677e-01	-2.38427506e-01
410.08         	3.35430855e-03	1.14683826e+00	-4.75592727e-01	-2.34442055e-01	-2.41150672e-01
410.1          	3.36264263e-03	1.14763444e+00	-4.81374187e-01	-2.37324451e-01	-2.44049736e-01
410.12         	3.37005886e-03	1.14884361e+00	-4.85918369e-01	-2.39589125e-01	-2.46329243e-01
410.14         	3.37635666e-03	1.14991664e+00	-4.90694910e-01	-2.41971098e-01	-2.48723812e-01
410.16         	3.38205958e-03	1.15086022e+00	-4.95407888e-01	-2.44321885e-01	-2.51086004e-01
410.18         	3.38720753e-03	1.15156493e+00	-5.01717214e-01	-2.47471399e-01	-2.54245814e-01
410.2          	3.39176249e-03	1.15264782e+00	-5.07053358e-01	-2.50134916e-01	-2.56918441e-01
410.22         	3.39570878e-03	1.15343153e+00	-5.12411506e-01	-2.52810044e-01	-2.59601462e-01
410.24         	3.39903113e-03	1.15448778e+00	-5.16015504e-01	-2.54608721e-01	-2.61406783e-01
410.26         	3.40171792e-03	1.15534373e+00	-5.20616439e-01	-2.56906502e-01	-2.63709938e-01
410.28         	3.40377618e-03	1.15644910e+00	-5.25148365e-01	-2.59170406e-01	-2.65977958e-01
410.3          	3.40521226e-03	1.15783098e+00	-5.29238118e-01	-2.61213847e-01	-2.68024271e-01
410.32         	3.40604094e-03	1.15877626e+00	-5.34771109e-01	-2.63979513e-01	-2.70791595e-01
410.34         	3.40627165e-03	1.15972268e+00	-5.39116287e-01	-2.66151872e-01	-2.72964415e-01
410.36         	3.40588088e-03	1.16040995e+00	-5.42920354e-01	-2.68054296e-01	-2.74866058e-01
410.38         	3.40487036e-03	1.16133541e+00	-5.47052354e-01	-2.70121307e-01	-2.76931047e-01
410.4          	3.40324831e-03	1.16321897e+00	-5.50985226e-01	-2.72089365e-01	-2.78895861e-01
410.42         	3.40101519e-03	1.16357218e+00	-5.55052472e-01	-2.74125221e-01	-2.80927251e-01
410.44         	3.39810428e-03	1.16401897e+00	-5.58215068e-01	-2.75709430e-01	-2.82505638e-01
410.46         	3.39452859e-03	1.16529327e+00	-5.62431163e-01	-2.77821053e-01	-2.84610110e-01
410.48         	3.39023992e-03	1.16602465e+00	-5.65316876e-01	-2.79268198e-01	-2.86048678e-01
410.5          	3.38553492e-03	1.16688588e+00	-5.68425343e-01	-2.80827137e-01	-2.87598206e-01
410.52         	3.38021734e-03	1.16791953e+00	-5.71147822e-01	-2.82193694e-01	-2.88954128e-01
410.54         	3.37428894e-03	1.16900419e+00	-5.75905517e-01	-2.84578470e-01	-2.91327048e-01
410.56         	3.36774356e-03	1.16985937e+00	-5.79645066e-01	-2.86454789e-01	-2.93190277e-01
410.58         	3.36061203e-03	1.17081163e+00	-5.81958809e-01	-2.87618793e-01	-2.94340017e-01
410.6          	3.35291229e-03	1.17187554e+00	-5.84905640e-01	-2.89099908e-01	-2.95805732e-01
410.62         	3.34465965e-03	1.17266484e+00	-5.87173540e-01	-2.90242110e-01	-2.96931430e-01
410.64         	3.33583360e-03	1.17372991e+00	-5.89650011e-01	-2.91489172e-01	-2.98160839e-01
410.66         	3.32622101e-03	1.17436772e+00	-5.92161260e-01	-2.92754409e-01	-2.99406851e-01
410.68         	3.31595881e-03	1.17547829e+00	-5.94673829e-01	-2.94020956e-01	-3.00652873e-01
410.7          	3.30516817e-03	1.17621666e+00	-5.97799917e-01	-2.95594790e-01	-3.02205127e-01
410.72         	3.29394280e-03	1.17710397e+00	-5.98802901e-01	-2.96107508e-01	-3.02695393e-01
410.74         	3.28291402e-03	1.17809487e+00	-6.01788220e-01	-2.97611196e-01	-3.04177024e-01
410.76         	3.27133836e-03	1.17889000e+00	-6.03741855e-01	-2.98599589e-01	-3.05142266e-01
410.78         	3.25884663e-03	1.17959509e+00	-6.06344835e-01	-2.99913571e-01	-3.06431264e-01
410.8          	3.24563374e-03	1.18039703e+00	-6.07774480e-01	-3.00641606e-01	-3.07132874e-01
410.82         	3.23183051e-03	1.18135726e+00	-6.08937072e-01	-3.01236706e-01	-3.07700367e-01
410.84         	3.21731489e-03	1.18190843e+00	-6.10091499e-01	-3.01828435e-01	-3.08263064e-01
410.86         	3.20216991e-03	1.18304521e+00	-6.12318544e-01	-3.02957102e-01	-3.09361442e-01
410.88         	3.18655904e-03	1.18449682e+00	-6.13178817e-01	-3.03402849e-01	-3.09775967e-01
410.9          	3.17037322e-03	1.18502459e+00	-6.14970750e-01	-3.04315002e-01	-3.10655748e-01
410.92         	3.15362633e-03	1.18548657e+00	-6.16070538e-01	-3.04881643e-01	-3.11188895e-01
410.94         	3.13629414e-03	1.18637089e+00	-6.17364304e-01	-3.05545858e-01	-3.11818446e-01
410.96         	3.11839572e-03	1.18656476e+00	-6.18598769e-01	-3.06180989e-01	-3.12417780e-01
410.98         	3.09988080e-03	1.18712186e+00	-6.18379769e-01	-3.06090004e-01	-3.12289765e-01
411            	3.08073100e-03	1.18823261e+00	-6.19312635e-01	-3.06575587e-01	-3.12737049e-01
411.02         	3.06095430e-03	1.18873451e+00	-6.19519610e-01	-3.06698851e-01	-3.12820759e-01
411.04         	3.04043947e-03	1.18932652e+00	-6.19825210e-01	-3.06872166e-01	-3.12953045e-01
411.06         	3.01929414e-03	1.19002188e+00	-6.20054877e-01	-3.07008144e-01	-3.13046733e-01
411.08         	2.99760175e-03	1.19033803e+00	-6.20851758e-01	-3.07428277e-01	-3.13423481e-01
411.1          	2.97535732e-03	1.19048166e+00	-6.20345135e-01	-3.07197210e-01	-3.13147925e-01
411.12         	2.95256294e-03	1.19174404e+00	-6.20612459e-01	-3.07353666e-01	-3.13258792e-01
411.14         	2.92921844e-03	1.19187403e+00	-6.21197059e-01	-3.07669311e-01	-3.13527748e-01
411.16         	2.90548080e-03	1.19255414e+00	-6.21518498e-01	-3.07853768e-01	-3.13664730e-01
411.18         	2.88133825e-03	1.19301617e+00	-6.20562242e-01	-3.07399783e-01	-3.13162459e-01
411.2          	2.85665800e-03	1.19354657e+00	-6.19637374e-01	-3.06962029e-01	-3.12675345e-01
411.22         	2.83140137e-03	1.19375119e+00	-6.20033334e-01	-3.07185266e-01	-3.12848069e-01
411.24         	2.80556873e-03	1.19443798e+00	-6.18201567e-01	-3.06295215e-01	-3.11906352e-01
411.26         	2.77917306e-03	1.19532216e+00	-6.17527280e-01	-3.05984467e-01	-3.11542813e-01
411.28         	2.75224563e-03	1.19570828e+00	-6.17478878e-01	-3.05987193e-01	-3.11491684e-01
411.3          	2.72479347e-03	1.19563114e+00	-6.16569660e-01	-3.05560037e-01	-3.11009624e-01
411.32         	2.69680660e-03	1.19616711e+00	-6.15590448e-01	-3.05098417e-01	-3.10492031e-01
411.34         	2.66827936e-03	1.19699464e+00	-6.14533173e-01	-3.04598307e-01	-3.09934866e-01
411.36         	2.63924304e-03	1.19689314e+00	-6.12724107e-01	-3.03722810e-01	-3.09001297e-01
411.38         	2.60968123e-03	1.19707263e+00	-6.11429038e-01	-3.03104838e-01	-3.08324200e-01
411.4          	2.57958579e-03	1.19725120e+00	-6.09855367e-01	-3.02348098e-01	-3.07507269e-01
411.42         	2.54897371e-03	1.19775243e+00	-6.07807779e-01	-3.01354916e-01	-3.06452863e-01
411.44         	2.51788714e-03	1.19758221e+00	-6.06137870e-01	-3.00551048e-01	-3.05586822e-01
411.46         	2.48632229e-03	1.19763716e+00	-6.03472527e-01	-2.99249941e-01	-3.04222586e-01
411.48         	2.45429341e-03	1.19788601e+00	-6.02018991e-01	-2.98555202e-01	-3.03463789e-01
411.5          	2.42179812e-03	1.19817829e+00	-6.00723843e-01	-2.97940124e-01	-3.02783720e-01
411.52         	2.38881568e-03	1.19830957e+00	-5.99078234e-01	-2.97150301e-01	-3.01927933e-01
411.54         	2.35539016e-03	1.19791333e+00	-5.97281787e-01	-2.96285504e-01	-3.00996284e-01
411.56         	2.32153617e-03	1.19817277e+00	-5.94122896e-01	-2.94739912e-01	-2.99382984e-01
411.58         	2.28724949e-03	1.19828383e+00	-5.91617249e-01	-2.93521375e-01	-2.98095874e-01
411.6          	2.25252496e-03	1.19824195e+00	-5.89217741e-01	-2.92356346e-01	-2.96861395e-01
411.62         	2.21735719e-03	1.19795415e+00	-5.86586165e-01	-2.91075725e-01	-2.95510440e-01
411.64         	2.18174498e-03	1.19797044e+00	-5.83399960e-01	-2.89518235e-01	-2.93881725e-01
411.66         	2.14577088e-03	1.19802991e+00	-5.81704700e-01	-2.88706579e-01	-2.92998121e-01
411.68         	2.10939623e-03	1.19799325e+00	-5.78787864e-01	-2.87284536e-01	-2.91503328e-01
411.7          	2.07271943e-03	1.19756920e+00	-5.75873574e-01	-2.85864068e-01	-2.90009507e-01
411.72         	2.03587665e-03	1.19762811e+00	-5.72363839e-01	-2.84146043e-01	-2.88217796e-01
411.74         	1.99842486e-03	1.19735224e+00	-5.69027138e-01	-2.82515144e-01	-2.86511994e-01
411.76         	1.96051049e-03	1.19708579e+00	-5.65556180e-01	-2.80817580e-01	-2.84738601e-01
411.78         	1.92225209e-03	1.19706829e+00	-5.62279044e-01	-2.79217270e-01	-2.83061774e-01
411.8          	1.88353831e-03	1.19699943e+00	-5.58923704e-01	-2.77578314e-01	-2.81345390e-01
411.82         	1.84443827e-03	1.19646208e+00	-5.55046946e-01	-2.75679035e-01	-2.79367911e-01
411.84         	1.80498370e-03	1.19645404e+00	-5.51010710e-01	-2.73700371e-01	-2.77310338e-01
411.86         	1.76519283e-03	1.19633538e+00	-5.48072188e-01	-2.72270901e-01	-2.75801287e-01
411.88         	1.72507261e-03	1.19618764e+00	-5.44114120e-01	-2.70331987e-01	-2.73782132e-01
411.9          	1.68463326e-03	1.19550098e+00	-5.40826026e-01	-2.68728380e-01	-2.72097646e-01
411.92         	1.64387941e-03	1.19487983e+00	-5.36791829e-01	-2.66752035e-01	-2.70039794e-01
411.94         	1.60281661e-03	1.19468655e+00	-5.32955615e-01	-2.64874991e-01	-2.68080624e-01
411.96         	1.56145136e-03	1.19438660e+00	-5.28391754e-01	-2.62634426e-01	-2.65757328e-01
411.98         	1.51978857e-03	1.19405990e+00	-5.24214904e-01	-2.60587664e-01	-2.63627241e-01
