# Force coefficients
# liftDir      : (0.00000000e+00 1.00000000e+00 0.00000000e+00)
# dragDir      : (1.00000000e+00 0.00000000e+00 0.00000000e+00)
# pitchAxis    : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf      : 1.00000000e+00
# lRef         : 2.00000000e+00
# Aref         : 2.00000000e+00
# CofR         : (0.00000000e+00 0.00000000e+00 0.00000000e+00)
#              
# Time         	Cm             	Cd             	Cl             	Cl(f)          	Cl(r)          
516.72         	-3.28544080e-03	1.40847882e+00	5.21837678e-02	2.28064431e-02	2.93773247e-02
516.74         	-3.29806231e-03	1.40839582e+00	5.38716827e-02	2.36377790e-02	3.02339037e-02
516.76         	-3.31039738e-03	1.40841087e+00	5.53324601e-02	2.43558327e-02	3.09766274e-02
516.78         	-3.32244612e-03	1.40847730e+00	5.69287720e-02	2.51419399e-02	3.17868321e-02
516.8          	-3.33420832e-03	1.40846999e+00	5.84444456e-02	2.58880145e-02	3.25564311e-02
516.82         	-3.34568588e-03	1.40839222e+00	5.98935974e-02	2.66011128e-02	3.32924846e-02
516.84         	-3.35687962e-03	1.40839142e+00	6.16352832e-02	2.74607620e-02	3.41745212e-02
516.86         	-3.36779538e-03	1.40840922e+00	6.31020159e-02	2.81832126e-02	3.49188033e-02
516.88         	-3.37847356e-03	1.40841058e+00	6.46631423e-02	2.89530976e-02	3.57100447e-02
516.9          	-3.38891671e-03	1.40839248e+00	6.62088750e-02	2.97155208e-02	3.64933542e-02
516.92         	-3.39912124e-03	1.40840535e+00	6.79784758e-02	3.05901167e-02	3.73883592e-02
516.94         	-3.40907942e-03	1.40847769e+00	6.94154879e-02	3.12986645e-02	3.81168234e-02
516.96         	-3.41877981e-03	1.40845705e+00	7.08902092e-02	3.20263248e-02	3.88638844e-02
516.98         	-3.42815541e-03	1.40843132e+00	7.24044627e-02	3.27740759e-02	3.96303867e-02
517            	-3.43719641e-03	1.40843730e+00	7.39238126e-02	3.35247099e-02	4.03991027e-02
517.02         	-3.44590637e-03	1.40845204e+00	7.54469960e-02	3.42775916e-02	4.11694044e-02
517.04         	-3.45428493e-03	1.40845913e+00	7.69749601e-02	3.50331951e-02	4.19417650e-02
517.06         	-3.46234009e-03	1.40847325e+00	7.83885632e-02	3.57319415e-02	4.26566217e-02
517.08         	-3.47008091e-03	1.40846468e+00	7.99687755e-02	3.65143068e-02	4.34544687e-02
517.1          	-3.47751335e-03	1.40846144e+00	8.14127575e-02	3.72288654e-02	4.41838921e-02
517.12         	-3.48464452e-03	1.40841918e+00	8.29354694e-02	3.79830902e-02	4.49523792e-02
517.14         	-3.49149779e-03	1.40841882e+00	8.44035434e-02	3.87102739e-02	4.56932695e-02
517.16         	-3.49812678e-03	1.40842142e+00	8.58754416e-02	3.94395940e-02	4.64358476e-02
517.18         	-3.50450433e-03	1.40848112e+00	8.73677755e-02	4.01793834e-02	4.71883921e-02
517.2          	-3.51061463e-03	1.40847279e+00	8.87805621e-02	4.08796664e-02	4.79008957e-02
517.22         	-3.51645147e-03	1.40848566e+00	9.01913903e-02	4.15792437e-02	4.86121466e-02
517.24         	-3.52201012e-03	1.40849105e+00	9.16835155e-02	4.23197477e-02	4.93637679e-02
517.26         	-3.52728590e-03	1.40850950e+00	9.31201897e-02	4.30328089e-02	5.00873807e-02
517.28         	-3.53227779e-03	1.40850689e+00	9.43777124e-02	4.36565784e-02	5.07211340e-02
517.3          	-3.53698505e-03	1.40845203e+00	9.59652394e-02	4.44456346e-02	5.15196048e-02
517.32         	-3.54140234e-03	1.40844808e+00	9.72634433e-02	4.50903193e-02	5.21731240e-02
517.34         	-3.54553116e-03	1.40847045e+00	9.85484507e-02	4.57286942e-02	5.28197565e-02
517.36         	-3.54936909e-03	1.40849657e+00	1.00075522e-01	4.64883921e-02	5.35871303e-02
517.38         	-3.55291248e-03	1.40851122e+00	1.01544581e-01	4.72193779e-02	5.43252028e-02
517.4          	-3.55617890e-03	1.40857255e+00	1.02836313e-01	4.78619774e-02	5.49743352e-02
517.42         	-3.55919498e-03	1.40859266e+00	1.04153658e-01	4.85176338e-02	5.56360238e-02
517.44         	-3.56195173e-03	1.40863462e+00	1.05510111e-01	4.91931039e-02	5.63170073e-02
517.46         	-3.56442903e-03	1.40861479e+00	1.06883600e-01	4.98773708e-02	5.70062289e-02
517.48         	-3.56654084e-03	1.40863493e+00	1.08030344e-01	5.04486314e-02	5.75817131e-02
517.5          	-3.56826711e-03	1.40865623e+00	1.09404381e-01	5.11339236e-02	5.82704578e-02
517.52         	-3.56961097e-03	1.40866265e+00	1.10752184e-01	5.18064813e-02	5.89457032e-02
517.54         	-3.57058705e-03	1.40863274e+00	1.12032130e-01	5.24454779e-02	5.95866520e-02
517.56         	-3.57121214e-03	1.40865069e+00	1.13466153e-01	5.31618646e-02	6.03042889e-02
517.58         	-3.57149973e-03	1.40872568e+00	1.14814639e-01	5.38358197e-02	6.09788192e-02
517.6          	-3.57149170e-03	1.40875795e+00	1.16090102e-01	5.44735595e-02	6.16165429e-02
517.62         	-3.57125605e-03	1.40876929e+00	1.17343624e-01	5.51005559e-02	6.22430680e-02
517.64         	-3.57076768e-03	1.40878601e+00	1.18590329e-01	5.57243970e-02	6.28659324e-02
517.66         	-3.57000652e-03	1.40880188e+00	1.19773059e-01	5.63165231e-02	6.34565361e-02
517.68         	-3.56896565e-03	1.40882876e+00	1.20900337e-01	5.68812028e-02	6.40191341e-02
517.7          	-3.56764062e-03	1.40884328e+00	1.22271936e-01	5.75683274e-02	6.47036087e-02
517.72         	-3.56602613e-03	1.40882953e+00	1.23432613e-01	5.81502805e-02	6.52823328e-02
517.74         	-3.56412008e-03	1.40885889e+00	1.24693694e-01	5.87827270e-02	6.59109672e-02
517.76         	-3.56191836e-03	1.40893559e+00	1.25907347e-01	5.93917554e-02	6.65155921e-02
517.78         	-3.55941881e-03	1.40902611e+00	1.27133795e-01	6.00074785e-02	6.71263161e-02
517.8          	-3.55661944e-03	1.40913852e+00	1.28327432e-01	6.06070965e-02	6.77203354e-02
517.82         	-3.55352059e-03	1.40914157e+00	1.29428956e-01	6.11609574e-02	6.82679986e-02
517.84         	-3.55012232e-03	1.40915447e+00	1.30832682e-01	6.18662189e-02	6.89664635e-02
517.86         	-3.54642070e-03	1.40911242e+00	1.31839693e-01	6.23734256e-02	6.94662670e-02
517.88         	-3.54241831e-03	1.40919638e+00	1.32778980e-01	6.28470719e-02	6.99319085e-02
517.9          	-3.53815022e-03	1.40924150e+00	1.33868494e-01	6.33960968e-02	7.04723973e-02
517.92         	-3.53361269e-03	1.40930411e+00	1.35001988e-01	6.39673811e-02	7.10346065e-02
517.94         	-3.52874458e-03	1.40931292e+00	1.36025156e-01	6.44838337e-02	7.15413228e-02
517.96         	-3.52353239e-03	1.40939244e+00	1.37251555e-01	6.51022453e-02	7.21493101e-02
517.98         	-3.51799163e-03	1.40934594e+00	1.38332182e-01	6.56480993e-02	7.26840826e-02
518            	-3.51214376e-03	1.40926744e+00	1.39283625e-01	6.61296687e-02	7.31539562e-02
518.02         	-3.50599449e-03	1.40939256e+00	1.40355415e-01	6.66717132e-02	7.36837022e-02
518.04         	-3.49954627e-03	1.40928788e+00	1.41454327e-01	6.72276175e-02	7.42267100e-02
518.06         	-3.49283556e-03	1.40922371e+00	1.42426067e-01	6.77201978e-02	7.47058689e-02
518.08         	-3.48583921e-03	1.40924743e+00	1.43451140e-01	6.82397309e-02	7.52114093e-02
518.1          	-3.47854489e-03	1.40936385e+00	1.44399992e-01	6.87214510e-02	7.56785408e-02
518.12         	-3.47094896e-03	1.40943263e+00	1.45285112e-01	6.91716069e-02	7.61135049e-02
518.14         	-3.46304955e-03	1.40950161e+00	1.46329293e-01	6.97015972e-02	7.66276963e-02
518.16         	-3.45484509e-03	1.40951030e+00	1.47383737e-01	7.02370232e-02	7.71467134e-02
518.18         	-3.44633534e-03	1.40960360e+00	1.48367204e-01	7.07372665e-02	7.76299372e-02
518.2          	-3.43752203e-03	1.40956992e+00	1.49271169e-01	7.11980627e-02	7.80731068e-02
518.22         	-3.42840662e-03	1.40958806e+00	1.50256853e-01	7.17000199e-02	7.85568332e-02
518.24         	-3.41898846e-03	1.40967489e+00	1.51153893e-01	7.21579580e-02	7.89959350e-02
518.26         	-3.40926992e-03	1.40967188e+00	1.52056766e-01	7.26191129e-02	7.94376527e-02
518.28         	-3.39925068e-03	1.40977728e+00	1.52889186e-01	7.30453422e-02	7.98438436e-02
518.3          	-3.38893407e-03	1.40977848e+00	1.53741495e-01	7.34818135e-02	8.02596816e-02
518.32         	-3.37831895e-03	1.40991064e+00	1.54803720e-01	7.40235410e-02	8.07801789e-02
518.34         	-3.36740574e-03	1.41001712e+00	1.55461665e-01	7.43634269e-02	8.10982383e-02
518.36         	-3.35620091e-03	1.41001658e+00	1.56209475e-01	7.47485365e-02	8.14609384e-02
518.38         	-3.34470343e-03	1.41005924e+00	1.57189379e-01	7.52499861e-02	8.19393929e-02
518.4          	-3.33291368e-03	1.41005192e+00	1.57863998e-01	7.55990853e-02	8.22649126e-02
518.42         	-3.32083717e-03	1.41006836e+00	1.58676637e-01	7.60174813e-02	8.26591557e-02
518.44         	-3.30847370e-03	1.41010665e+00	1.59497728e-01	7.64403905e-02	8.30573379e-02
518.46         	-3.29582475e-03	1.41016491e+00	1.60213062e-01	7.68107064e-02	8.34023559e-02
518.48         	-3.28289364e-03	1.41021248e+00	1.60901669e-01	7.71679408e-02	8.37337281e-02
518.5          	-3.26968282e-03	1.41023047e+00	1.61754058e-01	7.76073461e-02	8.41467117e-02
518.52         	-3.25619166e-03	1.41026707e+00	1.62557238e-01	7.80224275e-02	8.45348109e-02
518.54         	-3.24242383e-03	1.41029748e+00	1.63247144e-01	7.83811481e-02	8.48659958e-02
518.56         	-3.22838219e-03	1.41033336e+00	1.63913527e-01	7.87283815e-02	8.51851458e-02
518.58         	-3.21406945e-03	1.41037759e+00	1.64423734e-01	7.89977974e-02	8.54259363e-02
518.6          	-3.19952572e-03	1.41042147e+00	1.65217054e-01	7.94090012e-02	8.58080526e-02
518.62         	-3.18473631e-03	1.41043399e+00	1.65919183e-01	7.97748550e-02	8.61443276e-02
518.64         	-3.16967623e-03	1.41051373e+00	1.66522672e-01	8.00916598e-02	8.64310123e-02
518.66         	-3.15434758e-03	1.41055561e+00	1.67090280e-01	8.03907924e-02	8.66994875e-02
518.68         	-3.13875151e-03	1.41058577e+00	1.67762994e-01	8.07427456e-02	8.70202486e-02
518.7          	-3.12288908e-03	1.41062352e+00	1.68339255e-01	8.10467383e-02	8.72925164e-02
518.72         	-3.10676430e-03	1.41066162e+00	1.68979390e-01	8.13829306e-02	8.75964592e-02
518.74         	-3.09037944e-03	1.41066473e+00	1.69530342e-01	8.16747913e-02	8.78555502e-02
518.76         	-3.07373762e-03	1.41078079e+00	1.70175804e-01	8.20141645e-02	8.81616397e-02
518.78         	-3.05683772e-03	1.41086003e+00	1.70764725e-01	8.23255247e-02	8.84392001e-02
518.8          	-3.03968123e-03	1.41089069e+00	1.71153887e-01	8.25372622e-02	8.86166247e-02
518.82         	-3.02227068e-03	1.41081937e+00	1.71658310e-01	8.28068842e-02	8.88514255e-02
518.84         	-3.00460304e-03	1.41085188e+00	1.72220099e-01	8.31054464e-02	8.91146525e-02
518.86         	-2.98667905e-03	1.41094598e+00	1.72591574e-01	8.33091081e-02	8.92824662e-02
518.88         	-2.96849935e-03	1.41104540e+00	1.73160243e-01	8.36116224e-02	8.95486211e-02
518.9          	-2.95006224e-03	1.41111280e+00	1.73654892e-01	8.38773836e-02	8.97775081e-02
518.92         	-2.93136842e-03	1.41105942e+00	1.73999737e-01	8.40685002e-02	8.99312371e-02
518.94         	-2.91242146e-03	1.41107665e+00	1.74337676e-01	8.42564164e-02	9.00812593e-02
518.96         	-2.89322312e-03	1.41118318e+00	1.74752963e-01	8.44832585e-02	9.02697048e-02
518.98         	-2.87377699e-03	1.41118906e+00	1.75259018e-01	8.47557318e-02	9.05032858e-02
519            	-2.85408617e-03	1.41122678e+00	1.75655261e-01	8.49735445e-02	9.06817169e-02
519.02         	-2.83415724e-03	1.41126073e+00	1.76057425e-01	8.51945552e-02	9.08628696e-02
519.04         	-2.81399446e-03	1.41127300e+00	1.76333852e-01	8.53529316e-02	9.09809205e-02
519.06         	-2.79360348e-03	1.41133775e+00	1.76622386e-01	8.55175894e-02	9.11047963e-02
519.08         	-2.77298654e-03	1.41137795e+00	1.76965533e-01	8.57097800e-02	9.12557531e-02
519.1          	-2.75214523e-03	1.41144474e+00	1.77319927e-01	8.59078182e-02	9.14121087e-02
519.12         	-2.73103932e-03	1.41148864e+00	1.77586184e-01	8.60620525e-02	9.15241311e-02
519.14         	-2.70923473e-03	1.41151374e+00	1.77784853e-01	8.61831918e-02	9.16016613e-02
519.16         	-2.68760486e-03	1.41154974e+00	1.78156371e-01	8.63905805e-02	9.17657902e-02
519.18         	-2.66592980e-03	1.41163570e+00	1.78420914e-01	8.65445274e-02	9.18763870e-02
519.2          	-2.64403252e-03	1.41157167e+00	1.78608903e-01	8.66604190e-02	9.19484841e-02
519.22         	-2.62191242e-03	1.41158886e+00	1.78794647e-01	8.67754111e-02	9.20192360e-02
519.24         	-2.59956905e-03	1.41163059e+00	1.79103821e-01	8.69523416e-02	9.21514797e-02
519.26         	-2.57700079e-03	1.41168433e+00	1.79244624e-01	8.70453111e-02	9.21993127e-02
519.28         	-2.55421027e-03	1.41173300e+00	1.79261073e-01	8.70763263e-02	9.21847468e-02
519.3          	-2.53119765e-03	1.41177091e+00	1.79399397e-01	8.71685008e-02	9.22308961e-02
519.32         	-2.50796094e-03	1.41181212e+00	1.79801939e-01	8.73930086e-02	9.24089305e-02
519.34         	-2.48449957e-03	1.41187936e+00	1.79821723e-01	8.74263620e-02	9.23953611e-02
519.36         	-2.46082158e-03	1.41193004e+00	1.80021333e-01	8.75498451e-02	9.24714883e-02
519.38         	-2.43692417e-03	1.41190304e+00	1.80015106e-01	8.75706290e-02	9.24444773e-02
519.4          	-2.41280650e-03	1.41189765e+00	1.80040229e-01	8.76073081e-02	9.24329211e-02
519.42         	-2.38846436e-03	1.41193917e+00	1.80081428e-01	8.76522495e-02	9.24291782e-02
519.44         	-2.36389361e-03	1.41196939e+00	1.80150601e-01	8.77114067e-02	9.24391940e-02
519.46         	-2.33909338e-03	1.41203081e+00	1.80163083e-01	8.77424480e-02	9.24206347e-02
519.48         	-2.31406614e-03	1.41203605e+00	1.80258207e-01	8.78150374e-02	9.24431697e-02
519.5          	-2.28881435e-03	1.41205735e+00	1.80270230e-01	8.78463008e-02	9.24239295e-02
519.52         	-2.26333790e-03	1.41208900e+00	1.80185929e-01	8.78296264e-02	9.23563022e-02
519.54         	-2.23763456e-03	1.41214331e+00	1.80169920e-01	8.78473254e-02	9.23225945e-02
519.56         	-2.21170536e-03	1.41217074e+00	1.80146732e-01	8.78616604e-02	9.22850711e-02
519.58         	-2.18555156e-03	1.41217474e+00	1.80114662e-01	8.78717794e-02	9.22428826e-02
519.6          	-2.15917549e-03	1.41216182e+00	1.80043104e-01	8.78623763e-02	9.21807273e-02
519.62         	-2.13258158e-03	1.41215450e+00	1.80010700e-01	8.78727682e-02	9.21379314e-02
519.64         	-2.10577920e-03	1.41233713e+00	1.79868618e-01	8.78285299e-02	9.20400883e-02
519.66         	-2.07877839e-03	1.41239669e+00	1.79748338e-01	8.77953906e-02	9.19529474e-02
519.68         	-2.05144779e-03	1.41241292e+00	1.79665208e-01	8.77811564e-02	9.18840520e-02
519.7          	-2.02385936e-03	1.41244161e+00	1.79413124e-01	8.76827025e-02	9.17304212e-02
519.72         	-1.99611771e-03	1.41246036e+00	1.79185462e-01	8.75966132e-02	9.15888486e-02
519.74         	-1.96822482e-03	1.41245002e+00	1.79101996e-01	8.75827731e-02	9.15192228e-02
519.76         	-1.94038060e-03	1.41245506e+00	1.78900011e-01	8.75096247e-02	9.13903859e-02
519.78         	-1.91237741e-03	1.41247863e+00	1.78445854e-01	8.73105495e-02	9.11353044e-02
519.8          	-1.88421657e-03	1.41247995e+00	1.78373714e-01	8.73026406e-02	9.10710737e-02
519.82         	-1.85589627e-03	1.41244601e+00	1.78182531e-01	8.72353694e-02	9.09471620e-02
519.84         	-1.82742283e-03	1.41263920e+00	1.78183605e-01	8.72643797e-02	9.09192254e-02
519.86         	-1.79879856e-03	1.41277660e+00	1.77862926e-01	8.71326644e-02	9.07302616e-02
519.88         	-1.77003282e-03	1.41278478e+00	1.77474869e-01	8.69674018e-02	9.05074674e-02
519.9          	-1.74112858e-03	1.41286357e+00	1.77232383e-01	8.68750628e-02	9.03573199e-02
519.92         	-1.71208629e-03	1.41263818e+00	1.76742080e-01	8.66589538e-02	9.00831263e-02
519.94         	-1.68290947e-03	1.41260530e+00	1.76407917e-01	8.65210490e-02	8.98868679e-02
519.96         	-1.65359720e-03	1.41265803e+00	1.76041946e-01	8.63673757e-02	8.96745701e-02
519.98         	-1.62415117e-03	1.41274701e+00	1.75616164e-01	8.61839309e-02	8.94322333e-02
520            	-1.59457196e-03	1.41262728e+00	1.75347278e-01	8.60790670e-02	8.92682109e-02
520.02         	-1.56486191e-03	1.41267378e+00	1.75095031e-01	8.59826538e-02	8.91123776e-02
520.04         	-1.53502417e-03	1.41276160e+00	1.74629985e-01	8.57799682e-02	8.88500166e-02
520.06         	-1.50506383e-03	1.41266022e+00	1.74201596e-01	8.55957341e-02	8.86058618e-02
520.08         	-1.47497677e-03	1.41266989e+00	1.73779920e-01	8.54149830e-02	8.83649365e-02
520.1          	-1.44476422e-03	1.41271768e+00	1.73332643e-01	8.52215575e-02	8.81110859e-02
520.12         	-1.41442881e-03	1.41270964e+00	1.72891967e-01	8.50315549e-02	8.78604125e-02
520.14         	-1.38397376e-03	1.41272942e+00	1.72362335e-01	8.47971939e-02	8.75651414e-02
520.16         	-1.35340259e-03	1.41275095e+00	1.71874758e-01	8.45839765e-02	8.72907817e-02
520.18         	-1.32271729e-03	1.41275128e+00	1.71416428e-01	8.43854965e-02	8.70309311e-02
520.2          	-1.29192188e-03	1.41277940e+00	1.70823932e-01	8.41200439e-02	8.67038876e-02
520.22         	-1.26102232e-03	1.41278534e+00	1.70290896e-01	8.38844259e-02	8.64064705e-02
520.24         	-1.23001979e-03	1.41275790e+00	1.69673534e-01	8.36067472e-02	8.60667868e-02
520.26         	-1.19891670e-03	1.41273588e+00	1.69227309e-01	8.34147379e-02	8.58125713e-02
520.28         	-1.16771272e-03	1.41272232e+00	1.68649643e-01	8.31571089e-02	8.54925344e-02
520.3          	-1.13641228e-03	1.41284075e+00	1.68046412e-01	8.28867938e-02	8.51596184e-02
520.32         	-1.10501605e-03	1.41281427e+00	1.67395349e-01	8.25926583e-02	8.48026904e-02
520.34         	-1.07352525e-03	1.41281017e+00	1.66800240e-01	8.23265949e-02	8.44736454e-02
520.36         	-1.04194168e-03	1.41279466e+00	1.66199350e-01	8.20577331e-02	8.41416165e-02
520.38         	-1.01026786e-03	1.41279642e+00	1.65511058e-01	8.17452611e-02	8.37657968e-02
520.4          	-9.78505745e-04	1.41284678e+00	1.64921150e-01	8.14820691e-02	8.34390806e-02
520.42         	-9.46634365e-04	1.41277690e+00	1.64115596e-01	8.11111638e-02	8.30044325e-02
520.44         	-9.14650276e-04	1.41279145e+00	1.63354208e-01	8.07624537e-02	8.25917543e-02
520.46         	-8.82578091e-04	1.41277141e+00	1.62685442e-01	8.04601429e-02	8.22252991e-02
520.48         	-8.50424129e-04	1.41275680e+00	1.62075622e-01	8.01873870e-02	8.18882352e-02
520.5          	-8.18193701e-04	1.41277764e+00	1.61310441e-01	7.98370268e-02	8.14734142e-02
520.52         	-7.85891477e-04	1.41274618e+00	1.60547587e-01	7.94879020e-02	8.10596849e-02
520.54         	-7.53519625e-04	1.41277777e+00	1.59731761e-01	7.91123607e-02	8.06194000e-02
520.56         	-7.21097942e-04	1.41277152e+00	1.59016075e-01	7.87869396e-02	8.02291355e-02
520.58         	-6.88633845e-04	1.41275554e+00	1.58330300e-01	7.84765163e-02	7.98537840e-02
520.6          	-6.56112029e-04	1.41277189e+00	1.57451056e-01	7.80694159e-02	7.93816400e-02
520.62         	-6.23530944e-04	1.41277176e+00	1.56626165e-01	7.76895515e-02	7.89366134e-02
520.64         	-5.90891789e-04	1.41276951e+00	1.55776466e-01	7.72973413e-02	7.84791249e-02
520.66         	-5.58198123e-04	1.41274045e+00	1.55000974e-01	7.69422890e-02	7.80586853e-02
520.68         	-5.25453670e-04	1.41274185e+00	1.54128258e-01	7.65386754e-02	7.75895828e-02
520.7          	-4.92661301e-04	1.41273298e+00	1.53254139e-01	7.61344084e-02	7.71197310e-02
520.72         	-4.59825426e-04	1.41270875e+00	1.52406985e-01	7.57436672e-02	7.66633180e-02
520.74         	-4.26947825e-04	1.41269733e+00	1.51492476e-01	7.53192900e-02	7.61731856e-02
520.76         	-3.94032046e-04	1.41269946e+00	1.50637176e-01	7.49245557e-02	7.57126198e-02
520.78         	-3.60665888e-04	1.41267966e+00	1.49839160e-01	7.45589141e-02	7.52802459e-02
520.8          	-3.27278440e-04	1.41267997e+00	1.48724667e-01	7.40350552e-02	7.46896121e-02
520.82         	-2.93893575e-04	1.41267807e+00	1.47673345e-01	7.35427789e-02	7.41305660e-02
520.84         	-2.60510164e-04	1.41264846e+00	1.46739949e-01	7.31094643e-02	7.36304847e-02
520.86         	-2.27127200e-04	1.41264107e+00	1.45843513e-01	7.26946293e-02	7.31488837e-02
520.88         	-1.93744638e-04	1.41267409e+00	1.44882167e-01	7.22473391e-02	7.26348283e-02
520.9          	-1.60370222e-04	1.41265518e+00	1.43860377e-01	7.17698181e-02	7.20905586e-02
520.92         	-1.27010947e-04	1.41252300e+00	1.42969850e-01	7.13579139e-02	7.16119358e-02
520.94         	-9.37794037e-05	1.41241620e+00	1.41784238e-01	7.07983398e-02	7.09858986e-02
520.96         	-6.09219216e-05	1.41243260e+00	1.40794045e-01	7.03361007e-02	7.04579446e-02
520.98         	-2.80605669e-05	1.41245064e+00	1.39829480e-01	6.98866795e-02	6.99428007e-02
521            	4.80607630e-06	1.41244617e+00	1.38732166e-01	6.93708892e-02	6.93612771e-02
521.02         	3.76769816e-05	1.41242194e+00	1.37734403e-01	6.89048783e-02	6.88295243e-02
521.04         	7.05488568e-05	1.41242182e+00	1.36672876e-01	6.84069871e-02	6.82658894e-02
521.06         	1.03418505e-04	1.41240670e+00	1.35503842e-01	6.78553395e-02	6.76485025e-02
521.08         	1.36281025e-04	1.41239568e+00	1.34512685e-01	6.73926237e-02	6.71200616e-02
521.1          	1.68963507e-04	1.41237145e+00	1.33399523e-01	6.68687252e-02	6.65307982e-02
521.12         	2.01594102e-04	1.41235367e+00	1.32223400e-01	6.63132942e-02	6.59101060e-02
521.14         	2.34215519e-04	1.41232811e+00	1.31164315e-01	6.58163731e-02	6.53479420e-02
521.16         	2.66971826e-04	1.41228374e+00	1.30038397e-01	6.52861703e-02	6.47522267e-02
521.18         	2.99794049e-04	1.41223584e+00	1.28805632e-01	6.47026099e-02	6.41030218e-02
521.2          	3.32584968e-04	1.41225067e+00	1.27711776e-01	6.41884730e-02	6.35233031e-02
521.22         	3.65337385e-04	1.41222854e+00	1.26461540e-01	6.35961072e-02	6.28654324e-02
521.24         	3.98044005e-04	1.41220558e+00	1.25296477e-01	6.30462826e-02	6.22501945e-02
521.26         	4.30703895e-04	1.41217086e+00	1.24106118e-01	6.24837628e-02	6.16223550e-02
521.28         	4.63314934e-04	1.41214807e+00	1.22807965e-01	6.18672972e-02	6.09406674e-02
521.3          	4.95874919e-04	1.41211789e+00	1.21714485e-01	6.13531172e-02	6.03613674e-02
521.32         	5.28384167e-04	1.41208691e+00	1.20563454e-01	6.08101111e-02	5.97533427e-02
521.34         	5.60839021e-04	1.41208147e+00	1.19265612e-01	6.01936449e-02	5.90719668e-02
521.36         	5.93235294e-04	1.41199816e+00	1.17962610e-01	5.95745402e-02	5.83880696e-02
521.38         	6.25567346e-04	1.41193407e+00	1.16814963e-01	5.90330487e-02	5.77819140e-02
521.4          	6.57829843e-04	1.41188411e+00	1.15502709e-01	5.84091842e-02	5.70935245e-02
521.42         	6.90019487e-04	1.41183589e+00	1.14203246e-01	5.77916425e-02	5.64116035e-02
521.44         	7.22136138e-04	1.41183202e+00	1.12951537e-01	5.71979045e-02	5.57536322e-02
521.46         	7.54179448e-04	1.41191821e+00	1.11552945e-01	5.65306520e-02	5.50222932e-02
521.48         	7.86147234e-04	1.41192792e+00	1.10222246e-01	5.58972704e-02	5.43249759e-02
521.5          	8.18040181e-04	1.41188254e+00	1.08870465e-01	5.52532727e-02	5.36171923e-02
521.52         	8.49857347e-04	1.41184330e+00	1.07666815e-01	5.46832650e-02	5.29835503e-02
521.54         	8.81597959e-04	1.41182071e+00	1.06455598e-01	5.41093969e-02	5.23462010e-02
521.56         	9.13260022e-04	1.41180397e+00	1.05138334e-01	5.34824273e-02	5.16559072e-02
521.58         	9.44840762e-04	1.41169767e+00	1.03658107e-01	5.27738943e-02	5.08842128e-02
521.6          	9.76337079e-04	1.41165124e+00	1.02072860e-01	5.20127671e-02	5.00600929e-02
521.62         	1.00774765e-03	1.41161180e+00	1.00675736e-01	5.13456157e-02	4.93301204e-02
521.64         	1.03907358e-03	1.41162138e+00	9.94653010e-02	5.07717241e-02	4.86935769e-02
521.66         	1.07031456e-03	1.41157908e+00	9.81284948e-02	5.01345619e-02	4.79939328e-02
521.68         	1.10146705e-03	1.41156706e+00	9.67365714e-02	4.94697528e-02	4.72668187e-02
521.7          	1.13251196e-03	1.41153766e+00	9.53105375e-02	4.87877807e-02	4.65227568e-02
521.72         	1.16344248e-03	1.41148329e+00	9.39085754e-02	4.81177302e-02	4.57908452e-02
521.74         	1.19425377e-03	1.41130835e+00	9.24691680e-02	4.74288378e-02	4.50403302e-02
521.76         	1.22495455e-03	1.41129500e+00	9.11459344e-02	4.67979218e-02	4.43480127e-02
521.78         	1.25554337e-03	1.41135405e+00	8.98641792e-02	4.61876330e-02	4.36765462e-02
521.8          	1.28605286e-03	1.41121445e+00	8.82122570e-02	4.53921813e-02	4.28200756e-02
521.82         	1.31647899e-03	1.41116324e+00	8.67589365e-02	4.46959472e-02	4.20629893e-02
521.84         	1.34682113e-03	1.41115862e+00	8.53404531e-02	4.40170477e-02	4.13234054e-02
521.86         	1.37707516e-03	1.41111574e+00	8.40615198e-02	4.34078350e-02	4.06536847e-02
521.88         	1.40722543e-03	1.41105001e+00	8.22847595e-02	4.25496052e-02	3.97351543e-02
521.9          	1.43732069e-03	1.41100936e+00	8.07943753e-02	4.18345083e-02	3.89598670e-02
521.92         	1.46727398e-03	1.41097228e+00	7.94156190e-02	4.11750835e-02	3.82405355e-02
521.94         	1.49708629e-03	1.41092126e+00	7.80331312e-02	4.05136519e-02	3.75194793e-02
521.96         	1.52675582e-03	1.41089011e+00	7.64933443e-02	3.97734280e-02	3.67199163e-02
521.98         	1.55628225e-03	1.41079499e+00	7.50024399e-02	3.90575022e-02	3.59449377e-02
522            	1.58566554e-03	1.41086639e+00	7.34938908e-02	3.83326110e-02	3.51612799e-02
522.02         	1.61490537e-03	1.41082742e+00	7.18263470e-02	3.75280789e-02	3.42982682e-02
522.04         	1.64400413e-03	1.41078906e+00	7.05066823e-02	3.68973453e-02	3.36093370e-02
522.06         	1.67296297e-03	1.41074854e+00	6.89599812e-02	3.61529536e-02	3.28070276e-02
522.08         	1.70177587e-03	1.41071314e+00	6.73746352e-02	3.53890935e-02	3.19855417e-02
522.1          	1.73044028e-03	1.41065311e+00	6.58276828e-02	3.46442817e-02	3.11834011e-02
522.12         	1.75895645e-03	1.41060996e+00	6.42827771e-02	3.39003450e-02	3.03824321e-02
