# Force coefficients
# liftDir      : (0.00000000e+00 1.00000000e+00 0.00000000e+00)
# dragDir      : (1.00000000e+00 0.00000000e+00 0.00000000e+00)
# pitchAxis    : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf      : 1.00000000e+00
# lRef         : 2.00000000e+00
# Aref         : 2.00000000e+00
# CofR         : (0.00000000e+00 0.00000000e+00 0.00000000e+00)
#              
# Time         	Cm             	Cd             	Cl             	Cl(f)          	Cl(r)          
539.3          	2.32909930e-03	1.14489827e+00	-6.43745646e-01	-3.19543724e-01	-3.24201922e-01
539.32         	2.30563737e-03	1.14481002e+00	-6.42731320e-01	-3.19060023e-01	-3.23671298e-01
539.34         	2.28172776e-03	1.14481100e+00	-6.41928490e-01	-3.18682517e-01	-3.23245973e-01
539.36         	2.25737301e-03	1.14512061e+00	-6.40834261e-01	-3.18159758e-01	-3.22674504e-01
539.38         	2.23256907e-03	1.14587130e+00	-6.38880519e-01	-3.17207691e-01	-3.21672829e-01
539.4          	2.20731365e-03	1.14530580e+00	-6.37214687e-01	-3.16400030e-01	-3.20814657e-01
539.42         	2.18160944e-03	1.14578900e+00	-6.35854711e-01	-3.15745746e-01	-3.20108965e-01
539.44         	2.15545259e-03	1.14591931e+00	-6.33622926e-01	-3.14656010e-01	-3.18966916e-01
539.46         	2.12887665e-03	1.14609440e+00	-6.31679948e-01	-3.13711097e-01	-3.17968851e-01
539.48         	2.10187620e-03	1.14602429e+00	-6.29010871e-01	-3.12403559e-01	-3.16607312e-01
539.5          	2.07445204e-03	1.14631195e+00	-6.27682084e-01	-3.11766590e-01	-3.15915494e-01
539.52         	2.04662391e-03	1.14656803e+00	-6.25413789e-01	-3.10660271e-01	-3.14753519e-01
539.54         	2.01843583e-03	1.14672850e+00	-6.23726767e-01	-3.09844948e-01	-3.13881819e-01
539.56         	1.98984346e-03	1.14619108e+00	-6.20597505e-01	-3.08308909e-01	-3.12288596e-01
539.58         	1.96085509e-03	1.14646263e+00	-6.17548973e-01	-3.06813631e-01	-3.10735342e-01
539.6          	1.93147643e-03	1.14653266e+00	-6.14712718e-01	-3.05424883e-01	-3.09287836e-01
539.62         	1.90170181e-03	1.14608946e+00	-6.11979290e-01	-3.04087943e-01	-3.07891347e-01
539.64         	1.87153942e-03	1.14585672e+00	-6.09201420e-01	-3.02729171e-01	-3.06472249e-01
539.66         	1.84094817e-03	1.14584705e+00	-6.05522196e-01	-3.00920150e-01	-3.04602046e-01
539.68         	1.80990225e-03	1.14552197e+00	-6.02014421e-01	-2.99197308e-01	-3.02817113e-01
539.7          	1.77838645e-03	1.14542861e+00	-5.99174391e-01	-2.97808809e-01	-3.01365582e-01
539.72         	1.74644934e-03	1.14527610e+00	-5.97043982e-01	-2.96775542e-01	-3.00268441e-01
539.74         	1.71426340e-03	1.14507963e+00	-5.93203700e-01	-2.94887587e-01	-2.98316114e-01
539.76         	1.68194350e-03	1.14461800e+00	-5.89266593e-01	-2.92951353e-01	-2.96315240e-01
539.78         	1.64932002e-03	1.14434332e+00	-5.86119903e-01	-2.91410631e-01	-2.94709271e-01
539.8          	1.61646512e-03	1.14401869e+00	-5.81792418e-01	-2.89279744e-01	-2.92512674e-01
539.82         	1.58327651e-03	1.14396846e+00	-5.78784757e-01	-2.87809102e-01	-2.90975655e-01
539.84         	1.54972001e-03	1.14368894e+00	-5.73703263e-01	-2.85301911e-01	-2.88401351e-01
539.86         	1.51585580e-03	1.14296207e+00	-5.69921849e-01	-2.83445069e-01	-2.86476780e-01
539.88         	1.48171573e-03	1.14266264e+00	-5.66198756e-01	-2.81617662e-01	-2.84581094e-01
539.9          	1.44729586e-03	1.14233776e+00	-5.61828804e-01	-2.79467106e-01	-2.82361698e-01
539.92         	1.41259677e-03	1.14140851e+00	-5.57150004e-01	-2.77162405e-01	-2.79987599e-01
539.94         	1.37767772e-03	1.14077763e+00	-5.52438723e-01	-2.74841684e-01	-2.77597039e-01
539.96         	1.34248116e-03	1.14056899e+00	-5.48157867e-01	-2.72736453e-01	-2.75421415e-01
539.98         	1.30701304e-03	1.14003693e+00	-5.42753862e-01	-2.70069918e-01	-2.72683944e-01
540            	1.27128730e-03	1.13925287e+00	-5.38491733e-01	-2.67974579e-01	-2.70517154e-01
540.02         	1.23531513e-03	1.13872700e+00	-5.34337790e-01	-2.65933580e-01	-2.68404210e-01
540.04         	1.19910263e-03	1.13812329e+00	-5.28989229e-01	-2.63295512e-01	-2.65693717e-01
540.06         	1.16266054e-03	1.13763812e+00	-5.23747336e-01	-2.60711008e-01	-2.63036329e-01
540.08         	1.12600096e-03	1.13664156e+00	-5.18736517e-01	-2.58242257e-01	-2.60494259e-01
540.1          	1.08913796e-03	1.13566979e+00	-5.13688297e-01	-2.55755011e-01	-2.57933286e-01
540.12         	1.05223047e-03	1.13502835e+00	-5.09231581e-01	-2.53563560e-01	-2.55668021e-01
540.14         	1.01516488e-03	1.13433039e+00	-5.03842053e-01	-2.50905862e-01	-2.52936191e-01
540.16         	9.77892409e-04	1.13352670e+00	-4.97469270e-01	-2.47756743e-01	-2.49712527e-01
540.18         	9.40027192e-04	1.13258566e+00	-4.92004889e-01	-2.45062417e-01	-2.46942472e-01
540.2          	9.02189296e-04	1.13215324e+00	-4.85943078e-01	-2.42069349e-01	-2.43873728e-01
540.22         	8.64269890e-04	1.13147158e+00	-4.80679358e-01	-2.39475409e-01	-2.41203949e-01
540.24         	8.26572556e-04	1.13044084e+00	-4.74918562e-01	-2.36632708e-01	-2.38285853e-01
540.26         	7.88741111e-04	1.12978535e+00	-4.68737024e-01	-2.33579771e-01	-2.35157253e-01
540.28         	7.51217311e-04	1.12880862e+00	-4.62845523e-01	-2.30671544e-01	-2.32173979e-01
540.3          	7.13590898e-04	1.12770870e+00	-4.56963094e-01	-2.27767956e-01	-2.29195138e-01
540.32         	6.75326226e-04	1.12714568e+00	-4.50741539e-01	-2.24695443e-01	-2.26046096e-01
540.34         	6.36748856e-04	1.12611582e+00	-4.44038017e-01	-2.21382260e-01	-2.22655758e-01
540.36         	5.97879937e-04	1.12515063e+00	-4.38507787e-01	-2.18656014e-01	-2.19851774e-01
540.38         	5.58934374e-04	1.12421362e+00	-4.31946268e-01	-2.15414200e-01	-2.16532068e-01
540.4          	5.19927294e-04	1.12312094e+00	-4.26248270e-01	-2.12604208e-01	-2.13644062e-01
540.42         	4.80842046e-04	1.12213700e+00	-4.20281413e-01	-2.09659864e-01	-2.10621548e-01
540.44         	4.41687971e-04	1.12105130e+00	-4.12124932e-01	-2.05620778e-01	-2.06504154e-01
540.46         	4.02479632e-04	1.11999190e+00	-4.06122510e-01	-2.02658775e-01	-2.03463735e-01
540.48         	3.63213697e-04	1.11910364e+00	-3.98673326e-01	-1.98973449e-01	-1.99699877e-01
540.5          	3.23898897e-04	1.11776359e+00	-3.92394788e-01	-1.95873495e-01	-1.96521293e-01
540.52         	2.84674593e-04	1.11690549e+00	-3.85810250e-01	-1.92620450e-01	-1.93189800e-01
540.54         	2.45412294e-04	1.11589832e+00	-3.79081838e-01	-1.89295507e-01	-1.89786331e-01
540.56         	2.06118245e-04	1.11481540e+00	-3.71894873e-01	-1.85741318e-01	-1.86153555e-01
540.58         	1.66875369e-04	1.11370583e+00	-3.64413987e-01	-1.82040118e-01	-1.82373869e-01
540.6          	1.27648618e-04	1.11303389e+00	-3.57121183e-01	-1.78432943e-01	-1.78688240e-01
540.62         	8.84145575e-05	1.11175758e+00	-3.51016202e-01	-1.75419686e-01	-1.75596516e-01
540.64         	4.91037400e-05	1.11072747e+00	-3.43864747e-01	-1.71883270e-01	-1.71981477e-01
540.66         	9.76414567e-06	1.10969259e+00	-3.36808248e-01	-1.68394360e-01	-1.68413888e-01
540.68         	-2.95670740e-05	1.10842019e+00	-3.28536226e-01	-1.64297680e-01	-1.64238546e-01
540.7          	-6.88914221e-05	1.10740001e+00	-3.21143044e-01	-1.60640413e-01	-1.60502631e-01
540.72         	-1.08209550e-04	1.10628373e+00	-3.14002531e-01	-1.57109475e-01	-1.56893056e-01
540.74         	-1.47515432e-04	1.10520695e+00	-3.05792675e-01	-1.53043853e-01	-1.52748822e-01
540.76         	-1.86796854e-04	1.10395991e+00	-2.98250082e-01	-1.49311838e-01	-1.48938244e-01
540.78         	-2.26042922e-04	1.10280931e+00	-2.90614872e-01	-1.45533479e-01	-1.45081393e-01
540.8          	-2.65239601e-04	1.10185565e+00	-2.83156718e-01	-1.41843598e-01	-1.41313119e-01
540.82         	-3.04379639e-04	1.10074300e+00	-2.74467320e-01	-1.37538040e-01	-1.36929280e-01
540.84         	-3.43332366e-04	1.09961246e+00	-2.67067169e-01	-1.33876917e-01	-1.33190252e-01
540.86         	-3.81968438e-04	1.09860765e+00	-2.59217220e-01	-1.29990578e-01	-1.29226642e-01
540.88         	-4.20510948e-04	1.09761718e+00	-2.51030753e-01	-1.25935888e-01	-1.25094866e-01
540.9          	-4.58897880e-04	1.09680957e+00	-2.44060456e-01	-1.22489126e-01	-1.21571330e-01
540.92         	-4.96834709e-04	1.09550418e+00	-2.35231120e-01	-1.18112395e-01	-1.17118725e-01
540.94         	-5.35189372e-04	1.09429015e+00	-2.27682947e-01	-1.14376663e-01	-1.13306284e-01
540.96         	-5.73483389e-04	1.09321359e+00	-2.19657195e-01	-1.10402081e-01	-1.09255114e-01
540.98         	-6.11700658e-04	1.09241342e+00	-2.11388803e-01	-1.06306102e-01	-1.05082701e-01
541            	-6.49915574e-04	1.09133748e+00	-2.03768695e-01	-1.02534263e-01	-1.01234432e-01
541.02         	-6.87407151e-04	1.09002225e+00	-1.94862263e-01	-9.81185386e-02	-9.67437243e-02
541.04         	-7.24559140e-04	1.08924190e+00	-1.86324177e-01	-9.38866475e-02	-9.24375292e-02
541.06         	-7.61796999e-04	1.08810576e+00	-1.77389001e-01	-8.94562977e-02	-8.79327037e-02
541.08         	-7.98823911e-04	1.08739948e+00	-1.69566960e-01	-8.55823040e-02	-8.39846562e-02
541.1          	-8.35609282e-04	1.08641846e+00	-1.61405950e-01	-8.15385842e-02	-7.98673656e-02
541.12         	-8.72224711e-04	1.08543960e+00	-1.53268067e-01	-7.75062585e-02	-7.57618090e-02
541.14         	-9.09046030e-04	1.08498793e+00	-1.44818070e-01	-7.33180811e-02	-7.14999891e-02
541.16         	-9.46199890e-04	1.08344954e+00	-1.35298887e-01	-6.85956434e-02	-6.67032436e-02
541.18         	-9.83172254e-04	1.08239666e+00	-1.26106106e-01	-6.40362252e-02	-6.20698807e-02
541.2          	-1.01997100e-03	1.08153134e+00	-1.18063361e-01	-6.00516514e-02	-5.80117094e-02
541.22         	-1.05670621e-03	1.08068715e+00	-1.09639303e-01	-5.58763576e-02	-5.37629451e-02
541.24         	-1.09407798e-03	1.07982412e+00	-1.01123476e-01	-5.16558158e-02	-4.94676599e-02
541.26         	-1.13141855e-03	1.07889244e+00	-9.24671529e-02	-4.73649950e-02	-4.51021579e-02
541.28         	-1.16839027e-03	1.07805776e+00	-8.31626007e-02	-4.27496906e-02	-4.04129101e-02
541.3          	-1.20536097e-03	1.07743503e+00	-7.45100140e-02	-3.84603680e-02	-3.60496460e-02
541.32         	-1.24186752e-03	1.07679081e+00	-6.57584518e-02	-3.41210934e-02	-3.16373584e-02
541.34         	-1.27851979e-03	1.07633389e+00	-5.67185084e-02	-2.96377740e-02	-2.70807344e-02
541.36         	-1.31489201e-03	1.07523691e+00	-4.91253837e-02	-2.58775839e-02	-2.32477999e-02
541.38         	-1.35091772e-03	1.07470732e+00	-4.08621216e-02	-2.17819785e-02	-1.90801431e-02
541.4          	-1.38669209e-03	1.07389401e+00	-3.08742801e-02	-1.68238322e-02	-1.40504480e-02
541.42         	-1.42201565e-03	1.07295948e+00	-2.18621119e-02	-1.23530716e-02	-9.50904028e-03
541.44         	-1.45708697e-03	1.07224597e+00	-1.30221022e-02	-7.96813805e-03	-5.05396411e-03
541.46         	-1.49139796e-03	1.07144623e+00	-3.92013714e-03	-3.45146653e-03	-4.68670612e-04
541.48         	-1.52462891e-03	1.07073109e+00	5.06848116e-03	1.00961167e-03	4.05886949e-03
541.5          	-1.55646577e-03	1.07089466e+00	1.34511187e-02	5.16909359e-03	8.28202514e-03
541.52         	-1.58765374e-03	1.07051901e+00	2.21144187e-02	9.46955560e-03	1.26448631e-02
541.54         	-1.61800293e-03	1.07002969e+00	3.08595656e-02	1.38117799e-02	1.70477858e-02
541.56         	-1.64937630e-03	1.06912261e+00	4.04485860e-02	1.85749167e-02	2.18736693e-02
541.58         	-1.68101686e-03	1.06878216e+00	4.95189433e-02	2.30784548e-02	2.64404885e-02
541.6          	-1.71236513e-03	1.06860754e+00	5.81669152e-02	2.73710925e-02	3.07958227e-02
541.62         	-1.74339623e-03	1.06808310e+00	6.72721720e-02	3.18926898e-02	3.53794822e-02
541.64         	-1.77516182e-03	1.06798727e+00	7.66679314e-02	3.65588039e-02	4.01091275e-02
541.66         	-1.80709706e-03	1.06760875e+00	8.56402120e-02	4.10130089e-02	4.46272031e-02
541.68         	-1.83783840e-03	1.06712485e+00	9.43226159e-02	4.53234696e-02	4.89991464e-02
541.7          	-1.86755788e-03	1.06673411e+00	1.02615710e-01	4.94402970e-02	5.31754127e-02
541.72         	-1.89652150e-03	1.06644656e+00	1.11457435e-01	5.38321960e-02	5.76252390e-02
541.74         	-1.92509305e-03	1.06642380e+00	1.20310770e-01	5.82302921e-02	6.20804781e-02
541.76         	-1.95387705e-03	1.06542273e+00	1.28988314e-01	6.25402798e-02	6.64480339e-02
541.78         	-1.98237411e-03	1.06628623e+00	1.37375991e-01	6.67056214e-02	7.06703696e-02
541.8          	-2.01051210e-03	1.06609608e+00	1.46701522e-01	7.13402489e-02	7.53612731e-02
541.82         	-2.03829154e-03	1.06550951e+00	1.55944043e-01	7.59337299e-02	8.00103130e-02
541.84         	-2.06478025e-03	1.06585173e+00	1.64216488e-01	8.00434637e-02	8.41730242e-02
541.86         	-2.09009491e-03	1.06587299e+00	1.73791438e-01	8.48056243e-02	8.89858141e-02
541.88         	-2.11506659e-03	1.06589534e+00	1.82692592e-01	8.92312295e-02	9.34613627e-02
541.9          	-2.13969277e-03	1.06590718e+00	1.90957430e-01	9.33390222e-02	9.76184078e-02
541.92         	-2.16397251e-03	1.06609095e+00	1.99229062e-01	9.74505584e-02	1.01778503e-01
541.94         	-2.18866896e-03	1.06617562e+00	2.07778781e-01	1.01700721e-01	1.06078059e-01
541.96         	-2.21208137e-03	1.06623972e+00	2.16902844e-01	1.06239341e-01	1.10663504e-01
541.98         	-2.23539958e-03	1.06634098e+00	2.25590888e-01	1.10560044e-01	1.15030844e-01
542            	-2.25972004e-03	1.06683697e+00	2.33240528e-01	1.14360544e-01	1.18879984e-01
542.02         	-2.28375437e-03	1.06743386e+00	2.42233517e-01	1.18833004e-01	1.23400513e-01
542.04         	-2.30740087e-03	1.06726349e+00	2.49129237e-01	1.22257217e-01	1.26872019e-01
542.06         	-2.33035010e-03	1.06786929e+00	2.58539844e-01	1.26939572e-01	1.31600272e-01
542.08         	-2.35268585e-03	1.06770756e+00	2.66399707e-01	1.30847168e-01	1.35552539e-01
542.1          	-2.37471146e-03	1.06791623e+00	2.75971450e-01	1.35611013e-01	1.40360436e-01
542.12         	-2.39641250e-03	1.06807634e+00	2.84505001e-01	1.39856088e-01	1.44648913e-01
542.14         	-2.41777019e-03	1.06846827e+00	2.92806953e-01	1.43985706e-01	1.48821247e-01
542.16         	-2.43909060e-03	1.06897132e+00	3.00694101e-01	1.47907960e-01	1.52786141e-01
542.18         	-2.46018393e-03	1.06966256e+00	3.08335133e-01	1.51707382e-01	1.56627750e-01
542.2          	-2.48082739e-03	1.07027397e+00	3.16051645e-01	1.55544995e-01	1.60506650e-01
542.22         	-2.49987212e-03	1.07100615e+00	3.24564938e-01	1.59782597e-01	1.64782341e-01
542.24         	-2.51830127e-03	1.07127561e+00	3.32027684e-01	1.63495541e-01	1.68532143e-01
542.26         	-2.53623288e-03	1.07210952e+00	3.40297438e-01	1.67612486e-01	1.72684952e-01
542.28         	-2.55371261e-03	1.07271690e+00	3.47731189e-01	1.71311882e-01	1.76419307e-01
542.3          	-2.57020323e-03	1.07315539e+00	3.54180558e-01	1.74520076e-01	1.79660482e-01
542.32         	-2.58578075e-03	1.07401213e+00	3.63022210e-01	1.78925324e-01	1.84096886e-01
542.34         	-2.60187329e-03	1.07476411e+00	3.70319771e-01	1.82558012e-01	1.87761759e-01
542.36         	-2.61848913e-03	1.07549727e+00	3.77906560e-01	1.86334791e-01	1.91571769e-01
542.38         	-2.63467366e-03	1.07657572e+00	3.84365955e-01	1.89548304e-01	1.94817651e-01
542.4          	-2.65037599e-03	1.07692091e+00	3.93260588e-01	1.93979918e-01	1.99280670e-01
542.42         	-2.66560117e-03	1.07769079e+00	4.00525846e-01	1.97597322e-01	2.02928524e-01
542.44         	-2.68113575e-03	1.07885801e+00	4.07802037e-01	2.01219883e-01	2.06582154e-01
542.46         	-2.69617560e-03	1.07951011e+00	4.14858268e-01	2.04732958e-01	2.10125310e-01
542.48         	-2.71011390e-03	1.08029615e+00	4.21833542e-01	2.08206657e-01	2.13626885e-01
542.5          	-2.72316581e-03	1.08097727e+00	4.29624473e-01	2.12089071e-01	2.17535402e-01
542.52         	-2.73572231e-03	1.08253736e+00	4.36052266e-01	2.15290411e-01	2.20761855e-01
542.54         	-2.74775283e-03	1.08323966e+00	4.41794013e-01	2.18149254e-01	2.23644759e-01
542.56         	-2.75925780e-03	1.08399420e+00	4.47950225e-01	2.21215855e-01	2.26734370e-01
542.58         	-2.76958993e-03	1.08503755e+00	4.55276267e-01	2.24868544e-01	2.30407724e-01
542.6          	-2.77920253e-03	1.08580193e+00	4.61445868e-01	2.27943731e-01	2.33502137e-01
542.62         	-2.78767715e-03	1.08678911e+00	4.66812116e-01	2.30618381e-01	2.36193735e-01
542.64         	-2.79561745e-03	1.08768946e+00	4.74001510e-01	2.34205138e-01	2.39796373e-01
542.66         	-2.80375707e-03	1.08872126e+00	4.81051522e-01	2.37722004e-01	2.43329518e-01
542.68         	-2.81228252e-03	1.08972156e+00	4.86769606e-01	2.40572521e-01	2.46197086e-01
542.7          	-2.82117719e-03	1.09072755e+00	4.92844039e-01	2.43600843e-01	2.49243197e-01
542.72         	-2.82892829e-03	1.09174352e+00	4.98470078e-01	2.46406111e-01	2.52063967e-01
542.74         	-2.83615928e-03	1.09289088e+00	5.03538907e-01	2.48933294e-01	2.54605613e-01
542.76         	-2.84287546e-03	1.09400683e+00	5.09964976e-01	2.52139613e-01	2.57825364e-01
542.78         	-2.84920433e-03	1.09484740e+00	5.16683125e-01	2.55492358e-01	2.61190767e-01
542.8          	-2.85508153e-03	1.09596789e+00	5.22684802e-01	2.58487319e-01	2.64197483e-01
542.82         	-2.85997484e-03	1.09692984e+00	5.27753468e-01	2.61016759e-01	2.66736709e-01
542.84         	-2.86440525e-03	1.09762839e+00	5.32174418e-01	2.63222804e-01	2.68951614e-01
542.86         	-2.86835715e-03	1.09947459e+00	5.37155675e-01	2.65709480e-01	2.71446195e-01
542.88         	-2.87179674e-03	1.10095094e+00	5.41785281e-01	2.68020844e-01	2.73764437e-01
542.9          	-2.87398465e-03	1.10213389e+00	5.47612003e-01	2.70932017e-01	2.76679986e-01
542.92         	-2.87465428e-03	1.10334751e+00	5.52970460e-01	2.73610576e-01	2.79359884e-01
542.94         	-2.87511540e-03	1.10486757e+00	5.57842508e-01	2.76046139e-01	2.81796369e-01
542.96         	-2.87577481e-03	1.10508616e+00	5.61508527e-01	2.77878489e-01	2.83630038e-01
542.98         	-2.87588113e-03	1.10633089e+00	5.65022990e-01	2.79635614e-01	2.85387376e-01
543            	-2.87546552e-03	1.10761381e+00	5.71038950e-01	2.82644010e-01	2.88394941e-01
543.02         	-2.87450742e-03	1.10831051e+00	5.75235727e-01	2.84743356e-01	2.90492371e-01
543.04         	-2.87302668e-03	1.10960547e+00	5.79905533e-01	2.87079740e-01	2.92825793e-01
543.06         	-2.87100467e-03	1.11090096e+00	5.83342423e-01	2.88800207e-01	2.94542216e-01
543.08         	-2.86846316e-03	1.11118418e+00	5.86970069e-01	2.90616571e-01	2.96353498e-01
543.1          	-2.86541391e-03	1.11264970e+00	5.90917501e-01	2.92593337e-01	2.98324164e-01
543.12         	-2.86197543e-03	1.11390136e+00	5.94654673e-01	2.94465361e-01	3.00189312e-01
543.14         	-2.85798564e-03	1.11473518e+00	5.97856644e-01	2.96070336e-01	3.01786307e-01
543.16         	-2.85328442e-03	1.11542417e+00	6.01943424e-01	2.98118428e-01	3.03824997e-01
543.18         	-2.84795285e-03	1.11698716e+00	6.04475549e-01	2.99389822e-01	3.05085727e-01
543.2          	-2.84208468e-03	1.11816767e+00	6.08588884e-01	3.01452357e-01	3.07136527e-01
543.22         	-2.83580224e-03	1.11853806e+00	6.12327364e-01	3.03327880e-01	3.08999484e-01
543.24         	-2.82907603e-03	1.12050129e+00	6.14717454e-01	3.04529651e-01	3.10187803e-01
543.26         	-2.82173110e-03	1.12162608e+00	6.17159602e-01	3.05758070e-01	3.11401532e-01
543.28         	-2.81393247e-03	1.12273167e+00	6.19897924e-01	3.07135030e-01	3.12762894e-01
543.3          	-2.80558379e-03	1.12342067e+00	6.23293853e-01	3.08841343e-01	3.14452510e-01
543.32         	-2.79667534e-03	1.12440807e+00	6.24782950e-01	3.09594800e-01	3.15188150e-01
543.34         	-2.78721345e-03	1.12543133e+00	6.26571223e-01	3.10498398e-01	3.16072825e-01
543.36         	-2.77715546e-03	1.12640884e+00	6.30532466e-01	3.12489078e-01	3.18043389e-01
543.38         	-2.76651153e-03	1.12707562e+00	6.32667042e-01	3.13567010e-01	3.19100033e-01
543.4          	-2.75533091e-03	1.12861929e+00	6.34291673e-01	3.14390506e-01	3.19901167e-01
543.42         	-2.74362291e-03	1.12890989e+00	6.35540513e-01	3.15026634e-01	3.20513879e-01
543.44         	-2.73203257e-03	1.12993864e+00	6.37073332e-01	3.15804634e-01	3.21268699e-01
543.46         	-2.71985032e-03	1.13104498e+00	6.38802369e-01	3.16681334e-01	3.22121035e-01
543.48         	-2.70697688e-03	1.13187122e+00	6.40603170e-01	3.17594608e-01	3.23008562e-01
543.5          	-2.69337358e-03	1.13347741e+00	6.41707679e-01	3.18160466e-01	3.23547213e-01
543.52         	-2.67926571e-03	1.13326303e+00	6.43254938e-01	3.18948203e-01	3.24306735e-01
543.54         	-2.66449514e-03	1.13407615e+00	6.44377689e-01	3.19524349e-01	3.24853340e-01
543.56         	-2.64916543e-03	1.13501647e+00	6.45279863e-01	3.19990766e-01	3.25289097e-01
543.58         	-2.63333893e-03	1.13527742e+00	6.46681774e-01	3.20707548e-01	3.25974226e-01
543.6          	-2.61702423e-03	1.13571874e+00	6.47354428e-01	3.21060190e-01	3.26294238e-01
543.62         	-2.60025700e-03	1.13654945e+00	6.47838941e-01	3.21319213e-01	3.26519727e-01
543.64         	-2.58317056e-03	1.13748964e+00	6.48714108e-01	3.21773883e-01	3.26940225e-01
543.66         	-2.56556201e-03	1.13852907e+00	6.48292315e-01	3.21580595e-01	3.26711719e-01
543.68         	-2.54720606e-03	1.13901205e+00	6.48633829e-01	3.21769709e-01	3.26864121e-01
543.7          	-2.52840732e-03	1.13963469e+00	6.48551756e-01	3.21747470e-01	3.26804285e-01
543.72         	-2.50911065e-03	1.14016142e+00	6.48908827e-01	3.21945303e-01	3.26963524e-01
543.74         	-2.48934837e-03	1.14082230e+00	6.48736553e-01	3.21878928e-01	3.26857625e-01
543.76         	-2.46911964e-03	1.14107076e+00	6.48913990e-01	3.21987876e-01	3.26926115e-01
543.78         	-2.44841019e-03	1.14142088e+00	6.48074230e-01	3.21588705e-01	3.26485525e-01
543.8          	-2.42719359e-03	1.14245040e+00	6.47115196e-01	3.21130404e-01	3.25984792e-01
543.82         	-2.40555345e-03	1.14307329e+00	6.46782729e-01	3.20985811e-01	3.25796918e-01
543.84         	-2.38363363e-03	1.14349507e+00	6.46053843e-01	3.20643288e-01	3.25410555e-01
543.86         	-2.36132285e-03	1.14385791e+00	6.45570763e-01	3.20424059e-01	3.25146704e-01
543.88         	-2.33855304e-03	1.14462936e+00	6.43698112e-01	3.19510503e-01	3.24187609e-01
543.9          	-2.31533204e-03	1.14476143e+00	6.43266410e-01	3.19317873e-01	3.23948537e-01
543.92         	-2.29166109e-03	1.14483224e+00	6.42117406e-01	3.18767042e-01	3.23350364e-01
543.94         	-2.26754377e-03	1.14496772e+00	6.41482486e-01	3.18473699e-01	3.23008787e-01
543.96         	-2.24297996e-03	1.14557081e+00	6.39572806e-01	3.17543423e-01	3.22029383e-01
543.98         	-2.21796684e-03	1.14541882e+00	6.37871097e-01	3.16717582e-01	3.21153515e-01
544            	-2.19250747e-03	1.14545270e+00	6.36368028e-01	3.15991506e-01	3.20376521e-01
544.02         	-2.16658230e-03	1.14582169e+00	6.34391233e-01	3.15029034e-01	3.19362199e-01
544.04         	-2.14022992e-03	1.14643656e+00	6.33079682e-01	3.14399611e-01	3.18680071e-01
544.06         	-2.11343402e-03	1.14592351e+00	6.29912703e-01	3.12842917e-01	3.17069785e-01
544.08         	-2.08621066e-03	1.14624706e+00	6.28599090e-01	3.12213334e-01	3.16385756e-01
544.1          	-2.05856266e-03	1.14640804e+00	6.26367608e-01	3.11125241e-01	3.15242367e-01
544.12         	-2.03054947e-03	1.14661618e+00	6.24449528e-01	3.10194215e-01	3.14255314e-01
544.14         	-2.00214555e-03	1.14652456e+00	6.21960507e-01	3.08978108e-01	3.12982399e-01
544.16         	-1.97334313e-03	1.14640024e+00	6.18928613e-01	3.07490964e-01	3.11437650e-01
544.18         	-1.94414577e-03	1.14659958e+00	6.16196136e-01	3.06153922e-01	3.10042214e-01
544.2          	-1.91455545e-03	1.14644059e+00	6.13154183e-01	3.04662536e-01	3.08491647e-01
544.22         	-1.88457057e-03	1.14592383e+00	6.10068910e-01	3.03149884e-01	3.06919026e-01
544.24         	-1.85420556e-03	1.14582044e+00	6.07521708e-01	3.01906649e-01	3.05615060e-01
544.26         	-1.82342320e-03	1.14572728e+00	6.03176469e-01	2.99764811e-01	3.03411658e-01
544.28         	-1.79218885e-03	1.14550526e+00	6.00563575e-01	2.98489599e-01	3.02073977e-01
544.3          	-1.76059506e-03	1.14520083e+00	5.98011374e-01	2.97245092e-01	3.00766282e-01
544.32         	-1.72860590e-03	1.14504606e+00	5.94904631e-01	2.95723709e-01	2.99180921e-01
544.34         	-1.69625423e-03	1.14504431e+00	5.91012543e-01	2.93810017e-01	2.97202526e-01
544.36         	-1.66367265e-03	1.14456124e+00	5.87413870e-01	2.92043262e-01	2.95370608e-01
544.38         	-1.63086955e-03	1.14390577e+00	5.83519273e-01	2.90128767e-01	2.93390506e-01
544.4          	-1.59775535e-03	1.14395267e+00	5.79753519e-01	2.88279004e-01	2.91474515e-01
544.42         	-1.56430338e-03	1.14386105e+00	5.76777430e-01	2.86824412e-01	2.89953018e-01
544.44         	-1.53056029e-03	1.14325491e+00	5.71955524e-01	2.84447202e-01	2.87508322e-01
544.46         	-1.49655179e-03	1.14281900e+00	5.67304451e-01	2.82155674e-01	2.85148778e-01
544.48         	-1.46226676e-03	1.14244514e+00	5.63916622e-01	2.80496044e-01	2.83420578e-01
544.5          	-1.42769238e-03	1.14199164e+00	5.59404685e-01	2.78274650e-01	2.81130035e-01
544.52         	-1.39288103e-03	1.14086780e+00	5.54552852e-01	2.75883545e-01	2.78669307e-01
544.54         	-1.35781357e-03	1.14069147e+00	5.50082213e-01	2.73683293e-01	2.76398920e-01
544.56         	-1.32247293e-03	1.14013585e+00	5.45136904e-01	2.71245979e-01	2.73890925e-01
